Year,ERF
1977,-0.24750998645083666
1978,0.2880104051017
1979,0.32191975436815534
1980,0.5618879825118523
1981,0.143459858420488
1982,0.029729176059565654
1983,-0.32012908401658347
1984,-0.0323389293520758
1985,0.3970089999062951
1986,0.9001127367707514
1987,-0.007947918500179063
1988,0.6968422076041507
1989,1.3541605408518858
1990,0.46465932308261043
1991,0.07074163861539057
1992,-0.6289537055538904
1993,-0.5732448483444729
1994,0.24021002444281028
1995,1.7513569524991273
1996,0.725659803035621
1997,1.1796622616519978
1998,1.3276824139226004
1999,1.2243938678120985
2000,1.3101959443430882
2001,1.1306065186798249
2002,1.6403838631594656
2003,0.9851270381513502
2004,0.9803070364491389
2005,1.460871400925957
2006,0.9542700871648071
2007,1.394764128393379
2008,1.1637057852439527
2009,1.4512079919878742
2010,1.2993454170154939
2011,1.745196504005341
2012,1.5716584368269464
2013,1.8849490226726537
2014,2.2391269032893497
2015,2.035896558360085
2016,1.6302144987799836
2017,2.4673625545736684
2018,2.055567116817099
2019,2.660180676332565
2020,2.484874409403563
2021,1.955180017047728
2022,2.5378661544991488
2023,3.3029159253224605
2024,2.319255817858796
2025,3.343639432269903
2026,3.0548944496299972
2027,3.3262049305123838
2028,3.0092021538914877
2029,2.58307963693305
2030,3.3406253588005015
2031,3.3504895445460927
2032,3.354841813923611
2033,3.6028344877580016
2034,3.5985909320620424
2035,3.7028805883375564
2036,3.987084251498402
2037,3.6733578287243702
2038,4.024885626716068
2039,3.957291323755021
2040,3.6527703607862367
2041,4.582454591709803
2042,4.632438117240514
2043,3.6822151302205306
2044,4.279103611270861
2045,4.660930678856554
2046,4.4334923279193585
2047,4.299396130209656
2048,4.996262942968682
2049,5.003834996067664
2050,4.960837838005993
2051,4.563863857223893
2052,5.415454727403727
2053,5.351058046841443
2054,5.25262970159487
2055,5.518779242386238
2056,5.6867016628598375
2057,5.433431915824767
2058,5.788346591865487
2059,5.684521178498302
2060,5.553358674986468
2061,5.674736968626758
2062,6.027743764039564
2063,5.533015757949196
2064,5.722678033197742
2065,5.695864899893662
2066,5.79482076690854
2067,5.811142575675469
2068,6.228506866066185
2069,6.547794887972049
2070,6.4647433821945555
2071,6.9243816738067725
2072,6.894171576156458
2073,6.284885361518555
2074,6.8386668733826435
2075,6.790923527632421
2076,7.1816869212427505
2077,7.135704834589125
2078,6.786269806070929
2079,7.436892549122452
2080,7.10714690690346
2081,7.511854671684363
2082,7.626300442916675
2083,8.08106367761193
2084,7.82725468030639
2085,7.534807008579312
2086,7.994737333664934
2087,7.691180527594332
2088,7.575064875612654
2089,8.343769768345147
2090,8.417417392561834
2091,8.449013613286038
2092,8.484595747929147
2093,8.737476831394734
2094,8.854150426257128
2095,8.878699376965884
2096,8.693800775238016
2097,9.170460664403553
2098,8.172549361895523
2099,8.799292390613259
2100,9.410523261272747
