Year,ERF
1980,0.16641115222162772
1981,0.8891449012246377
1982,1.198325838121956
1983,0.9165199378383636
1984,0.9720937982386001
1985,1.2116110092592047
1986,1.3707386366038312
1987,1.9279796778790117
1988,1.191489130459361
1989,1.8084517931482942
1990,1.5468080358977254
1991,1.004435715633551
1992,0.2515651611999119
1993,0.7954083641812251
1994,1.8197755710612267
1995,2.10507576303653
1996,1.7766872369674274
1997,2.025873714827306
1998,2.3105068969878984
1999,2.484223480088705
2000,2.5931413374503647
2001,2.091120723422422
2002,1.9316751147584135
2003,3.242567589575221
2004,3.3889459220882827
2005,2.3264656928274787
2006,3.152129245810474
2007,3.0359341243140663
2008,2.946275180036092
2009,2.474693760884142
2010,2.341262282026015
2011,2.07807047347691
2012,3.059940042452772
2013,3.125593453439679
2014,2.0882944291727172
2015,2.1222034584979177
2016,3.158694068343957
2017,2.8845789472048997
2018,3.31078337586694
2019,3.021663019085263
2020,3.255839421405396
2021,3.40645926329546
2022,3.5967975049210588
2023,3.6758142897403525
2024,3.0274686584753097
2025,3.1400213667045156
2026,3.2811927407171484
2027,2.4844939968895923
2028,3.1446585926923882
2029,3.9779721740847735
2030,4.308253605629808
2031,3.6368470798495762
2032,3.6785771139528727
2033,3.9567803486011472
2034,3.71526389864954
2035,4.122502826009841
2036,4.484451252492667
2037,4.427839141529782
2038,4.465440550413106
2039,3.912673525093116
2040,4.4305196025511275
2041,4.529026420634945
2042,3.9783585550419165
2043,4.373609518066137
2044,4.716478013212162
2045,5.135817337423022
2046,5.099913011961906
2047,4.991405349165964
2048,5.566190223954473
2049,5.088528747846025
2050,5.086504279409835
2051,5.779497612169975
2052,5.664637654566261
2053,5.6110517418402654
2054,4.548750270952073
2055,5.483068587481069
2056,6.2890123040835775
2057,6.305525867634008
2058,5.975993097140977
2059,6.480088557409967
2060,6.459387253248709
2061,6.89205559541343
2062,6.925807531529587
2063,6.574126343806617
2064,6.607201435910688
2065,6.509201159043747
2066,6.864036651588382
2067,7.196268380473384
2068,7.42007571854912
2069,6.8472830696461
2070,7.772355260718924
2071,8.191250125308835
2072,7.873806938870049
2073,7.61269415531921
2074,7.746424113325589
2075,7.945306249037112
2076,7.9714734019194315
2077,8.601326962819746
2078,7.746406754689431
2079,7.987782339450695
2080,8.32403674500395
2081,8.726502770456204
2082,9.430478127951346
2083,9.192143047401755
2084,8.634957117696429
2085,9.25663828334794
2086,8.560148968278199
2087,9.420686505573732
2088,9.354859044794214
2089,9.534019171255576
2090,9.679068199151061
2091,9.418355994596558
2092,8.943572945228897
2093,10.107917924805886
2094,10.54570641134542
2095,9.97964031199341
2096,9.259912541530541
2097,10.799644400263562
2098,10.379228570390044
2099,9.970283985751351
