,tas,rsdt,rsut,rlut
2145,288.1160230728346,340.28573522783256,100.97796736389991,238.33187300728972
2146,288.15072061317136,340.2504089174276,101.12583261786779,238.5979898754963
2147,288.228387185539,340.2457095815219,101.18183913872008,238.13666837798414
2148,288.3353066621722,340.22215524511023,102.46386354469318,239.08969623897178
2149,287.84493471787806,340.20923998314515,102.84162327286175,238.1508951586011
2150,287.7758580899952,340.2030802578536,102.02005093923698,237.25072787681083
2151,287.8493488070344,340.20411194710977,102.1565606240499,237.69271496169358
2152,288.0406802477123,340.2391037171249,101.1710577510588,237.94813220254636
2153,288.14326194013535,340.30681806319103,102.97706227132674,238.50987871396418
2154,287.9356488731979,340.3585942953974,101.48212296188531,238.38065714166996
2155,288.07642073482805,340.3557052231193,101.1328347216956,237.9721700364195
2156,288.0839666215608,340.3456055460025,101.6579666782013,238.22435065514028
2157,288.1843793016679,340.314702877632,101.28857846540565,238.47693001318757
2158,288.34312404343274,340.2680901600388,101.12045797500718,238.41666057454367
2159,288.30617051862095,340.23061341687264,101.78821683832484,238.89903073379335
2160,288.39579371587183,340.21009019678064,100.43822684620464,238.66755666556367
2161,288.4504922818255,340.21274673629915,100.9824570453182,238.61384533726005
2162,288.57954751284416,340.2471233976198,101.65959414597249,239.1563179011248
2163,288.2289573576156,340.3172027262315,102.37634099221835,238.61420102012755
2164,288.22009832830105,340.3848539317179,100.02880374633673,238.21808910690342
2165,288.48821403544963,340.3638547044712,100.83671909729941,238.89848499577383
2166,288.45378004868445,340.37349240141845,101.22238503732602,239.16891798208633
2167,288.4177662748027,340.30929593608744,101.71781659178305,238.66295299926682
2168,288.20194898636305,340.26245177303605,101.56456384771217,238.5940494175467
2169,288.33824561045935,340.2287613209668,100.44102562587494,238.5233951571506
2170,288.51445517802046,340.20962675024015,101.99612124421851,239.32956057003216
2171,288.13281287662045,340.204815214578,101.70640249595355,238.2667091926934
2172,288.2941224170669,340.22425223872676,99.81398387578257,238.4072647145008
2173,288.61714303410764,340.2844564682869,100.80189484146551,238.87502600965027
2174,288.6266853996709,340.31952070077585,101.40012140979805,239.1518235778235
2175,288.50356825894295,340.34961144597565,101.25269132497213,238.7797966905564
2176,288.572187705843,340.3528218167391,100.7686107537171,239.06393141595223
2177,288.7809203784768,340.3210313643283,100.70139312480835,239.4939597525064
2178,288.6417496454601,340.27672881123254,100.52709635100831,239.12729652875953
2179,288.61958890543525,340.2489905832351,100.74629573320847,238.97991713122315
2180,288.7564068609603,340.2185494693072,100.19753585211089,239.38408764950248
2181,288.8844726783854,340.2011356478874,100.7194693632847,239.6320539250244
2182,288.89036370143475,340.18478877106435,100.19443517337224,239.03984999075158
2183,288.9413149812519,340.1785335936546,100.6643286647092,239.9525204753849
2184,288.6187275665425,340.1858719684857,101.70781172266686,239.09828550091743
2185,288.5250965727744,340.2128232167358,100.23599557135007,239.13018627395965
2186,288.65857724863116,340.2769107800097,99.56662152636044,239.15589329886936
2187,288.7895337997185,340.2862929290754,99.99999964394554,239.54145366575938
2188,289.02647202410066,340.3054389789982,100.31171345390072,239.6654552877591
2189,289.1303810440517,340.31884770458754,100.59720023195688,239.8658430093651
2190,289.21105504317944,340.27465649703197,100.7071228725801,240.38906909509012
2191,288.91937199068695,340.2363656783129,100.70917177787044,239.43576557430296
2192,288.9618512197207,340.21127960643327,99.02330124146171,239.62925185112934
2193,289.17795833909594,340.2030463250284,100.02992484214953,240.14191022099044
2194,289.0025565538928,340.19933712748633,100.96774973447405,239.65296721378164
2195,288.93076423858355,340.2156724216451,100.60699634542334,239.65535059934055
2196,288.8748016995225,340.2722226186574,99.476036612669,239.72871286836008
2197,289.0522084256497,340.3320985066798,100.14928787895644,239.74489997419434
2198,288.93336771324846,340.3671485464143,100.45249002620717,239.80381612177905
2199,288.9558702403753,340.35196705670757,99.8580623006145,239.6319887816292
2200,288.99811726476577,340.32471336951716,100.05191434882977,239.85209667761342
2201,288.98074359626924,340.2754420648183,100.85916999823506,239.8299186265667
2202,288.86893418907033,340.2549438369803,100.64960134746059,239.27627457856295
2203,288.8753592641408,340.23931611335956,100.64047130170387,239.56025664244729
2204,288.8658992135665,340.21238056544934,99.78699308259691,239.49353209067183
2205,288.9680425518029,340.2024827015885,100.56502628110917,239.69515874213428
2206,288.82097015695973,340.1905324035835,100.87536259115093,239.32361231135292
2207,288.78332299931185,340.2026702493968,99.948706878224,239.11868194503157
2208,288.9676833433952,340.2383490067618,100.63915980011018,239.6591216044541
2209,288.9261140627443,340.2769663031144,100.80673176475064,239.6161010692649
2210,288.9381670725755,340.30772582885635,99.8248813088977,239.53926399308227
2211,288.8913983810783,340.3062451789757,100.86925281335793,239.66951537188731
2212,288.82963300172713,340.30367955981535,100.3483005469593,239.42852192604744
2213,288.84458784511105,340.27380887001937,100.7536206644546,239.46531018586901
2214,288.844735761135,340.2567915232292,100.33674083336575,239.7024295896529
2215,288.6518072881457,340.2125706288165,100.14984689177943,239.26139252807536
2216,288.83913457361143,340.1872029426502,99.62335302235222,239.38119910900323
2217,288.9310189142866,340.1848370359275,100.77518299281382,239.4669080740218
2218,288.9625031737816,340.18938855411966,100.3943372066218,239.7208771984208
2219,288.94425664747956,340.2239713545541,100.38260408098002,239.7214756088758
2220,288.81682373118025,340.27682111343785,100.94755591322611,239.37356461553318
2221,288.69820421564015,340.3166179132595,100.65278061208146,239.40570588569366
2222,288.74553260602926,340.37447781810573,100.30364300775157,239.30475698924283
2223,288.8482090474763,340.35006719277857,99.65265615989459,239.57845984999494
2224,288.89561143049315,340.305814147643,100.64887345822717,239.67693668171933
2225,288.9713926927536,340.27026151265017,99.32544883930261,239.74206868715578
2226,289.20090819506817,340.2234293895818,99.70543715521178,239.96385489091952
2227,289.1048829959693,340.21254592000656,100.41916332047894,240.5315441225783
2228,288.7328184979296,340.19332065433053,101.45974090993757,239.48862484801916
2229,288.60986831740814,340.21334486590223,99.47196398396896,239.28716042525457
2230,289.07126371837325,340.2614286170412,99.1337954666759,239.48869778722596
2231,289.2675412258556,340.2938325564617,100.14276205874084,240.45837245911068
2232,289.12413525885603,340.30189050736453,100.83644943326063,240.19377268070002
2233,288.9506400894718,340.32050385402266,100.06240236638496,239.79629428580913
2234,289.0273209007477,340.2974864723902,99.64614755593777,239.69557161999134
2235,288.94892183989145,340.2773224681385,100.45446090420548,239.86452968707852
2236,288.8813696881656,340.2321893615462,100.63541914925052,239.7367616237107
2237,288.90176613820773,340.21378185773835,99.1055776602882,239.74455927923339
2238,289.153915248804,340.2021136262219,99.9816460722494,239.92614502682872
2239,289.1649392109731,340.20468793175365,100.51571584356513,240.38015715544154
2240,288.88013771008445,340.229057967694,100.70464078831866,239.6227933517819
2241,288.9303397949166,340.2885436068596,100.63957074282466,239.46897087906208
2242,288.8854406372591,340.34206343783376,99.77971444215956,239.72962421594505
2243,289.01622126259247,340.34746975459836,99.57400052762728,239.71784943115483
2244,289.0272608569159,340.3412355672281,100.43219288033356,239.97805802810197
2245,288.8611541424341,340.30131897265295,100.28327215694172,239.45914946757296
2246,288.8739369169172,340.2615883193076,99.2957300550343,239.42768786557997
2247,289.19588535253075,340.24387020594673,100.32691064171432,239.80940902399462
2248,288.97666588821045,340.21592511685685,101.1706395447478,240.14696803102171
2249,288.8679930320989,340.1994392342267,100.03835915918518,239.7400808377852
2250,289.01117668150096,340.18671483885015,99.03702897569228,239.5088583963557
2251,289.1431946579367,340.18509627290365,100.18765609465805,240.0024552479318
2252,289.06090228473664,340.20413041379436,99.98364995487263,239.7221622583205
2253,289.1366838361363,340.24416391391105,99.33395522409967,239.93118319355983
2254,289.19817674413247,340.2903349574548,100.053433318475,240.03016837711007
2255,289.2194485392121,340.29654948294404,100.09612956312448,240.31814778183806
2256,289.07443512410197,340.3096817527053,101.97231896103453,240.29016579518498
2257,288.72698961794396,340.3001685485517,100.44707466717144,239.11215499882505
2258,288.7734920744629,340.2696287224596,100.35520162775445,239.06555027203967
2259,288.7600064877641,340.24967451596495,100.42123770672299,239.32704013847479
2260,288.9566847442039,340.20850441028153,99.87466528611868,239.56721904028947
2261,288.9227744201583,340.1886596538066,101.0430422137159,239.9911914631139
2262,288.6403984608905,340.1899044055583,101.28645886858622,239.1413602574133
2263,288.7160624147669,340.1978481691751,99.7958711337817,239.34387104042142
2264,288.86180155995766,340.23833164702813,99.40019604407456,239.33342190970083
2265,288.9557715432901,340.29605218283035,100.69450409264118,240.1999524672151
2266,288.8019981868767,340.34040925167875,100.41215044321048,239.7000786951389
2267,288.8481772849947,340.3800701309053,99.13230948420266,239.47997594776382
2268,288.92355308487186,340.33621889445584,100.09638005269208,239.59216873754846
2269,289.1197059856283,340.30267004883297,99.96493806423746,239.83897294820227
2270,288.93145315029,340.25666105644524,101.37264161473963,240.07319386018528
2271,288.6844578576503,340.2296654975118,100.4822141708457,239.38947818074973
2272,288.97462009557586,340.20300701890255,99.36649093398745,239.35695908346793
2273,289.0491029022981,340.20256301195144,100.81203326864203,240.06582141085303
2274,288.65266669855583,340.23375910599157,101.52226711837385,239.52425819185075
2275,288.5242618282926,340.28016965701835,99.65820609293628,239.29010927296193
2276,288.69221784514735,340.31239344883375,99.49620743137608,239.22650296451602
2277,289.0116833787206,340.31136992855096,100.13515910469225,239.52848230545362
2278,288.92645917645854,340.3050055473571,100.54629094518883,240.11829122313395
2279,288.8405466522651,340.2803850257711,100.50316416140458,239.7665723962275
2280,288.9327047524928,340.23548194326264,99.1123370068011,239.44868214631552
2281,288.9916068630626,340.21226846702103,99.6089817686282,239.72642829370633
2282,289.173340264276,340.20341884211706,99.57136633201053,239.98700377474904
2283,289.18640569229984,340.1986019992948,100.33711159713187,240.06520152279427
2284,288.99245277818846,340.22081121985144,101.72628922005468,240.02999678522448
2285,288.75318314911294,340.27591752313634,101.16265805193713,239.46570477022908
2286,288.8197098550194,340.33316591253976,98.94912131901606,239.22062336163185
2287,289.2752336257713,340.35273367847304,98.87069652020897,240.01528250706068
2288,289.2687998038869,340.35158996855193,100.72404894750095,240.40982865839555
2289,288.99246983559186,340.2841768968628,101.00655534419042,239.79501712331884
2290,288.8462313752953,340.26899145679755,100.29212573756978,239.68265020997686
2291,288.88300703522606,340.2352407943689,100.37252164261764,239.46373751305154
2292,288.949792501153,340.2055266619005,100.52231163585743,239.7632905552231
2293,288.84647471905475,340.18888354919847,99.82510734605735,239.41510761250092
2294,289.03023935499596,340.20154490503535,99.87393411335552,239.73183832364853
2295,289.1092114480147,340.2527566819456,100.82005082540967,240.2357036094646
2296,288.8039433608927,340.29623536356434,101.19857256134814,239.3761078077716
2297,288.92795195537883,340.3444761596557,99.07007489839998,239.60545423448607
2298,288.9624236211974,340.3476500482986,100.8650935343067,239.79185663434657
2299,288.937380245666,340.30939781990674,99.99826076301309,239.73167728242734
