,tas,rsdt,rsut,rlut
2083,289.6413260249271,340.28902002201687,100.39660068072175,237.4316913122233
2084,289.81331902429855,340.2825521888082,100.81595687882096,237.24891076861277
2085,289.84116949937635,340.2299329389245,100.57282889958269,237.75973520301008
2086,289.5877280636187,340.20819291695415,100.4074696964247,237.29171830380776
2087,289.7108010486795,340.20953186066515,100.40944498202555,237.24972110461155
2088,289.7045138637493,340.2187697609699,100.42951148659155,237.10718404144396
2089,289.98356762000293,340.2416418928508,100.61659508985821,237.31209613741052
2090,289.91866963773583,340.29627927713153,100.37492958011701,237.51862348879968
2091,289.9482531291265,340.3330676200232,100.27744981619696,237.2688384472033
2092,290.1254893433235,340.395407868768,100.3434716412401,237.62394309949687
2093,290.1825578184383,340.36457869708175,100.59348407023312,237.4783415194632
2094,290.30272554020416,340.32377475161155,100.73838259918993,237.17403523999337
2095,290.46089935399135,340.290453748601,100.90394427201211,237.75330841736817
2096,290.1616966487455,340.25642597926975,100.2938499976391,237.57082532147248
2097,290.09391387725094,340.2340091356004,99.90529919371319,237.35855612259897
2098,290.2406186014068,340.2240692877952,100.13898947230206,237.60280853053735
2099,290.24342390151065,340.24229803968313,100.34845670680318,237.44295246525166
