year,tas,rlut,rsut,rsdt
2044,1.8912840911209514,-1.1488874566274774,0.024615379876465227,0.006153631008771754
2045,1.7407945732985013,-1.2520993258758608,0.07106130609173533,0.04213109663311343
2046,1.8036418111033754,-1.5445265811980278,-0.20383511442308588,0.09126267556831635
2047,2.022273990582562,-1.4031679564520516,-0.06718552550147194,0.14999181930255645
2048,1.9780702481015169,-1.3102983374709822,0.4775156951756685,0.18290213218313056
2049,1.8084875621922265,-1.6007777882874166,-0.0012818627990327514,0.1059458294396336
2050,1.986611223667751,-1.4324300886597428,-0.25880126157035477,0.042631657220795205
2051,2.133898847586522,-1.3880685070458867,-0.15592298034911778,0.008962720814054137
2052,2.3047207408436066,-1.5041860715598716,0.08078928978831357,0.011051562256056968
2053,2.2676208019717023,-1.393548559951114,-0.22127371424575415,-0.045899433943759504
2054,2.1850027135571395,-1.3525277086071128,-0.27574716894184803,-0.038613324955178996
2055,2.192731026495551,-1.3034556468460892,-0.2673901689500866,0.0049706975342473925
2056,2.0879445239114034,-1.7277476430942613,-0.17936298582911547,0.0828035259266926
2057,2.0550918579278914,-1.6390571326926704,-0.39162340042952337,0.05573414723193082
2058,2.227286603916866,-1.5675700400416304,-0.49772483008820245,0.06592041526192816
2059,2.3928748457288407,-1.6058964457519096,-0.3704582270449208,0.07087729148645394
2060,2.5024869126986005,-1.5752576842841677,-0.31238802882006667,0.062145015457076624
2061,2.6597507780226124,-1.6033349455241819,-0.08057824098077049,-0.00863045900103998
2062,2.8832175994077716,-1.1449701096669571,0.05297028735839149,-0.036994270554600917
2063,2.463074438816818,-1.3755533702961031,-0.4869664406300558,-0.043286598163206236
2064,2.540667758741222,-1.6008695577056358,-0.599629056235301,-0.017397587758921418
2065,2.710171372061609,-1.4407849479484298,-0.8702666615093477,-0.03813902731280905
2066,2.809756049143971,-1.58562438173891,-0.13130492513433012,0.017796535956733806
2067,2.907939761591763,-1.181485050653663,-0.28958224140633604,0.0647964214717831
2068,2.746250539188395,-1.4397226771853013,-0.5701276750524045,0.126955490714181
2069,2.7882320549302335,-1.6249530602767095,-0.7367543103414818,0.08328819410928645
2070,2.854911812897001,-1.6615768242404272,-0.612048080652329,0.05283349974996554
2071,3.1153636830177334,-1.6605364426370954,-0.8442951795128977,0.012711462919071437
2072,3.4384998824451145,-1.2861849027898415,0.16033951312333272,0.020148581017053857
2073,3.188090341101997,-1.054007883309282,-0.4267423830584107,-0.028011968074508786
2074,3.016747511503695,-1.5535624752011472,-0.5464929178982487,-0.049228603713004304
2075,3.115295258912113,-1.7081646266984478,-0.8665458038031346,-0.059820856798921795
2076,3.2374200864651357,-1.7364922198433703,-0.6876940920285506,-0.03587972102064896
2077,3.415984359849972,-1.4516553728408326,-0.38779780929451135,-0.05856775019367433
2078,3.259252211477076,-1.409953956600475,-0.4886084139082101,-0.025036271695114465
2079,3.229036717021472,-1.6051128475016299,-1.1689645215715672,0.01727459272331089
2080,3.42030277560292,-1.54951524972401,-0.8377179784753537,0.07233656890736029
2081,3.6078326156618914,-1.2250831707714838,-0.4735647870975015,0.044239852532939494
2082,3.6009757254637407,-1.4612252763139395,-0.6134191056753906,0.04536686899484721
2083,3.727896400696011,-1.2281371670918872,-0.7349464340601202,0.017097207247275037
2084,3.629807912061665,-1.332560759430777,-0.5675819181104913,0.03447431832631764
2085,3.520358290905392,-1.7890376043864649,-1.0174073904712628,-0.04125193906003233
2086,3.7943363898161806,-1.4708148123316676,-1.1249396448097002,-0.06335691664293108
2087,3.8297009328780405,-1.3230496112769572,-0.7668097887401473,-0.06223195956846439
2088,3.9086853530784538,-1.5856057476127887,-0.5667225075978024,-0.02937482777031164
2089,3.963583514557513,-1.490218584226426,-0.3896339775555333,-0.029475059548531135
2090,3.726467305769461,-1.5695698631014068,-0.884720071931909,0.024916043425605494
2091,3.7564386485897217,-1.5255518091114482,-1.226867717889661,0.061517741357761224
2092,3.8656134658718315,-1.3616909327455176,-1.1835345182479529,0.14725767522031674
2093,3.827401835233559,-1.453349094836767,-1.212679411190777,0.09312538313798768
2094,3.9891489133770506,-1.524535428562558,-1.228148537402305,0.0520423846667768
2095,4.133038041954023,-1.6834504392725194,-0.7982706684881151,0.018374274593099926
2096,4.355532550355292,-1.5091463813657526,-0.5978687030504375,0.008315777174288996
2097,4.209525163037313,-1.2345339818687648,-1.048927586846574,-0.03738526717501145
2098,4.246568261505843,-1.356111725551898,-1.3163754118212552,-0.04746321576737955
2099,4.262932419334163,-1.461174036428531,-0.7722624049253852,-0.02950685516697149
