year,tas,rlut,rsut,rsdt
2078,3.1939673434035285,-1.5574004155357386,-0.8156886267204726,-0.025012967896373084
2079,3.3479214975097307,-1.546583182792034,-0.8887635395828823,0.017297896521995426
2080,3.464339797660955,-1.5157445464930674,-0.854532700104528,0.07235987270610167
2081,3.5944733806379077,-1.6395817991966908,-0.7369709469695778,0.04426315633162403
2082,3.7752923723193703,-1.2127174721790652,-0.7084865880995608,0.04539017279358859
2083,3.6325129504242,-1.3874639786682508,-0.3541436847746553,0.017120511046016418
2084,3.656245485289105,-1.660250876483019,-0.47824142399669256,0.034497622125059024
2085,3.75922484562858,-1.4448703351202425,-0.40719780779504333,-0.04122863526129095
2086,3.7654998714472754,-1.2453080937564494,-1.0723329823642587,-0.06333361284424655
2087,3.711981246192181,-1.4060556027618247,-1.3267010522024805,-0.06220865576972301
2088,3.8407467514650193,-1.5198226330703335,-1.2574877872669532,-0.029351523971627103
2089,3.8937436847078857,-1.7921501519020353,-0.6622635818696239,-0.029451755749789754
2090,4.170153917172797,-1.2876701912099975,-0.6005540810576662,0.02493934722429003
2091,3.9677786698842397,-1.312584321864989,-0.7389880105721289,0.061541045156502605
2092,3.9471539898955825,-1.3667058243026418,-1.417641254316635,0.14728097901900128
2093,4.02713286082485,-1.626154594188165,-1.4909373737003335,0.09314868693672906
2094,4.207296745980841,-1.1440037021781677,-1.2702054974136558,0.052065688465461335
2095,4.123971496384456,-1.3842528246431982,-1.1114992404949646,0.018397578391841307
2096,4.198364160193194,-1.3995602884134541,-1.1022659797819472,0.008339080973030377
2097,4.230559011333526,-1.3030422076345474,-1.1011765163114404,-0.03736196337627007
2098,4.2249370911233655,-1.4115617965797185,-1.025677735859304,-0.04743991196863817
2099,4.241780842903609,-1.513137600661537,-1.2741238406825346,-0.029483551368286953
