year,tas,rlut,rsut,rsdt
2069,2.919653284417109,-1.2147887398859893,-0.3109727565440039,0.08328813357996978
2070,2.773024610712298,-1.5604826802063485,-0.725076664479559,0.05283343922059203
2071,2.803562164220409,-1.5521828470198784,-0.9694119107326458,0.012711402389754767
2072,2.988710948161554,-1.4613926154925423,-0.6616609122902588,0.020148520487680344
2073,3.224355214297077,-1.3483162336759449,-0.5663140374204545,-0.0280120286038823
2074,3.1993407442792545,-1.5007006555038913,-0.5322243658757628,-0.049228664242320974
2075,3.1813254521646854,-1.568199356611757,-0.5982126511331529,-0.05982091732829531
2076,3.1837071480136956,-1.4605219043173747,-0.6475048549428664,-0.03587978154996563
2077,3.173649933247418,-1.6879425878314294,-0.8842909229468745,-0.05856781072304784
2078,3.455142263086259,-1.3244718463948004,-0.42968896617735197,-0.025036332224431135
2079,3.605383338653951,-1.4420891568341858,-0.4911873648595275,0.017274532193937375
2080,3.4953156462088373,-1.3764068077418017,-0.742184204191588,0.07233650837804362
2081,3.329442679446686,-1.4364323080147017,-0.9552993162315744,0.04423979200356598
2082,3.4454463033449656,-1.5457935022049298,-1.2844475752716278,0.04536680846553054
2083,3.5615244156670656,-1.448082113894884,-1.0549996298177575,0.017097146717901524
2084,3.603638811727933,-1.4121083807671084,-0.5610791262361374,0.03447425779700097
2085,3.6330147005935487,-1.5866671048968044,-0.9604534145336743,-0.04125199958940584
2086,3.664750031730648,-1.3471472655940602,-0.5991855063408025,-0.0633569771723046
2087,3.765555241896152,-1.516902916126753,-1.1299490052947192,-0.06223202009778106
2088,3.6452750053710474,-1.456979399945027,-1.0006534540723067,-0.029374888299685153
2089,3.73902370068015,-1.7226727817268852,-0.8094023501989511,-0.029475120077847805
2090,3.9106001312389935,-1.7126394672582137,-0.8040854421146832,0.02491598289623198
2091,4.1705766206601425,-0.9823539078424801,-1.2223207116002612,0.061517680828444554
2092,4.165794726881188,-1.2660930768865342,-0.4682052163902455,0.14725761469094323
2093,3.9096844116564853,-1.2715382028252122,-1.4642721055014931,0.09312532260867101
2094,4.051678135030045,-1.4756618949940332,-1.4988971643588513,0.052042324137403284
2095,4.260005939402561,-1.3858336686064376,-1.0285767577810958,0.018374214063783256
2096,4.181110908768687,-1.2212366830202939,-0.6204494204700239,0.008315716644915483
2097,4.1037896459365015,-1.4398297048940947,-1.7130520694758786,-0.03738532770432812
2098,4.270833028412596,-1.643474799158838,-1.0182988605544097,-0.047463276296753065
2099,4.500512811463352,-1.375076689908667,-0.8940180687562389,-0.029506915696345004
