year,tas,rlut,rsut,rsdt
2065,2.735765986819672,-1.7938047122993623,-0.2175504935996031,-0.03813908784212572
2066,2.8243393910654504,-1.4535130429611343,-0.009328752706409205,0.017796475427360292
2067,2.80643023257079,-1.3839207372708415,-0.5923672963195514,0.06479636094246644
2068,2.9203479143581035,-1.4107369229241158,-0.4210547392013382,0.12695543018480748
2069,2.857496088757557,-1.5244793300789183,0.0801512849107695,0.08328813357996978
2070,2.8012999111217027,-1.7959649735132075,-0.4929743254381549,0.05283343922059203
2071,2.905088205376501,-1.6348480496514242,-0.6836382501509206,0.012711402389754767
2072,3.0887122257594797,-1.5562111757944876,-0.25402406029793667,0.020148520487680344
2073,3.146795718062492,-1.6387347329544752,-0.46335949763249573,-0.0280120286038823
2074,3.1295111554009054,-1.3783194045899734,-0.5799222161980424,-0.049228664242320974
2075,3.0574957474033795,-1.6433420048759615,-0.9365498674594903,-0.05982091732829531
2076,3.2870441342456616,-1.5439782159304798,-0.7987047023931666,-0.03587978154996563
2077,3.351997939703608,-1.5946239144612662,-0.6647220458604295,-0.05856781072304784
2078,3.3680312765013127,-1.3486446233430343,-1.0029609950711773,-0.025036332224431135
2079,3.4216665977725143,-1.2974135883067959,-0.7789302909151274,0.017274532193937375
2080,3.4053622026602284,-1.5333830412822351,-0.7349002602265813,0.07233650837804362
2081,3.5055568390298504,-1.5013672220808019,-0.9142635578385097,0.04423979200356598
2082,3.5620223334088905,-1.4692165749667652,-0.8183720327024417,0.04536680846553054
2083,3.530659805822836,-1.4215951975102996,-0.741989239371037,0.017097146717901524
2084,3.678094598728137,-1.4038701866421945,-0.8925001515089264,0.03447425779700097
2085,3.6367483839219403,-1.687080806419175,-0.6457934277712667,-0.04125199958940584
2086,3.665522563964771,-1.8012655196671972,-0.5831568010185748,-0.0633569771723046
2087,3.842490058165083,-1.8015653562890748,-0.4552942811884009,-0.06223202009778106
2088,3.9643365763050724,-1.333130198983838,-0.14084373647087034,-0.029374888299685153
2089,3.7001053508982977,-1.4218562030547446,-1.1848126283565534,-0.029475120077847805
2090,3.709707793344137,-1.664377127622032,-1.246225605331503,0.02491598289623198
2091,3.9208752272569427,-1.4120164389727563,-1.236691840123413,0.061517680828444554
2092,3.9435129999232004,-1.631344570789338,-0.7832596662954785,0.14725761469094323
2093,4.134924577827178,-1.3660032341828128,-0.9102823625256349,0.09312532260867101
2094,4.19064980480556,-1.3576965082589254,-0.8653483015735901,0.052042324137403284
2095,4.089672105287207,-1.2624682361051214,-1.2085260225054242,0.018374214063783256
2096,4.041872732162915,-1.3300942559992563,-1.0782691340481279,0.008315716644915483
2097,4.186095754590724,-1.4949324462373,-1.0402782927161525,-0.03738532770432812
2098,4.254064221586248,-1.4236067082533168,-1.2546444939710426,-0.047463276296753065
2099,4.205587689629056,-1.5133242115349788,-1.4335495849568787,-0.029506915696345004
