year,tas,rlut,rsut,rsdt
2041,1.7708118181073473,-1.1596584274652173,0.04321688395282308,-0.04366933002859241
2042,1.7713558501426974,-1.1883892957696958,0.153548332956575,-0.05467892128609719
2043,1.655093835355899,-1.414580364064932,0.19195103521590795,-0.05277778055608451
2044,1.660349169315623,-1.743491933430704,0.058518387943038874,0.00615357047939824
2045,1.9106719373747296,-1.4900539213553259,0.2871732118358068,0.04213103610379676
2046,1.90263439973495,-1.1190346048737752,0.24309386133678856,0.09126261503894284
2047,1.8060395087955499,-1.4539209911995954,-0.43632919201508,0.14999175877318294
2048,1.9874034870271657,-1.2695478639004136,-0.1963552254787544,0.1829020716538139
2049,1.9735065207839853,-1.4543681143363187,-0.36276452246730173,0.10594576891026009
2050,2.2033002118482727,-1.2985612148734447,0.10236310533203152,0.042631596691478535
2051,2.2495313897807705,-0.9867563955415903,0.009731714197670271,0.008962660284680624
2052,2.0219854004066633,-1.5159116478502312,-0.3516720336363477,0.011051501726740298
2053,2.0104502976575986,-1.461925196401154,-0.7782878047863733,-0.04589949447313302
2054,2.105567924110346,-1.7445268113686154,-0.42991681210735067,-0.038613385484495666
2055,2.3423776001089323,-1.4987998850491806,-0.3259267380775981,0.004970637004873879
2056,2.560906649730555,-1.3145157515204744,0.2093778223443934,0.08280346539737593
2057,2.525768649384247,-1.1685993129528924,-0.23808778423614285,0.055734086702557306
2058,2.5094009427782566,-1.2560275274830701,-0.3035293651991111,0.06592035473261149
2059,2.5287647911583804,-1.2947601247117007,-0.17521176822599216,0.07087723095708043
2060,2.54296691099961,-1.0082472380540821,-0.2041303024203387,0.06214495492770311
2061,2.3550182447136194,-1.4885513299424815,-0.39729094815371013,-0.00863051953035665
2062,2.567866634205245,-1.526657095130048,-0.5556084097135141,-0.03699433108397443
2063,2.6686414442335717,-1.670473574145376,-0.14932049223565969,-0.043286658692522906
2064,2.6234773914097786,-1.749771814362532,-0.08815028052573837,-0.01739764828829493
2065,2.6769060291135816,-1.688545182636716,-0.30530735483182525,-0.03813908784212572
2066,2.671165987789607,-1.3109472561654911,-0.7464653386257254,0.017796475427360292
2067,2.7242943236521455,-1.509370078487251,-0.5334853125842045,0.06479636094246644
2068,2.8631492819815207,-1.540286148473342,-0.6853520439672423,0.12695543018480748
2069,3.0112911932371844,-1.3675122854381243,-0.20937620744422247,0.08328813357996978
2070,3.064477283517931,-1.3177102306846677,-0.17928518440523078,0.05283343922059203
2071,2.994301820619853,-1.497140104623952,-0.2297769146782258,0.012711402389754767
2072,3.045577177308246,-1.3810812229370413,-0.6392820264088925,0.020148520487680344
2073,2.9616030057079,-1.6268057770410849,-0.9156203948133026,-0.0280120286038823
2074,3.0621298385460705,-1.8430917830054057,-0.6489210856188805,-0.049228664242320974
2075,3.3013142380868885,-1.393087111969436,-0.29724233875617756,-0.05982091732829531
2076,3.3267884573264155,-1.3774971770876334,-0.1498141290375372,-0.03587978154996563
2077,3.043082566139276,-1.678823391032381,-0.8087029096279821,-0.05856781072304784
2078,3.1363522913084125,-1.8482631995844656,-0.4536834333597568,-0.025036332224431135
2079,3.1526652388886305,-1.7178040656598341,-0.5471434744162451,0.017274532193937375
2080,3.1328491379898082,-1.7418084484546057,-0.9389490676736045,0.07233650837804362
2081,3.372511289703027,-1.694072742999623,-0.9453880007206124,0.04423979200356598
2082,3.6521040020376176,-1.295943337524676,-0.6007942874382053,0.04536680846553054
2083,3.560210719839688,-1.5309540253134344,-0.6696046571388905,0.017097146717901524
2084,3.528303045614223,-1.4081893005463826,-1.0699711821771842,0.03447425779700097
2085,3.6077570016476557,-1.3973047412470123,-1.1086635639046278,-0.04125199958940584
2086,3.818163053341948,-1.4942211645064276,-0.8553923906259939,-0.0633569771723046
2087,3.777203986884672,-1.472937135892579,-0.907612273348505,-0.06223202009778106
2088,3.780742308403262,-1.4014802535903357,-0.8017182462105126,-0.029374888299685153
2089,3.706898286858575,-1.5559148784345211,-1.166931420727039,-0.029475120077847805
2090,3.869465886994192,-1.3854529231935544,-0.9608830527929229,0.02491598289623198
2091,3.9563116189111156,-1.3031956256746753,-1.1297105226732498,0.061517680828444554
2092,3.987482951233062,-1.3153810037145774,-0.9271554635115677,0.14725761469094323
2093,4.192145532535733,-1.4027605233608256,-0.7871853644772671,0.09312532260867101
2094,4.1766118392396265,-1.3677498464874418,-0.6252230664563001,0.052042324137403284
2095,4.0809374426128215,-1.5646330377065851,-1.3410934330545246,0.018374214063783256
2096,4.275130974697902,-1.2661157138848012,-1.4506792382686342,0.008315716644915483
2097,4.157901187150117,-1.37584380560682,-1.1166079887971136,-0.03738532770432812
2098,4.2414180392980825,-1.5582091318455866,-1.4394373292468146,-0.047463276296753065
2099,4.51156542364572,-1.554948765731865,-0.7319823973530362,-0.029506915696345004
