year,tas,rlut,rsut,rsdt
2087,3.868869881389287,-1.594732018818803,-0.45310669835477313,-0.06221410341100864
2088,3.9765478029638075,-1.5414838461668978,-0.6614765603516304,-0.029356971612855887
2089,3.8553085610387825,-1.3929876485194654,-0.8760990780764786,-0.02945720339107538
2090,3.7945459179628074,-1.420705395279981,-1.1801026960574887,0.024933899583061248
2091,3.9275793050352945,-1.5979884967708813,-0.8683869945049025,0.06153559751521698
2092,3.8323544186763456,-1.5771114901011458,-0.9533870733332179,0.1472755313777725
2093,4.138626313958355,-1.2428386341699706,-1.3838805047892322,0.09314323929544344
2094,4.262420697178754,-1.0145214785532346,-0.894990463564298,0.05206024082423255
2095,3.984373935244264,-1.445931582746482,-1.0361444410485205,0.01839213075055568
2096,3.969308878969514,-1.6243276998827127,-1.3669523150986294,0.00833363333174475
2097,4.166542881091743,-1.414821740977544,-1.3212738235847041,-0.03736741101749885
2098,4.1697400711574915,-1.646740559072839,-1.4701958234339259,-0.0474453596099238
2099,4.386487004446565,-1.4789422829994123,-1.2412499115887385,-0.029488999009515737
