year,tas,rlut,rsut,rsdt
2082,3.449496337740584,-1.4616764756511031,-0.7604311207492458,0.04536680846553054
2083,3.4994993884394603,-1.333404470029734,-1.330193007770319,0.017097146717901524
2084,3.5801568116132216,-1.493510097924485,-0.8042688898621435,0.03447425779700097
2085,3.6455031308684056,-1.4726479740220952,-1.440937018035271,-0.04125199958940584
2086,3.902836660896469,-1.4765648100734268,-0.757491269258594,-0.0633569771723046
2087,3.8248582353159577,-1.266627545751163,-0.6955746823930156,-0.06223202009778106
2088,3.5822662937368364,-1.4226097580575754,-1.067023975798108,-0.029374888299685153
2089,3.629629982129245,-1.7238610142054256,-1.2766812229520212,-0.029475120077847805
2090,4.045519322782127,-1.4428863664585947,-0.9666607302912809,0.02491598289623198
2091,4.089889056446623,-1.2805671527696063,-0.7056550958969012,0.061517680828444554
2092,3.9861756320814834,-1.1413993992426583,-1.3826210552693396,0.14725761469094323
2093,3.961734498723388,-1.7247711635537826,-0.9724946965953052,0.09312532260867101
2094,4.2773468998476005,-1.3076168315949985,-0.9543831928213535,0.052042324137403284
2095,4.457679496796516,-1.1226220004615186,-0.6510280429788224,0.018374214063783256
2096,4.22056084900197,-1.3561092035176614,-1.1760668117613449,0.008315716644915483
2097,4.036387889581306,-1.5024823088659502,-1.1723094918769021,-0.03738532770432812
2098,4.100623178495482,-1.4504935298078863,-1.2537935019842905,-0.047463276296753065
2099,4.327734765378068,-1.7074893310361858,-1.1863424854211786,-0.029506915696345004
