year,tas,rlut,rsut,rsdt
2071,2.9721305629058747,-1.6711857412344386,-0.512267968098044,0.012711402389754767
2072,3.0246267770837676,-1.5345897096175634,-0.5327902836861682,0.020148520487680344
2073,3.0715976014629973,-1.639763410966026,-0.3129206167346439,-0.0280120286038823
2074,3.2069676086766776,-1.506176561825498,-0.4602160525535197,-0.049228664242320974
2075,3.187379019933587,-1.1850078557567088,-0.874104234684836,-0.05982091732829531
2076,3.231632531422406,-1.4708883419839651,-1.0411323420037064,-0.03587978154996563
2077,3.171176614773458,-1.7440161863229093,-0.5817052545996262,-0.05856781072304784
2078,3.1668253527107595,-1.9298458673013954,-0.681399962031719,-0.025036332224431135
2079,3.568947853985776,-1.6807943458925934,-0.2360105351783659,0.017274532193937375
2080,3.379185397833794,-1.2906524685825786,-0.42843141892002734,0.07233650837804362
2081,3.2319205087651994,-1.4701232479427233,-1.0214542068144397,0.04423979200356598
2082,3.5094908953180948,-1.7122829594095492,-1.1982680178448817,0.04536680846553054
2083,3.741961069399622,-1.562208338232324,-0.30332563745491825,0.017097146717901524
2084,3.7093873039048617,-1.396963976459233,-0.6021025230741088,0.03447425779700097
2085,3.653572852658499,-1.5055493806814582,-0.7369344372419704,-0.04125199958940584
2086,3.8847084258736118,-1.4417595872282902,-0.6041297675522372,-0.0633569771723046
2087,3.734511942141353,-1.5615461362160659,-0.8925085584823051,-0.06223202009778106
2088,3.8824127168791165,-1.4444736094409905,-0.6362231157021938,-0.029374888299685153
2089,3.659298906630795,-1.3963615450072666,-1.0092029277606969,-0.029475120077847805
2090,3.6965743753328297,-1.5298732278074283,-1.623534097851092,0.02491598289623198
2091,3.953270076641843,-1.4069139881248702,-1.0426566000057278,0.061517680828444554
2092,3.9964488263252065,-1.5073575732086226,-0.7631361016349274,0.14725761469094323
2093,4.076678247455504,-1.089571150834871,-1.3193042380196687,0.09312532260867101
2094,4.100617635430126,-1.1012484088182077,-1.4785931228173297,0.052042324137403284
2095,4.069402503601623,-1.5208963007464718,-1.0716164581919827,0.018374214063783256
2096,4.17962814079192,-1.3400641527165646,-1.4929350070669898,0.008315716644915483
2097,4.32745259447546,-1.3181834838214002,-0.8674063117658619,-0.03738532770432812
2098,4.292335198047624,-1.3568627087865934,-0.9253095073781736,-0.047463276296753065
2099,4.328602003368417,-0.9953823863444313,-1.3977837703112783,-0.029506915696345004
