year,tas,rlut,rsut,rsdt
2054,2.296534337668902,-1.419868705446305,-0.5429638953449114,-0.038613385484495666
2055,2.3057452022731013,-1.3206635737909096,-0.5401997216623187,0.004970637004873879
2056,2.2639265725343876,-1.565323975854369,-0.29049661955272654,0.08280346539737593
2057,2.506114453330042,-1.3279477372840347,-0.3894719274163947,0.055734086702557306
2058,2.5792214200808985,-1.3043605907414246,-0.006190488577900055,0.06592035473261149
2059,2.4672384958944917,-1.3119026999250707,-0.6126018195883489,0.07087723095708043
2060,2.5998944544321603,-1.195954755405495,-0.5507456325473044,0.06214495492770311
2061,2.609316466218388,-1.307825826299677,-0.7235222332610505,-0.00863051953035665
2062,2.755212771363972,-1.36753861239427,-0.23703149239459265,-0.03699433108397443
2063,2.9099446119494132,-1.497138127123236,0.2206779784122972,-0.043286658692522906
2064,2.8227241062015764,-1.2023565910881473,-0.28750729894360916,-0.01739764828829493
2065,2.7762609791535056,-1.3906789724757402,-0.5238156873714388,-0.03813908784212572
2066,2.8236152521907343,-1.2467005366872854,-0.5252920025080101,0.017796475427360292
2067,2.773663405162438,-1.5675903363378438,-0.33853132428188815,0.06479636094246644
2068,2.9217875490135157,-1.2913495945141165,-0.6527895398462249,0.12695543018480748
2069,2.8818587175261996,-1.4465421179193072,-0.37601427352274186,0.08328813357996978
2070,3.060695554413485,-1.3278021312964938,-0.6231333203721192,0.05283343922059203
2071,3.2613073215468376,-1.208869720146879,-0.446507720311601,0.012711402389754767
2072,3.1592372510193627,-1.3315564103376119,-0.28640646827345506,0.020148520487680344
2073,2.9728872709480925,-1.5967674208746416,-0.6474389469076982,-0.0280120286038823
2074,3.0965399293710902,-1.9454406231894268,-0.7531700880695809,-0.049228664242320974
2075,3.2323749209138555,-1.5653673099692753,-0.6035300804611552,-0.05982091732829531
2076,3.3174571606930954,-1.3583492512953512,-0.6742690848114989,-0.03587978154996563
2077,3.203399362683797,-1.3846633537428659,-0.49389497519416636,-0.05856781072304784
2078,3.2235305816939217,-1.4998318332727365,-0.8637007083573991,-0.025036332224431135
2079,3.3680835003651737,-1.6439972596220116,-0.4180408898224499,0.017274532193937375
2080,3.408032267305259,-1.7354763540324427,-0.6145423944308277,0.07233650837804362
2081,3.4037140666516166,-1.3755031134623152,-0.7915139250139163,0.04423979200356598
2082,3.561293539089263,-1.7886110625837546,-0.6001974593972079,0.04536680846553054
2083,3.742074226142279,-1.6130114231864923,-0.36759233189692964,0.017097146717901524
2084,3.5875961057500945,-1.3836031865012899,-0.6759642609345065,0.03447425779700097
2085,3.640172573090183,-1.567449836127281,-1.4584092487789064,-0.04125199958940584
2086,3.9045367270494467,-1.5774843847745785,-0.420247260104162,-0.0633569771723046
2087,3.838009648326363,-1.1353717295403953,-0.8519587058315778,-0.06223202009778106
2088,3.792215140249027,-1.5090367376649567,-0.7342849245991516,-0.029374888299685153
2089,3.7305542525960504,-1.5694808415291277,-0.8503435649842999,-0.029475120077847805
2090,3.709000513228034,-1.3359904173737505,-1.2495342763491237,0.02491598289623198
2091,3.8705945673501105,-1.7064623973856499,-0.9477463781623214,0.061517680828444554
2092,3.903657129800422,-1.6879520828688896,-0.8059299381775844,0.14725761469094323
2093,3.9477982256850055,-1.3237684398242209,-0.7605759096512088,0.09312532260867101
2094,4.007770370774608,-1.6378383377321768,-1.2967804845478383,0.052042324137403284
2095,4.041721638015531,-1.2238716547666968,-1.5935282689231087,0.018374214063783256
2096,4.054863433186483,-1.4665426823305836,-1.193687341257231,0.008315716644915483
2097,4.059162158563765,-1.3714362288858126,-1.4033465939184566,-0.03738532770432812
2098,4.202128643792378,-1.5111896305431287,-1.7447931823574834,-0.047463276296753065
2099,4.354288103278407,-1.4150628534769396,-1.260309424546449,-0.029506915696345004
