year,tas,rlut,rsut,rsdt
2056,2.243803583220938,-1.4617690849556766,-0.12180158583942102,0.08281000256687321
2057,2.5545431885840912,-1.3422004370070226,-0.3187221706811698,0.05574062387211143
2058,2.585580936328995,-1.0824532039147243,-0.37272985416834103,0.06592689190210876
2059,2.4157891005023657,-1.3148510509914786,-0.4786364361462603,0.07088376812663455
2060,2.540678704112395,-1.330725571458828,-0.5396602236130548,0.06215149209720039
2061,2.6286031064755093,-1.2269318923015362,-0.009715057343996136,-0.008623982360859372
2062,2.6200812025934397,-1.6462707499594273,-0.01305820906539168,-0.03698779391447715
2063,2.6390146064929354,-1.5491970033452276,-0.14763196768117837,-0.04328012152302563
2064,2.629570203515641,-1.3302213797770719,-0.46778278212686075,-0.017391111118797653
2065,2.5813301491279503,-1.6641161884426197,-0.3080362195340456,-0.03813255067262844
2066,2.7228830285831123,-1.5319129396745552,-0.7864141905129571,0.01780301259685757
2067,2.902070301467745,-1.2951333610497215,-0.29799863201942856,0.06480289811196371
2068,2.939728106694531,-1.2606005804764493,-0.6555003549151479,0.1269619673543616
2069,2.73089794369929,-1.6969962940850962,-0.4239251106417612,0.08329467074946706
2070,2.799476064801695,-1.544055011814578,-0.7187595513706526,0.05283997639014615
2071,2.9377932259666864,-1.5744606736869287,-0.843951505303437,0.012717939559252045
2072,3.1166110914406886,-1.6047222157686463,-0.4103655947901217,0.020155057657234465
2073,3.1937197787531773,-1.1595505638070733,-0.6029333445214036,-0.02800549143438502
2074,3.086856924415372,-1.2943947694401743,-1.1235530902843323,-0.049222127072823696
2075,3.1779453566530833,-1.5957181071737807,-1.0029963288023822,-0.05981438015879803
2076,3.39890105472017,-1.5553937823468118,-0.4536013730468369,-0.03587324438046835
2077,3.314595584488643,-1.363870980770372,-0.5493081873940042,-0.058561273553550564
2078,3.256828520334352,-1.4327897305300041,-0.7829705525630288,-0.025029795054933857
2079,3.4569532370359184,-1.235273115636545,-0.7743823572204747,0.017281069363434653
2080,3.400692653782585,-1.5238756133360312,-0.32210623444107966,0.0723430455475409
2081,3.3109379682019835,-1.5350667390740966,-0.9934370327597293,0.0442463291731201
2082,3.5625781939460808,-1.8612422465689633,-1.065107201379135,0.04537334563502782
2083,3.9513229288380103,-1.2322728321257443,-0.5333904692184603,0.017103683887455645
2084,3.815610870951616,-1.1141580567289964,-0.5090141098453671,0.03448079496649825
2085,3.5442175758723806,-1.5128754939402143,-1.1764342450353382,-0.04124546241985172
2086,3.555291745283455,-1.801471677754904,-1.1495704333217418,-0.06335044000280732
2087,3.6793637973420346,-1.7131677990764445,-1.0593409433374745,-0.06222548292828378
2088,3.8021727164425556,-1.5183588199292615,-0.7630449748798043,-0.029368351130187875
2089,3.9759493669936887,-1.4649439348228839,-0.9707488473841863,-0.029468582908350527
2090,4.0051129718114,-1.3855835300924184,-0.5873296566051778,0.02492252006572926
2091,3.847192529522772,-1.2099419770645738,-1.3203721974446836,0.06152421799794183
2092,3.791489104877485,-1.6568849909147048,-1.3921528739798106,0.1472641518604405
2093,4.047165969431887,-1.4921995628293132,-1.2979786037870156,0.09313185977816829
2094,4.431638234753393,-1.273334082077696,-0.914877587337628,0.052048861306957406
2095,4.139923218428748,-1.156252284612691,-0.8139542333582597,0.018380751233280535
2096,4.300161792354288,-1.3613686093339652,-1.5424844257247088,0.008322253814469605
2097,4.383252109169291,-1.1071317081794803,-1.138000095091968,-0.03737879053483084
2098,4.3189297668731115,-1.1031260310135735,-1.4491781822321599,-0.047456739127198944
2099,4.404279223520064,-1.3027096016385826,-1.0510813602606817,-0.029500378526847726
