year,tas,rlut,rsut,rsdt
2074,3.057237238007872,-1.524181484466368,-0.9881885749558279,-0.049228664242320974
2075,3.2213713118882197,-1.5320521977272108,-0.7555691359023768,-0.05982091732829531
2076,3.449916668822482,-1.4129185557686128,-0.29403125458433976,-0.03587978154996563
2077,3.3095612864434543,-1.6332618382978126,0.18853154918201653,-0.05856781072304784
2078,3.183428358914,-1.3697557374414373,-0.9755936426120542,-0.025036332224431135
2079,3.237753736082368,-1.5444297509268665,-0.9984751750171625,0.017274532193937375
2080,3.352212706903117,-1.8668907936621792,-0.3960041763723723,0.07233650837804362
2081,3.508172554712303,-1.3321397034637812,-0.539780789838801,0.04423979200356598
2082,3.5682557464921274,-1.508093198076324,-0.7201705852392593,0.04536680846553054
2083,3.6481853030888374,-1.2613440762489745,-0.9881423432301091,0.017097146717901524
2084,3.650270616449518,-1.7330765172600309,-1.077760163060404,0.03447425779700097
2085,3.732992787658418,-1.5710277459238853,-0.696708278424552,-0.04125199958940584
2086,3.820497126914347,-1.3904813387228216,-0.6070557497259585,-0.0633569771723046
2087,3.7561708304937724,-1.4472735017400566,-0.7368602576478196,-0.06223202009778106
2088,3.7676271653893423,-1.6141589426213159,-1.0734393781561948,-0.029374888299685153
2089,3.8423147820753343,-1.6496515849085256,-1.2615573817063535,-0.029475120077847805
2090,4.04097868815893,-1.2987992559858696,-1.0293247147569673,0.02491598289623198
2091,4.188287530779348,-1.3105068560425366,-0.47027054885730024,0.061517680828444554
2092,4.008654728469253,-1.1032915841429656,-0.9887784613582227,0.14725761469094323
2093,3.907673277959759,-1.4908171386180697,-1.4602474943956736,0.09312532260867101
2094,4.1534296572897915,-1.526167284442181,-1.2768646768358138,0.052042324137403284
2095,4.279133607592826,-1.0851373541779594,-0.9366382224976206,0.018374214063783256
2096,4.171760120358385,-1.166945389130575,-1.1443315065294684,0.008315716644915483
2097,4.196843775977641,-1.4010757949729964,-0.9378363843491826,-0.03738532770432812
2098,4.161483387362466,-1.9247533734621243,-1.014020699949043,-0.047463276296753065
2099,4.414723119295502,-1.5221524810041558,-1.0493022716599825,-0.029506915696345004
