,tas,rsdt,rsut,rlut
2066,288.6803334041934,340.28885520365264,100.78036138055671,237.52335361652226
2067,288.8447394290832,340.33614708924523,101.0677452644408,237.77498341943127
2068,288.6373153926208,340.3752248943071,100.97616216205103,237.7960931384589
2069,288.58214740804175,340.3544836109492,100.47511628265373,237.88653052133006
2070,288.74585880913287,340.32441324336895,100.82179201722379,237.5889948019964
2071,288.9076707508242,340.2844128609563,100.79829475214835,237.76868867703206
2072,288.8680035941696,340.268159069019,100.68927800593706,238.11514842798803
2073,288.8526542296216,340.24313632272464,100.70924121990225,237.6989840501137
2074,288.8426543581566,340.2221777714435,100.75364705559555,237.9473505549386
2075,288.80760048233657,340.2118775560072,101.10785207996351,237.59954852316412
2076,288.89297855974917,340.21219958828686,100.6659147657269,237.70117776408122
2077,288.9164410773341,340.21249701261,100.6996882408144,237.93132993188752
2078,289.0382031490741,340.2465110092124,100.47665092999905,238.09692174380686
2079,288.9387919072467,340.2891755475827,100.5738218504112,238.20153188556947
2080,288.8054783477942,340.3207774684578,100.62253837423476,237.59576772934085
2081,288.7889782273224,340.31522782762653,100.54891590055935,237.72179936016656
2082,289.0149809024518,340.31696776041184,101.13418695570753,237.87626682838524
2083,288.96487717952533,340.28902002201687,100.73450489679341,238.07064672117204
2084,288.7649196069776,340.2825521888082,100.34242265526068,237.77763765482163
2085,288.88536513694754,340.2299329389245,100.65204748334914,237.6776483412617
2086,288.8256608248687,340.20819291695415,100.7506731780583,237.94046897888725
2087,289.1158842185294,340.20953186066515,100.2954416315132,237.77254323045406
2088,289.07949163424587,340.2187697609699,101.15240356084297,237.93527380487674
2089,288.91424475575997,340.2416418928508,100.71565760932059,237.79787911105393
2090,288.76653305127115,340.29627927713153,100.61503718479345,237.4446952071868
2091,289.0535768511373,340.3330676200232,101.12650257895147,237.60201306841054
2092,289.2702754681355,340.395407868768,101.35296596691317,238.26183260139553
2093,288.97573984707,340.36457869708175,100.91557902102113,238.03384700510665
2094,288.80672157456036,340.32377475161155,100.41888317054539,237.80949902619008
2095,288.8332894001749,340.290453748601,100.33819523066491,237.81393240604154
2096,288.9621233748985,340.25642597926975,100.70194578988723,237.8379429798437
2097,289.0737842490047,340.2340091356004,100.77254603189816,237.80529119164245
2098,289.2070466159561,340.2240692877952,101.32901614404487,238.15160510166444
2099,288.88904526030905,340.24229803968313,101.10838775848134,237.68141412691259
