,tas,rsdt,rsut,rlut
2079,288.91114152420647,340.2891755475827,100.87907334492196,237.9123275511787
2080,288.8742591367962,340.3207774684578,100.78285239673018,237.48970986347786
2081,289.0758581933741,340.31522782762653,100.49855015107947,238.0653690403865
2082,288.9579829758664,340.31696776041184,100.80339825342212,238.08730858498714
2083,288.850193355641,340.28902002201687,100.60560532205784,237.79989770978057
2084,288.873329391621,340.2825521888082,100.93822841042343,237.75223772496145
2085,288.93545837961574,340.2299329389245,100.66987227446901,237.7923321941347
2086,288.85832327523354,340.20819291695415,100.80524171721426,237.9472706667137
2087,288.7959448617126,340.20953186066515,100.3913573463568,237.67497983622025
2088,288.93714586240816,340.2187697609699,100.78149874473267,237.67782388385095
2089,288.9106006166139,340.2416418928508,100.59218042689201,237.9572150988357
2090,288.87989325030566,340.29627927713153,100.6012724581961,237.79795274175115
2091,289.0301404155135,340.3330676200232,101.08151091245675,238.04801808669603
2092,289.04840226747643,340.395407868768,100.96981406605568,238.0763394250828
2093,288.86436968949056,340.36457869708175,100.6467500657575,237.7909010704022
2094,288.93734156750094,340.32377475161155,100.77173428599899,238.0486788603329
2095,288.88199579012075,340.290453748601,100.82557500951259,237.79996828386183
2096,288.9492334316685,340.25642597926975,100.36337730714081,238.07276128391493
2097,288.91199870158016,340.2340091356004,100.59253381124279,237.81238548628016
2098,289.0255466589657,340.2240692877952,100.66753122315508,237.72468652058106
2099,289.219087756395,340.24229803968313,101.27401919390947,238.01936090693903
