,tas,rsdt,rsut,rlut
2046,288.3673487728492,340.36245475504643,101.32785235596295,237.58382160794386
2047,288.15373654844103,340.42119090638204,100.73866687363734,237.7653734431234
2048,288.23018399389036,340.43128348178504,100.91818452512348,237.1618511697766
2049,288.52252421237154,340.3766506937127,101.28450815726141,237.52645148516123
2050,288.44505800379864,340.313954024011,101.05536484539665,237.8088364144111
2051,288.4443412509573,340.2806797583011,100.71890653458975,237.76077374556044
2052,288.67666924962214,340.2591952013304,100.75085342029172,237.7033657525432
2053,288.6393772200193,340.22507031143834,101.3801188841856,237.76866451339671
2054,288.56218709437513,340.2326140479145,100.95925374442434,237.89135319603295
2055,288.51281427602333,340.27631711024,100.96797728001606,237.68958893070294
2056,288.5039714762022,340.33086737115974,100.80479714269372,237.84580743397012
2057,288.4069589205283,340.32683213851027,100.8306940819316,237.60134204705102
2058,288.38996929975684,340.3374940950581,100.77180502991628,237.45595707415052
2059,288.62181482735076,340.3424196882,101.02244343406386,237.5717353739285
2060,288.76988616452985,340.3103689551939,101.29881887114293,237.79114382067223
2061,288.63042435333983,340.262401156907,101.2730389289386,237.5805141554307
2062,288.6416206855726,340.23421154874103,100.59834182457865,237.88055644487372
2063,288.58209121968656,340.22823331510205,100.97886389071071,237.74092579047172
2064,288.6125584219388,340.2306712590774,100.5668844368936,237.7927274758979
2065,288.6276722625676,340.2328848694735,100.74041243350462,237.7538317828112
2066,288.5965985817067,340.28885520365264,100.65546945031035,237.67404070777204
2067,288.51182610627916,340.33614708924523,100.64577062177864,237.54419466022898
2068,288.6964299751199,340.3752248943071,100.77443436070767,237.53850004268315
2069,288.7198883834845,340.3544836109492,101.26120592552552,237.82411589244236
2070,288.75589382402825,340.32441324336895,100.32060198674856,237.8920770626926
2071,288.86727049016775,340.2844128609563,100.69361905186962,238.0025094648931
2072,288.9363057603878,340.268159069019,101.22926843771006,237.78238346978443
2073,288.8380427061448,340.24313632272464,100.84541375831252,237.88432233874417
2074,288.87071777044287,340.2221777714435,100.61963453466934,237.8626878704131
2075,288.87759810554303,340.2118775560072,100.74868704103517,238.0334679483724
2076,288.77085311992545,340.21219958828686,100.98661513846243,237.73372189967756
2077,288.94177076724674,340.21249701261,100.47228468691189,237.67825488144945
2078,289.1305610814706,340.2465110092124,101.06325648633282,238.01588607888027
2079,289.0252462644587,340.2891755475827,101.11132275549126,237.91986074224897
2080,288.9342578078866,340.3207774684578,100.95764232651857,237.69365413935319
2081,288.95374569443203,340.31522782762653,100.54773691941352,237.94049606587555
2082,288.9913778881193,340.31696776041184,100.73834660366049,237.8775096085113
2083,288.851955266042,340.28902002201687,100.28814750532968,238.10026320759798
2084,288.82747554679275,340.2825521888082,100.3872593477463,237.96034487787406
2085,288.85678140986386,340.2299329389245,100.61628673969705,237.89831664249468
2086,288.8853657219601,340.20819291695415,100.47250804141815,237.7502943921307
2087,289.12841755406515,340.20953186066515,100.64204752584159,237.82283814043603
2088,289.1396067385185,340.2187697609699,101.30318668604053,238.1199894458472
2089,288.93014178977074,340.2416418928508,100.90768468686258,238.04231893120243
2090,289.0019082437481,340.29627927713153,100.29746238385123,237.8191058924219
2091,288.989998953534,340.3330676200232,100.5524941152529,237.97914776619473
2092,289.0564322064961,340.395407868768,100.54331741408048,238.20956524552972
2093,289.1101224253051,340.36457869708175,100.81978534514026,237.93347123677054
2094,289.07084149758856,340.32377475161155,101.15232340298446,238.02811483226927
2095,288.80514144551995,340.290453748601,100.4006652064971,238.10344160145928
2096,288.94344090003005,340.25642597926975,100.4423611146304,237.7912580040779
2097,289.09053526064383,340.2340091356004,100.44569150841407,237.81802304844962
2098,289.1787708019977,340.2240692877952,100.52055685327294,238.14592956324267
2099,289.2307893218272,340.24229803968313,100.58404077409439,238.1116743485144
2100,288.83017454654754,340.2851128207087,100.51157331834382,237.84514417741207
2101,288.82395223806304,340.33211923031763,100.54729806762674,237.86025185699313
2102,289.06388470424525,340.33036067341794,100.38851962476419,237.9585571718253
2103,289.118106377536,340.3292347482335,100.76594450681318,238.08679518730094
2104,289.1174278735387,340.3146708350909,100.7377823755546,238.11096401782086
2105,289.1124988532151,340.2672105681485,100.98002840215929,238.1474466932419
2106,288.99169386506713,340.24450562099724,100.81103389662157,238.15051894238437
2107,288.9883221738542,340.22359761861077,100.82467438862342,237.92826450525862
2108,288.9759843119676,340.2305654805902,100.69130298465284,237.9937961790147
2109,288.90726737274696,340.23183400575687,100.29507478114154,237.95688839137168
2110,288.9695682054276,340.274501918559,100.38590968605907,238.00859509345608
2111,289.01750472299346,340.3610704981911,100.39907537798398,238.2156064530449
2112,288.94469175946523,340.3695778735956,100.98516087826613,238.03840570172397
2113,288.97148255566236,340.3666627089087,100.46413865038875,238.09351961221964
2114,289.01890234643383,340.320974383917,100.50102728821635,238.14235465041529
2115,289.00183029938387,340.302808514447,100.68503201901864,237.98939238002993
2116,289.2083745476057,340.27200452421863,100.85834863773607,238.21516173270675
2117,289.1053359472391,340.24040382638424,100.85969468350343,238.22999798157267
2118,289.07211666159895,340.2282350386655,100.31387052962026,238.15189792907896
2119,289.16988678602394,340.2303660500169,100.47919552774415,238.2027121174792
2120,289.07605773714175,340.2722801580287,100.54635948891247,238.1453904697881
2121,288.9814877253742,340.32722442300235,100.3772360675734,237.9938174165477
2122,289.09436224898326,340.38993554010676,100.69387024661789,238.23728759319215
2123,289.0447506376955,340.3550187453755,100.8884117854858,238.12986447690741
2124,289.0443937837333,340.37140869116195,100.43460215084211,238.04979052367682
2125,289.02214933990143,340.30780643270185,100.30647883850152,238.22705955267293
2126,289.1580676565474,340.2605582135389,100.35606983854065,238.1699657155289
2127,289.259142918227,340.24121840917866,100.6189496768417,238.44359282087714
2128,289.1644283680699,340.22861945916685,100.54674444604301,238.43198848201143
2129,289.0273462513894,340.2271200939772,99.92081041732911,238.23156739016224
2130,289.17677503974386,340.2687291984409,100.26752048566118,238.20472598692493
2131,289.24643741169854,340.3659909583359,100.69466462026112,238.58281075744048
2132,289.16708008939264,340.3935103920917,100.33310506222819,238.46795505352586
2133,289.2480021287601,340.400759324318,100.51371962062633,238.48014334701176
2134,289.10057244637846,340.366987098723,100.39959060996618,238.35373739806016
2135,289.0996034199727,340.3219520073426,100.18255039991222,238.28710122156886
2136,289.2030207211188,340.26509375669986,100.76342212460658,238.1069396368553
2137,289.27870354430013,340.2394785464173,100.68590242132414,238.2312489414933
2138,289.1088818964729,340.2223737846445,100.29901209406614,238.2315451381924
2139,289.19623878834926,340.21145364066746,100.45397074091767,238.15885135615383
2140,289.27286637074155,340.2302629129902,100.8036755501157,238.60579615990238
2141,289.08125213606553,340.25979053534405,100.50701022964641,238.1931889632746
2142,289.25129520804074,340.3009227609525,100.3937428742563,238.155391016267
2143,289.20141756558405,340.3118724566844,100.59670072447123,238.47896975288555
2144,289.07436982112404,340.3216583812331,100.51663890557406,238.16325569694064
2145,289.0548971139494,340.3112737691483,100.74548935899246,238.22585604766178
2146,289.10125459999904,340.27838946380257,100.13672136954138,238.34911967123355
2147,289.2263160401821,340.27030493353027,100.50546055880551,238.39126748065794
2148,289.318265661722,340.25569036635267,100.81272419555974,238.2805172255153
2149,289.1856985146734,340.23063441671087,100.43798144211469,238.55269087412077
2150,289.0441798607217,340.2243597470054,100.38894206267337,238.17572360365241
2151,289.0660956000376,340.22872995354254,100.32395131157794,238.34951224994725
2152,289.18261446878086,340.2684038767934,100.5202921112763,238.1689414541339
2153,289.1530909819273,340.33141657010106,100.76183766837545,238.42479172734
2154,289.2154372325579,340.3857245418506,100.85411406763933,238.21518273458568
2155,289.31682265388594,340.38199703325154,100.8283077374317,238.34630495224087
2156,289.29135960585666,340.38089033136504,100.76968607057007,238.51932479672436
2157,289.2037427452629,340.3378391390649,100.23948392756813,238.56582948516078
2158,289.0706881802037,340.2918065824537,100.38340036841693,238.18488560675564
2159,289.0592622390296,340.2591903480775,100.3317356257163,238.16778665444875
2160,289.05878591119495,340.24078992064864,100.52956792326516,238.18472463178622
2161,289.2765922917058,340.23460910867925,100.8288043275674,238.37623463625948
2162,289.2231698082696,340.2723322949705,100.92357372533104,238.1956127910953
2163,289.1916864933058,340.3409323237213,100.54615512688419,238.58037880407778
2164,289.086236487555,340.41996999159886,100.33336280308896,238.48778896098665
2165,289.1259128069325,340.3897408554217,100.24744904755993,238.55310417408012
2166,289.11453041569285,340.39636581639735,100.23540335535301,238.57874774306367
2167,289.39505781082676,340.3373912119028,100.78849296949024,238.38350686705743
2168,289.3616785360181,340.29253438074653,100.6680570820234,238.69549539987915
2169,289.2481863974609,340.25264552715913,100.41840529763022,238.56114661002235
2170,289.1307996598595,340.237270670839,100.0318344081485,238.55836523938186
2171,289.1469035839879,340.22833138813877,100.35828070459804,238.3893885281327
2172,289.06782589415485,340.25792491603727,100.45034426560511,238.34314109152604
2173,289.2963889816142,340.3059135972609,100.28526407670024,238.6086468660536
2174,289.26703546196967,340.3411736368839,100.65836953090441,238.59666365779745
2175,289.2529897942168,340.3766983254352,100.33234067932796,238.5794807370868
2176,289.20496339651896,340.38400070164107,100.43877558437033,238.66187976526092
2177,289.2701394332817,340.34671946640384,100.53536550034129,238.5399292218434
2178,289.1106323417094,340.30531632681567,100.16389370261528,238.52214392508589
2179,289.11990334839936,340.2723065774644,100.34856314171992,238.47253353893996
2180,289.18826479412064,340.2529353584595,100.09792050634475,238.56444591470475
2181,289.27710713179835,340.2238841916769,100.85538723209326,238.15051534316228
2182,289.29356791258675,340.20852709455806,101.48497848054468,238.50626977479962
2183,289.02453611398903,340.2052620814846,100.05708932246223,238.52519354659364
2184,289.0395107749213,340.2157283772447,100.24158239656585,238.57588425254139
2185,289.1072621298743,340.23452225142034,100.54169861222239,238.35117274762217
2186,289.1256168502576,340.3016273627058,100.36132850005812,238.51866740232526
2187,289.38351682410774,340.3087474314422,100.7135421961084,238.54011305968356
2188,289.30636163901045,340.33960085988946,100.71683953796601,238.62043891210615
2189,289.079236478227,340.3444277817301,100.30193460683223,238.46769706439295
2190,289.10376808891664,340.29931988792765,100.45932368743514,238.44442009975774
2191,289.2342719843792,340.2616588405319,101.04192224660324,238.26040931294244
2192,289.30482518078514,340.2422851810819,100.92866124266946,238.45595181448695
2193,289.23981103402997,340.22610229946036,100.639997215484,238.79626585855638
2194,288.9328660432747,340.22774272480933,100.16888042666791,238.57038294913923
2195,289.0116597804932,340.2402813753027,100.04508196505844,238.42338235049957
2196,289.11095186787423,340.3052544781063,100.57295255580483,238.5195332202095
2197,289.24977128253573,340.3557084218144,100.9003081975488,238.3543459896929
2198,289.20382857861495,340.3878603188862,100.1173365161095,238.90771207063412
2199,289.12516716786155,340.380393172559,100.14744335215097,238.4340191207904
2200,289.1718332084811,340.3494001684528,100.28375490722307,238.3998746450665
2201,289.2945030050641,340.3004367197764,100.31215981896416,238.81175756920143
2202,289.26564101435497,340.28339344778306,100.81895181693272,238.7072434453548
2203,289.32482918213395,340.2638483896757,100.60009837383932,238.7093816935609
2204,289.15126864972495,340.24573663553537,100.49807655948719,238.5522927527641
2205,289.09951132386374,340.2278692875752,100.70456958539107,238.2388556406652
2206,289.2383639466709,340.21471121859287,100.60869726796902,238.38983065092677
2207,289.23033428861567,340.2302180201687,100.74351334115867,238.66026835736784
2208,289.2203388857139,340.26803896503094,100.78131095045948,238.6066448321212
2209,289.0877100141951,340.3015644829131,100.21694793486911,238.7814560020507
2210,289.08598322822075,340.3337331554034,100.14210329973048,238.50660117830384
2211,289.14665742173503,340.330899539549,100.4347504771697,238.58407877548441
2212,289.1665643060749,340.3385722501914,100.28034453957873,238.7093555370545
2213,289.10842302129913,340.30110860452254,100.54502952415453,238.47483181309175
2214,289.13945464102477,340.28067304321354,100.43532743452927,238.37474693551894
2215,289.1556998812926,340.23913754410427,100.73432497611081,238.67537655226042
2216,289.24217450460765,340.21797135126275,100.3786973398179,238.425167263154
2217,289.24436384033675,340.2086602998091,100.76068486099759,238.71926933490911
2218,289.15957486400436,340.2169210353124,100.19682359065278,238.52807025572466
2219,289.10561243126534,340.24896650202555,99.98020483939393,238.44711115280788
2220,289.417778567653,340.31092615943584,100.50801566404839,238.91751806637293
2221,289.20169937520944,340.3401879563915,100.68310691446658,238.77509192679375
2222,289.02300799846074,340.3988851866883,100.461321700964,238.65166551005237
2223,289.1457911934582,340.3781895269905,100.42069265417344,238.5436920375885
2224,289.2474947898691,340.3405983742046,100.42834806187595,238.49668911149408
2225,289.3490880517507,340.2935686524875,100.55865088620313,238.81227994869928
2226,289.17879458786757,340.25236949319424,100.18242346860482,238.90067136649057
2227,289.275366640771,340.2364132674623,100.25430088217342,238.48602665590195
2228,289.4234689041568,340.2262647926401,100.95065505194559,238.9101984650916
2229,289.16480446391057,340.23983700546927,100.79527247842553,238.71184222187244
2230,289.0694115524921,340.2865122916605,100.23823630054983,238.5290256086599
2231,289.0604178621223,340.32243323628,100.62822505248249,238.65746176118873
2232,289.0479280532458,340.3332198252015,100.24674852092028,238.4578231245306
2233,289.20535385867964,340.3421535700116,100.77191045541413,238.54971919312507
2234,289.33165507378015,340.32540406028176,100.81804712158002,238.8007089093754
2235,289.2889222890937,340.3015273877563,100.2262319300324,238.75603063774327
2236,289.1722978154604,340.2656440991364,100.47765587256681,238.6492238118599
2237,289.277326087676,340.23934806608037,100.50597462823411,238.6522686948183
2238,289.2459554904172,340.22629758972505,100.67758045789871,238.8670471298675
2239,289.201529421281,340.23189398370096,100.02705820135213,238.81694311231743
2240,289.1968704243696,340.26020186545367,100.11865752959334,238.69952020544756
2241,289.12809778114314,340.3135412581907,100.40969507073213,238.95947420414086
2242,289.06984415548817,340.3729847295006,100.0318847361119,238.58875006168216
2243,289.2528823230023,340.3747230745057,99.92046198554137,238.9764374256405
2244,289.27636218693834,340.3749646364861,100.56082061036847,238.95164113100853
2245,289.05904535929875,340.3248017938702,100.25457063001689,238.68795654510515
2246,288.97963347615774,340.2853125650684,99.83439515092014,238.73002490757906
2247,289.07949275414165,340.27049147046927,100.31313932178766,238.47952114551308
2248,289.1037189791278,340.2481337723561,100.34686127892968,238.8371055762061
2249,289.1626475407236,340.22367259594165,100.46189940204454,238.5694473308989
2250,289.43071209567535,340.21292773909096,100.80129899077207,238.97219252958658
2251,289.00630197622263,340.2100178654204,100.63179360385782,238.68489136612604
2252,289.0476917223968,340.2376510998028,99.9506099030295,238.52339751486434
2253,289.35822679746775,340.26965940410173,100.06929823088389,238.93894094178188
2254,289.4153900983642,340.31599823961886,100.7941821625404,239.16554245472275
2255,289.0700534123489,340.3256065810799,99.96574413059,238.9987167263431
2256,289.07262224496094,340.3407574026522,99.90535099584628,238.750984628643
2257,289.27575940383133,340.32247304174626,100.37195232490517,238.80465465686754
2258,289.32673152607214,340.29647006453797,100.68736624121654,239.0095057165756
2259,289.23620629063595,340.2765407337891,100.20778289617415,238.95105382919044
2260,289.2256138801802,340.24194820457535,100.3513158004683,239.2121656179224
2261,289.2077017766503,340.2135482944315,100.64766024392605,238.74923490184196
2262,289.1597677147226,340.21404720360414,100.58519203525339,238.99330155470773
2263,289.1469980226022,340.2249594876444,100.31914422130485,238.92856147478452
2264,289.1769656953203,340.26957640040877,100.38255490886017,238.85713870087343
2265,289.07575554731403,340.3225683558419,100.1344764639029,239.06315993332296
2266,289.1767415293994,340.3693717477287,100.43810963711,238.8343564597641
2267,289.1435772067808,340.4059999470564,100.58646982621411,238.7460525402245
2268,289.1292876944583,340.3707210154592,100.66286966952936,238.8667577559073
2269,289.06770012048463,340.3257473033576,100.29336910642877,238.84395851232213
2270,289.0551232960729,340.28018973999315,100.01206695066612,238.68947806391387
2271,289.21170365544845,340.25745738750953,100.53670614324498,238.7275495770773
2272,289.35084489274254,340.23406711087534,100.76096374595114,239.19221352524298
2273,288.98550407576244,340.227295627249,100.09190365821298,239.14235444443617
2274,288.86698462473817,340.2615565100028,99.80117794441198,238.929454337641
2275,288.8962622270012,340.3063550065977,99.89375867286647,238.81214566448526
2276,289.12468194778825,340.34814873965166,100.19492773132963,238.74220609796802
2277,289.1420310788938,340.3369984747698,100.65799576817642,238.91365831360247
2278,289.24390508066074,340.3326732188334,100.87341937774971,238.76212330623423
2279,289.29825407055085,340.3073690259993,100.7152238591217,239.31039144504894
2280,289.1518120303619,340.26369222410625,100.14609732590094,239.25990979146476
2281,289.0018355071959,340.23454703158734,100.21434623039636,238.7182564942606
2282,289.04893141765143,340.2294838780841,100.25839291050369,238.90760519855334
2283,289.1329569116536,340.2240640918769,100.1232925630084,238.87811203682455
2284,289.2476047594306,340.2555142033919,100.37741699712512,238.89677913696627
2285,289.2240612107097,340.3008303450736,100.47514543879993,238.92521354168505
2286,289.20642453740015,340.3592098188412,100.42128660512905,239.02888527194844
2287,289.17553753137196,340.3816666706864,100.53062880633672,239.02827354237286
2288,289.09500149857985,340.38400273244366,100.72188171143775,238.85728889574435
2289,289.2379828761952,340.3121877619045,101.06139749666062,238.72791032518612
2290,289.10202985430135,340.2971680442486,100.40714275625515,239.21051246984578
2291,288.93840431111636,340.2605719552821,100.05448515543993,238.96114387506066
2292,288.966815736642,340.23685382567487,100.29059313659947,238.73252889603634
2293,289.3078947974109,340.2123219758116,100.4794336708901,239.02054632380393
2294,289.2499859551253,340.22527797952756,100.35978794166772,239.13237559149073
2295,289.14301257081775,340.2792846094789,100.11967172318138,239.0652295423797
2296,289.2909881586587,340.3287538331994,100.40271726233154,238.9771088871141
2297,289.3516626943761,340.3715345236231,100.90992052514609,239.23156947785603
2298,289.13716854597067,340.37585173215103,100.468963464552,239.05470432749038
2299,289.0514829874892,340.33625599653357,100.25237292882713,239.00924184404334
