,tas,rsdt,rsut,rlut
2090,288.9236538921118,340.29627927713153,100.45221987264189,237.69038324780396
2091,289.06534868926354,340.3330676200232,100.86213328409855,237.77124741171153
2092,289.15262304417905,340.395407868768,101.12525168162857,237.96112967271702
2093,289.1381587947536,340.36457869708175,100.85627220456242,238.00079559536132
2094,289.1196106632379,340.32377475161155,100.91960050371613,237.89862775049554
2095,288.93143800519005,340.290453748601,100.77912710369554,237.8627908757306
2096,288.9233733638841,340.25642597926975,100.39782699602756,237.82716244896082
2097,289.0051130875664,340.2340091356004,100.22895746877664,237.95042698557575
2098,289.06013658756785,340.2240692877952,100.34300329695536,237.85870631183857
2099,289.14760664791066,340.24229803968313,100.69279069573311,237.86632946799762
