,tas,rsdt,rsut,rlut
2089,288.93527527858544,340.2416418928508,101.0986359448263,237.7993775544871
2090,288.93570184882134,340.29627927713153,100.54615913419696,237.84274726854815
2091,288.9921652332167,340.3330676200232,100.50706173634258,237.99235383844245
2092,289.032806379002,340.395407868768,100.9868799168734,238.0773542748723
2093,288.9248578506421,340.36457869708175,100.56079363446229,237.85314736480498
2094,288.96502626707166,340.32377475161155,100.69372953665724,237.7060833406143
2095,289.1438999156691,340.290453748601,100.70124547874582,238.2180841810385
2096,288.92390864786717,340.25642597926975,100.37528746149594,238.01963820235065
2097,288.93993546600984,340.2340091356004,100.62840189303739,237.7503363705124
2098,289.0088661628433,340.2240692877952,100.51402423175108,237.97898145693807
2099,289.0338091822728,340.24229803968313,100.78696916563904,238.1310866399973
