,tas,rsdt,rsut,rlut
2079,288.97519311373895,340.2891755475827,100.93757492862905,237.82174408032145
2080,288.9012576874034,340.3207774684578,100.45074255730619,237.99086129618536
2081,288.8451937320659,340.31522782762653,100.49564976052112,237.98420717433058
2082,288.82416169322363,340.31696776041184,100.65227411408831,237.79365121033229
2083,288.91381411943047,340.28902002201687,100.73145203273265,237.72971851913476
2084,288.9862652352556,340.2825521888082,100.84985771002901,237.77568867002427
2085,289.05221151484193,340.2299329389245,100.35932754904344,238.0029046880757
2086,289.11105846216526,340.20819291695415,100.94592623648691,238.019884570155
2087,289.0305180786184,340.20953186066515,100.57605352125631,237.95070136160328
2088,288.99712898999036,340.2187697609699,100.47160240646095,238.0816041660835
2089,289.0914754274299,340.2416418928508,100.78177848800833,238.0002085806727
2090,289.13747232621853,340.29627927713153,100.58458688376233,237.96571016524356
2091,289.2048785353656,340.3330676200232,100.91464575172661,238.37035821998654
2092,288.94661465349674,340.395407868768,100.9238084572943,238.06183426983466
2093,288.93641693278437,340.36457869708175,100.54974221742117,237.77255279601067
2094,288.9803629047137,340.32377475161155,100.19009067968064,238.1333211472269
2095,289.14164068865085,340.290453748601,100.21683952389117,238.20249780693302
2096,289.2929737952466,340.25642597926975,100.99494999935594,238.14831487195227
2097,289.2071313728117,340.2340091356004,100.85530796797424,238.29616116103725
2098,288.8548483389232,340.2240692877952,100.58916117223608,238.01185100549506
2099,288.8420362218578,340.24229803968313,100.53146644258482,237.69763789003915
