,tas,rsdt,rsut,rlut
2085,288.8949154459112,340.2299329389245,100.41212054594102,237.7995127117073
2086,288.85424725805876,340.20819291695415,100.78438681463346,237.89669027903028
2087,288.83475302680944,340.20953186066515,100.48966017125518,237.82256290912878
2088,289.0443455217064,340.2187697609699,100.67600852782955,237.94525214111874
2089,289.16641189494004,340.2416418928508,100.75801837825912,237.9855789973062
2090,289.06371557999034,340.29627927713153,101.04508070040066,237.8801857409076
2091,289.1464819072252,340.3330676200232,100.63644809979115,238.11717028606844
2092,289.1639742503089,340.395407868768,100.75801733260103,238.1344349167365
2093,288.8875466643684,340.36457869708175,100.60291733240126,238.11595606037758
2094,288.8371667198093,340.32377475161155,100.68347657964908,237.91613632567075
2095,288.86329643134644,340.290453748601,100.5357415815645,237.51198468401176
2096,289.0554161759808,340.25642597926975,100.7910740655919,238.0562302898587
2097,289.1735489398087,340.2340091356004,100.78960550946681,238.0917307078045
2098,289.10231493125326,340.2240692877952,100.75624924588624,237.92142460142216
2099,289.05297000919234,340.24229803968313,100.56616864532141,237.88817138901632
