,tas,rsdt,rsut,rlut
2143,287.67220656403623,340.3118724566844,100.83518207357325,238.62500714066175
2144,287.7921429972219,340.3216583812331,100.72860409462805,238.4845488333601
2145,287.8990668999926,340.3112737691483,100.98557830073129,239.05097755131897
2146,287.92929586582187,340.27838946380257,101.1765764630428,238.78014373553665
2147,287.80154917878053,340.27030493353027,101.38638839775571,238.57387418283147
2148,287.8254420109221,340.25569036635267,100.86556678799774,238.55282766996064
2149,287.8740055244292,340.23063441671087,101.58023660416485,238.46712621976528
2150,287.8770574408952,340.2243597470054,101.27016541853304,238.98401397419784
2151,287.6375812074704,340.22872995354254,101.04044054384002,238.4634171878283
2152,287.6700292834347,340.2684038767934,100.99877466233356,238.2746990121826
2153,287.88658742897877,340.33141657010106,101.39116243405344,238.7023317133642
2154,287.7914263114751,340.3857245418506,101.52685725977905,238.64668218086913
2155,287.57198399231544,340.38199703325154,101.18969764496647,238.68456502392246
2156,287.46818704348044,340.38089033136504,100.84286220975521,238.3614073665802
2157,287.6269980965235,340.3378391390649,100.61248410609939,238.4243380316664
2158,287.64911038157015,340.2918065824537,101.23840073369394,238.54507248226003
2159,287.6770748511893,340.2591903480775,101.17911435441924,238.6406814829625
2160,287.62131555046057,340.24078992064864,101.06408885867138,238.43637789070021
2161,287.65095003707455,340.23460910867925,100.8291189400875,238.8245927884076
2162,287.654885205467,340.2723322949705,101.35000243873718,238.4710687454024
2163,287.7536255914238,340.3409323237213,101.45048150029952,238.45014556895558
2164,287.7970526543848,340.41996999159886,101.19267795408267,238.80491048241888
2165,287.57372903855054,340.3897408554217,101.08920927395928,238.57640519701388
2166,287.6336225347358,340.39636581639735,101.14888285160443,238.37741045178447
2167,287.7809850232573,340.3373912119028,100.99092405929684,238.6229593925028
2168,287.7268851580768,340.29253438074653,100.9473048666528,238.9167091772962
2169,287.5801945036124,340.25264552715913,100.81328252883505,238.63312275783414
2170,287.5337631664107,340.237270670839,100.43581453013202,238.50155215445034
2171,287.6931607361654,340.22833138813877,100.96064785467236,238.46331719468466
2172,287.69249993639175,340.25792491603727,100.95719134959933,238.68705768622138
2173,287.66266138598365,340.3059135972609,100.8705736612099,238.67595174853304
2174,287.64724844206347,340.3411736368839,100.78808326994464,238.62454345381062
2175,287.6806523037647,340.3766983254352,100.93208254587658,238.54900874026967
2176,287.9691817439588,340.38400070164107,101.26819824089627,238.56396276750795
2177,288.0062961264398,340.34671946640384,101.73926663901027,239.21244576895285
2178,287.55620634917784,340.30531632681567,100.82924466714314,238.54943834980648
2179,287.61488863267795,340.2723065774644,100.57208463343643,238.61503660605902
2180,287.4929988097649,340.2529353584595,100.70438401072755,238.31503255690816
2181,287.58435207225995,340.2238841916769,100.95734220708113,238.6369609233811
2182,287.53593969318746,340.20852709455806,100.73825243068039,238.45828502059248
2183,287.435848799924,340.2052620814846,100.76715589879215,238.3419406413302
2184,287.7371220047393,340.2157283772447,101.00313507970792,238.4227722542806
2185,287.8302012038761,340.23452225142034,101.63520873429002,238.5294399181239
2186,287.8721315666619,340.3016273627058,101.19250695220698,238.64838182908488
2187,287.76637289559307,340.3087474314422,100.89204843650748,238.95682658926694
2188,287.6719075765427,340.33960085988946,100.98384687932948,238.48599734068026
2189,287.6889031051697,340.3444277817301,101.03062762245135,238.45967962362485
2190,287.7947263850051,340.29931988792765,101.20575520815095,238.73184690240305
2191,287.7534338117797,340.2616588405319,101.07649452327729,238.67484538737017
2192,287.7457832503614,340.2422851810819,100.91640128105985,238.8870181943357
2193,287.5812861714333,340.22610229946036,100.71417886668087,238.63676424346315
2194,287.66216553049634,340.22774272480933,100.5895168813117,238.672885091344
2195,287.73574899950205,340.2402813753027,101.2132889375693,238.4166110964087
2196,287.5831235246478,340.3052544781063,100.80818066114465,238.53529044476923
2197,287.7108170833213,340.3557084218144,100.4577465248521,238.48660066335404
2198,287.86503022128255,340.3878603188862,101.24310859545587,238.59646865734229
2199,287.9389291215994,340.380393172559,101.10230504835899,238.74013098593585
2200,287.65672571984703,340.3494001684528,101.52814211427933,238.41181876992763
2201,287.4849351469129,340.3004367197764,101.22062089001265,238.3688854959449
2202,287.5780308076568,340.28339344778306,100.88640830801933,238.03362406917316
2203,287.87803474840626,340.2638483896757,101.07207241850072,238.61909560184748
2204,287.94272279387604,340.24573663553537,101.6189591994027,238.68785286653664
2205,287.76226132981543,340.2278692875752,100.95278504904756,238.71782503479912
2206,287.58308883023903,340.21471121859287,100.96299994137598,238.32830395410278
2207,287.53288706431766,340.2302180201687,100.9294016870648,238.52568863725568
2208,287.69116224645126,340.26803896503094,100.46800350195711,238.6806415661069
2209,287.69820070722926,340.3015644829131,100.9121201978454,238.51597349156455
2210,287.7694336390853,340.3337331554034,101.20635642685384,238.49626090165842
2211,287.8862883466249,340.330899539549,101.37238410270368,238.54527709437343
2212,287.90445253919745,340.3385722501914,101.44727971058518,238.9247649294748
2213,287.55368358040914,340.30110860452254,101.15995985599464,238.5755817379629
2214,287.57620014654964,340.28067304321354,100.61858029621548,238.46422592695276
2215,287.76250735386816,340.23913754410427,100.81465941694654,238.6241084847569
2216,287.6954564867694,340.21797135126275,101.29841881962851,238.2910033136351
2217,287.7751743527395,340.2086602998091,101.14181724811634,238.41997687427215
2218,287.7264914337427,340.2169210353124,101.45655522814452,238.44440861655235
2219,287.7125392342785,340.24896650202555,100.8117018788961,238.48577346134064
2220,287.7036412053638,340.31092615943584,100.86607226286789,238.65838488386294
2221,287.6611819776574,340.3401879563915,101.0294452271484,238.52419155845894
2222,287.762984427065,340.3988851866883,100.62742002186314,238.79815689540803
2223,287.81430226886005,340.3781895269905,101.56814786343877,238.4117889474226
2224,287.708396397307,340.3405983742046,101.25970111822056,238.83599755405444
2225,287.56708333896796,340.2935686524875,100.71337712021989,238.6142393168844
2226,287.55054955729923,340.25236949319424,100.79877161104923,238.2772199702158
2227,287.7893786959766,340.2364132674623,101.10236527692427,238.463415938463
2228,287.7433984154906,340.2262647926401,101.62690141142095,238.5681124971884
2229,287.5865999490369,340.23983700546927,100.96646741336684,238.61006491540036
2230,287.63898503361895,340.2865122916605,100.52855357888309,238.62178471205172
2231,287.61674347498354,340.32243323628,100.81503486105133,238.50261524784597
2232,287.61233207395946,340.3332198252015,100.67361310724715,238.7058634690792
2233,287.5868070110346,340.3421535700116,100.60111079339383,238.71667765762484
2234,287.6303459680543,340.32540406028176,100.76833737175554,238.2033509439282
2235,287.8296530529862,340.3015273877563,100.91886961395267,238.7015205142902
2236,287.85471841759016,340.2656440991364,100.99083440426149,238.76493762762027
2237,287.74826265521926,340.23934806608037,100.94797422266917,239.00512652079223
2238,287.7613714826438,340.22629758972505,100.97228009612199,238.59104278113386
2239,287.67815924445546,340.23189398370096,100.91715552204467,238.52504124514027
2240,287.6975622818373,340.26020186545367,101.18088610160687,238.40211474625684
2241,287.80284718838635,340.3135412581907,101.14869976450787,238.57026261671524
2242,287.9522387868414,340.3729847295006,101.57123831503459,238.70261951522434
2243,287.73955398478626,340.3747230745057,101.22432807136086,238.84718824589513
2244,287.60352673929907,340.3749646364861,100.49281921370748,238.87222242981906
2245,287.69880123396416,340.3248017938702,100.90128284554885,238.51168467531218
2246,287.79973733997934,340.2853125650684,101.26087716020139,238.87138001429275
2247,287.5285596230386,340.27049147046927,100.92208844799414,238.54749874501604
2248,287.5403377997864,340.2481337723561,100.79943397792408,238.5523661712625
2249,287.6563447406642,340.22367259594165,100.78879135482072,238.5514225373357
2250,287.8258813867895,340.21292773909096,101.23585180401587,238.5366210288164
2251,287.7170175704721,340.2100178654204,100.99721118486353,238.81136790281866
2252,287.51471612314566,340.2376510998028,100.67289258609406,238.50595245910526
2253,287.62271263636234,340.26965940410173,101.20073950902987,238.46604041672018
2254,287.6161622452062,340.31599823961886,100.96653707958832,238.46628111512072
2255,287.72567659958526,340.3256065810799,100.81546837954362,238.70427323879974
2256,287.6861164685154,340.3407574026522,100.94618930795623,238.46051129089486
2257,287.7009089647484,340.32247304174626,100.90226993914972,238.4307817314676
2258,287.7157408933503,340.29647006453797,101.00940440904604,238.63144214963293
2259,287.7020931231675,340.2765407337891,100.84866760835631,238.57735446492583
2260,287.7294136725024,340.24194820457535,100.76010628250226,238.72114348440994
2261,287.81973243791003,340.2135482944315,100.83311018464816,238.48290660801993
2262,287.6876497835946,340.21404720360414,101.44679818727626,238.6056032925093
2263,287.63067374339226,340.2249594876444,100.94987215883577,238.60301161233215
2264,287.5719479324715,340.26957640040877,100.64913108689434,238.58110691164498
2265,287.76374134850545,340.3225683558419,101.0387572437245,238.61784995922514
2266,287.7840331695996,340.3693717477287,100.77834057828245,238.82424048188543
2267,287.76025233774425,340.4059999470564,100.90288686584341,238.71619877744402
2268,287.8084105922132,340.3707210154592,100.85427837511288,238.9134359825018
2269,287.6962050970014,340.3257473033576,101.23071401961629,238.7993044201024
2270,287.699151250783,340.28018973999315,100.77954421093165,238.85965208104858
2271,287.6395316218058,340.25745738750953,101.1178678659197,238.3187933632059
2272,287.67421445795634,340.23406711087534,101.0727599081901,238.73095961329145
2273,287.552328361389,340.227295627249,100.97024409919429,238.5233981000156
2274,287.697198463309,340.2615565100028,100.85614566316923,238.58042643956705
2275,287.79723821748877,340.3063550065977,101.22656910003138,238.39905132840735
2276,287.98695354285854,340.34814873965166,101.29492203232603,238.96915315001516
2277,287.6768855357311,340.3369984747698,100.77164850947368,239.12633793146247
2278,287.50440301893997,340.3326732188334,100.28904802947851,238.6490837785435
2279,287.58624204436006,340.3073690259993,100.42496861569468,238.597072091192
2280,287.6633412407622,340.26369222410625,100.77164537806838,238.63679042724175
2281,287.7878929592651,340.23454703158734,101.07826268576729,238.67590495414422
2282,287.84715401606786,340.2294838780841,101.46245975166597,238.52046865231887
2283,287.84063080211087,340.2240640918769,100.96029997966455,238.79070434083724
2284,287.61773591303694,340.2555142033919,101.28403156914452,238.70282570085487
2285,287.52053927500174,340.3008303450736,100.42460082526533,238.786357404668
2286,287.6841551814893,340.3592098188412,100.43899029860815,238.70888110261566
2287,287.76623582587655,340.3816666706864,101.29757298468668,238.67488007179315
2288,287.6036357922208,340.38400273244366,100.96029159132878,238.69801463997612
2289,287.78747268792466,340.3121877619045,100.94214457763873,238.55349155073807
2290,287.9455783610224,340.2971680442486,101.31258535727558,239.10791251038722
2291,287.5725225869293,340.2605719552821,100.78788071253523,238.7863918188201
2292,287.64952028392,340.23685382567487,100.54813367572855,238.67339548396043
2293,287.6948964715892,340.2123219758116,100.81542873117503,238.61894676490274
2294,287.7511263601251,340.22527797952756,101.10143439709373,238.56627674171543
2295,287.8776520045257,340.2792846094789,101.28633488138682,238.85057087809733
2296,287.77382894877627,340.3287538331994,100.80601066898502,238.8145748553413
2297,287.68650106036546,340.3715345236231,101.16650398160134,238.88084164033933
2298,287.5238111907814,340.37585173215103,100.89749228956244,238.3917168365792
2299,287.4933521328917,340.33625599653357,100.82608644940802,238.53884325703584
