year,tas,rlut,rsut,rsdt
1939,0.009681975408568633,-0.4727031428279531,0.04877771414284382,0.12583636580001212
1940,0.09948125080552472,-0.45110588395110085,0.3473654904964576,0.12653224917812622
1941,0.08966342672124483,-0.5046695396680434,0.09543798472485321,0.058079767248045755
1942,0.14754746555706788,-0.37207566022166816,-0.015547580804010863,0.02214370023330048
1943,0.11977811150325124,-0.31707684718230666,0.23564260803243542,-0.011369034270728662
1944,0.17250698585536384,-0.4155042110601528,-0.06087700624243553,0.029830296773525333
1945,0.10098825152334712,-0.3942864276894511,0.12850978444572547,0.06756039608370656
1946,0.21769523926940337,-0.3825111359869311,-0.1846630662065678,0.09888260812948602
1947,0.20104619152613168,-0.15931775063612008,-0.015122799225210315,0.1866553444106671
1948,0.22945377854392746,-0.2874778287451818,-0.1075655281511132,0.2507066143035104
1949,0.503418825242818,-0.12818175080798255,0.46467316413082926,0.18247778696365913
1950,0.41737546308388573,0.1565159096097659,0.2560197740173038,0.12092603912367395
1951,0.27491484656525245,-0.03800177630137114,-0.1736383789698266,0.03969666943390848
1952,0.25170030872044435,-0.28118500749036457,-0.04943814300774818,0.06467953188888487
1953,0.17708443530932527,-0.40313621993411175,0.014484108589044808,0.00905701808540016
1954,0.25827074131279915,-0.31969072749939187,-0.11705181502544804,0.005767511655960789
1955,0.2756253068584442,-0.5105316531320341,0.17747905921700635,0.06074603795019584
1956,0.40155013307935405,-0.321969309206537,0.45726261696036374,0.21389165861734227
1957,0.34442245447411324,-0.011982018611064404,0.30650521909223016,0.28669508950133604
1958,0.24211426405076963,-0.19845626037584907,0.1465405893685272,0.29979601545983314
1959,0.23233503646440568,-0.29756115629103874,-0.10304631174118128,0.24178014937541548
1960,0.2590766958790027,-0.5233590753115607,0.49392983256788625,0.22713202493002882
1961,0.2906399877614376,-0.5325243115375144,0.3308366318016738,0.10255752292317766
1962,0.36481621335519776,-0.6035912081846391,0.5073592061470009,0.03622757764173912
1963,0.22334292690987922,-1.2079003808234177,2.6029999123338428,0.016104436929538224
1964,0.021412496234916034,-1.2128273473035733,1.4053873819660652,0.04029893930265871
1965,0.06330967904585805,-1.0612024895742138,0.7990700098521302,0.009829137567521684
1966,0.29415709082121566,-0.7219871604958428,0.25493844487581896,0.05965002431969424
1967,0.28168359219137074,-0.8960373110791977,0.6482417430996605,0.12665334868131595
1968,0.33405209679773407,-0.9052246422242831,1.3606566558092084,0.18866165623165898
1969,0.2881990580469278,-0.6730143452824677,0.8383642436029675,0.1626249489124234
1970,0.13747911857535655,-0.9184991595759868,0.7639532067986607,0.16357553497800836
1971,0.2828003117573985,-1.0641103777989542,0.997415389494094,0.10909801852119472
1972,0.4707036549983741,-0.5097580166380737,0.5701711188316239,0.13836355222531438
1973,0.21877897797696733,-0.6719149167226419,0.13281181208682824,0.045814674609857775
1974,0.2747481575226516,-0.9516403059837444,0.6023458059817415,0.0215162645135365
1975,0.2143980884493999,-1.28260194724308,0.9676573671528388,0.026435053134207465
1976,0.21270085292275098,-1.0941019225695925,0.6968088411676376,0.04563100735754233
1977,0.2834295114857355,-1.1028861596975048,0.41170335711974815,0.07439016733161452
1978,0.4629812781363398,-1.0675324585830879,0.5127434954016934,0.16126496920236377
1979,0.5880452380944803,-0.6665388057613484,0.701930992878502,0.23571477240466265
1980,0.37834586751000643,-0.9707622586679747,0.2868705441817525,0.2584903730381143
1981,0.4718535337986509,-1.0208017912332252,0.6734044971976516,0.22702591502479663
1982,0.5071665408312356,-0.7771069044239027,0.8793599275955302,0.14272513616754168
1983,0.4595924718489641,-1.5770486178356578,1.46645861638126,0.13987889101002793
1984,0.5577407934594589,-1.1902839190032921,0.9344260531563151,0.06991706686875432
1985,0.4576643819404467,-0.8210648902938544,0.34490626308462424,0.007252979233044243
1986,0.5306981682259675,-0.9326313586549304,0.2644966891926117,0.009369467118688135
1987,0.6501362160337862,-0.8692471566980657,0.49197183492154295,0.03283916631693273
1988,0.6491126517863677,-1.1130615995619735,0.384923936945583,0.15537276974112046
1989,0.7221391189011115,-0.6598822921146166,0.4340539798483718,0.23806760887214296
1990,0.893022542291817,-0.577404830585948,0.26218112355576295,0.21678841293550022
1991,0.5887104224992754,-1.2708002112911743,1.5535127484965017,0.2203392568008553
1992,0.36952339291315184,-2.4382434781961706,2.6178093046944326,0.20541042485541539
1993,0.6290106054059379,-1.6036487780244215,1.4943536234411994,0.0803042137293346
1994,0.5611476175442931,-1.5197782293682849,0.5502061632921311,0.022306918096376194
1995,0.6908065373547174,-1.219547280603905,0.602788309079429,0.008254611686140834
1996,0.8495685861675497,-0.9678825628108143,0.5043252550061368,0.018634146144506758
1997,0.7414549051808876,-0.9698905088395691,0.5566257938500314,0.015540580177059837
1998,0.49961123439163657,-1.24108785434899,0.2175773718617222,0.1093274472872281
1999,0.76249053942297,-1.360057859155802,0.27800745706623786,0.18158680028653862
2000,0.8065226075660803,-0.7373599979780181,0.11589951649462193,0.2575901858226075
2001,0.8678976479213816,-0.9954662161294436,-0.07446135327151637,0.20891094648180797
2002,0.8285325297391637,-0.9887561040857236,0.4176296338995513,0.2164472002225466
2003,0.916267750290956,-1.1838092302386372,0.45115044632886736,0.09664763844381241
2004,0.9750550629353256,-1.1900113615717203,0.3383701202242264,0.07988622928525047
2005,1.0391144014149631,-1.0995272893338779,0.4166694493364673,-0.006938843487830582
2006,1.190625155575617,-0.8962281645196128,0.9047485592715248,-0.0205629185302314
2007,1.0513070206239377,-1.1294864214995357,0.7713497856303206,-0.03918256754707272
2008,0.9358353493631171,-0.8936051418151578,-0.3258905579853888,-0.01772264114134714
2009,0.9282178638508753,-1.1819666791527936,0.22979201166292285,-0.04634972574592666
2010,1.1264016500969092,-1.4324291024127263,0.058114288950520177,-0.0027800335461733994
2011,1.2595453038991309,-0.8326014248988542,0.3103155207341075,0.06298759291252054
2012,1.144679388547388,-0.6607214095259906,0.0015071514558542276,0.1270979864536912
2013,1.0697562875658377,-0.8744931529248845,-0.1487453054840273,0.10493289878610312
2014,1.152795566827706,-0.9837795687539312,0.14776756743162878,0.1259132255199802
