year,tas,rlut,rsut,rsdt
1887,-0.3424797761800278,-0.703618643189202,0.421186817554954,-0.053262087693553894
1888,-0.22561191336177444,-0.5351287536748259,0.321517744687867,-0.03376852606686498
1889,-0.1792910774234997,-0.23466957869459293,-0.23291338400903783,-0.06721366086424041
1890,-0.08756748880637133,-0.5145132210924999,0.12550652746961077,-0.0631589072174279
1891,-0.10785729429221647,-0.7302450903896442,0.5933734416697121,-0.012229419880554815
1892,0.10158507619854618,-0.4018081342621542,0.44192936168755637,0.06489487254094684
1893,0.173262048601714,0.2686460891511615,-0.01336046941372615,0.06474716183913642
1894,-0.06643251253700555,-0.0017461312155262476,-0.5768486719617698,0.1000580175898449
1895,-0.12378598234289484,-0.2627666207376649,-0.5434781605075045,0.06811519356267581
1896,-0.018301039877314906,-0.2004343336086265,0.21926276304479586,0.04594942044116124
1897,0.036186422436571775,-0.20066642202237972,0.403491998819419,-0.014081206693560944
1898,-0.015701453960389244,-0.32634033758870373,0.48835505151325265,-0.0328265115710451
1899,-0.004787476212186448,-0.2027897211451375,-0.2372768077685521,-0.05144792951142563
1900,0.02744666590893985,-0.2818472872771167,-0.12197925957111977,-0.05975828704208652
1901,0.053432789992484686,-0.5600537273664941,-0.04708543390320585,-0.0807931394755883
1902,0.25853277107756867,-0.3141692262002209,0.7338033980382477,-0.076732101313155
1903,-0.13183272048058825,-0.7789672887922734,1.4671983579192727,-0.036477415495028254
1904,-0.1651229429062937,-0.7353283558821886,0.3931837811804684,0.0591359744729516
1905,0.03138289211619849,-0.3526085084955355,0.09948046877408956,-0.0009869498545640454
1906,0.16576432568069777,-0.0382661999671825,0.1255576713658968,0.04491796350180266
1907,0.18689372673833304,-0.07266460337208969,0.36338197113821025,0.01716328540135237
1908,0.1074211121901385,-0.10827606071546825,0.45864504726644384,0.06891456025215348
1909,-0.0945320807119856,-0.3996012218454723,0.15459219288163695,0.0039720653640529235
1910,-0.08964439101828248,-0.21526631273181351,-0.26037167393371874,-0.021234159787013596
1911,-0.03987043069025731,-0.39966299416988704,-0.1311500363556064,-0.054383194927879686
1912,0.03284403667737479,-0.8802443833241966,0.8934483912147044,-0.03926412038521221
1913,0.2859345159739064,-0.6069326985923738,1.162177675887662,-0.06804737609201084
1914,0.20510354096074934,0.033525382982503515,0.14422842620709275,-0.04341203924855108
1915,0.08226363937666292,0.010636451574015382,-0.43409335778315494,0.03577411054982349
1916,0.08639747668530617,-0.051166864691737146,-0.2912679017542956,0.13380781057594504
1917,0.16217227174951176,-0.0015505775946564881,-0.1824869859044611,0.14039192335354755
1918,0.2872802721596486,-0.1470551850907782,0.018688929710023672,0.1474347107699714
1919,0.29106958012482664,-0.07145301587883068,0.28944400823164074,0.08435617438533427
1920,0.19083864386669802,-0.02386383282143356,-0.17647777400343045,0.0582367994339279
1921,0.17523634290716927,-0.10752552063473786,-0.17665383327125994,-0.010348183612961748
1922,0.22432466897834047,-0.5354615986315707,0.1934969839081191,-0.048250725299453734
1923,0.41344102331822796,-0.017614654694853016,0.334454772656386,-0.05655852061050837
1924,0.291420178922408,-0.13459389711829317,0.2379106616219815,-0.008794025898055224
1925,0.28992808343167553,0.11725106035487443,0.23567497330607523,-0.0013376549783856717
1926,0.1924065032761746,-0.22619260943432096,0.025449957751504826,0.0523817464488161
1927,0.09503275847538362,-0.08248749966773516,0.020521124491892806,0.10365440025901762
1928,0.02642564065672559,-0.3485597027456322,0.11559494113659241,0.10664451965180888
1929,-0.019111791243858534,-0.35276440506112294,0.2103495313617998,0.05914830363809642
1930,0.11503496008646152,-0.38992105636270935,0.1818882437697198,0.05388568253130188
1931,0.14640904819356138,-0.3027243323530797,0.0451031833259492,0.012971111919569012
1932,0.30964206962244134,-0.5383121297526259,0.7839089661474645,0.015415838474552856
1933,0.2925639064910115,-0.05671607188207872,0.5942352659119763,-0.032585260273890526
1934,0.024311837114964874,-0.37051796987918806,-0.1238613359216032,-0.017323060115529643
1935,0.004244504500775292,-0.4733159151823543,0.19291047164942654,0.03615588867825181
1936,0.089731617401128,-0.6509237872788844,0.39270220511531306,0.1768908748611011
1937,0.16846933245972195,-0.1718281747569108,0.16933413397588026,0.1523508239370699
1938,0.05785735737072173,-0.37447190137160646,0.09610844642735117,0.13277011254723448
1939,0.03175745791651252,-0.34150304398431786,0.09980579945344914,0.12583636580001212
1940,0.028949335053425784,-0.6988791503781613,0.4783740530933045,0.12653224917812622
1941,0.2617653784523668,-0.139741682990973,0.2611277288792877,0.058079767248045755
1942,0.12479921276326422,-0.2002627589878898,0.42573660976468375,0.02214370023330048
1943,0.06564898080534931,-0.3381966299131136,0.09160304012607412,-0.011369034270728662
1944,0.07294725804104019,-0.6055784908834596,0.4278678758566059,0.029830296773525333
1945,0.1491731782400052,-0.4407652358594589,0.2507419933418049,0.06756039608370656
1946,0.20104110920107132,-0.2900691838113971,0.25143631121167687,0.09888260812948602
1947,0.030946186695530287,-0.29220836417809437,0.06440779856194467,0.1866553444106671
1948,-0.0013186092443788766,-0.5527124007966222,0.22120413077689705,0.2507066143035104
1949,0.20207386981280706,-0.37279655273849244,0.0872589172919902,0.18247778696365913
1950,0.35752110646325264,-0.3321551072058355,0.013191926404701348,0.12092603912367395
1951,0.28415847303267583,-0.35286884922709305,0.2935428990196982,0.03969666943390848
1952,0.23254118897449416,-0.26541651506170183,0.27602599614904477,0.06467953188888487
1953,0.2160894054705409,-0.5594676042713331,0.13087519905616318,0.00905701808540016
1954,0.38267113855516754,-0.34212371611170056,0.23181263376866923,0.005767511655960789
1955,0.4006442291038752,-0.5215465092614977,0.3345600644971256,0.06074603795019584
1956,0.5006677382258431,-0.25055823130128374,0.38747641071920214,0.21389165861734227
1957,0.31207278105074465,-0.1886450347649884,0.10023473877797073,0.28669508950133604
1958,0.4284307180914766,-0.01866360770284814,0.03664805795541781,0.29979601545983314
1959,0.47334367329028737,-0.02980154881365138,0.21420232188555133,0.24178014937541548
1960,0.3177859989409626,-0.2469680894105295,0.29684713506844673,0.22713202493002882
1961,0.27005578206455993,-0.5115204593580245,0.418238019147239,0.10255752292317766
1962,0.37168987966015266,-0.5265234542516453,0.4393829716076567,0.03622757764173912
1963,0.36305063692958583,-1.2434396516610775,2.102142171232586,0.016104436929538224
1964,0.37736600355754035,-1.039595474554119,1.4798312741256012,0.04029893930265871
1965,0.1900598086175478,-0.7635790628584118,0.36379527681555146,0.009829137567521684
1966,0.22577796477543188,-0.5023285850296588,-0.008953306883299206,0.05965002431969424
1967,0.3622576071536514,-0.8239624643397008,0.2644709027803742,0.12665334868131595
1968,0.47401373965925586,-0.35536212580808524,0.3685213402556968,0.18866165623165898
1969,0.3879850993571381,-0.6181600336335862,0.8435217686426881,0.1626249489124234
1970,0.30579396404732506,-0.6356295534154413,0.6369471238589313,0.16357553497800836
1971,0.23301204324900482,-0.7695121282497439,0.413791194390285,0.10909801852119472
1972,0.2036504659769207,-0.9505272763880441,0.23514593311143983,0.13836355222531438
1973,0.2591529793917857,-0.8786022409559564,0.10931673477746529,0.045814674609857775
1974,0.4462843407207515,-0.8600193711280326,0.30250737216282175,0.0215162645135365
1975,0.582025256556733,-0.9523476909569126,1.0601772328550965,0.026435053134207465
1976,0.7075547380987359,-0.6400649140874748,1.1280185804736362,0.04563100735754233
1977,0.44284460571782347,-0.6542861036903673,0.7567308748757426,0.07439016733161452
1978,0.31951787855552993,-0.8447576321438248,0.06819781561370064,0.16126496920236377
1979,0.4096411671918645,-0.9740345064973042,0.10963365752938614,0.23571477240466265
1980,0.5905924534401379,-0.8147249589476075,0.35901457298673733,0.2584903730381143
1981,0.5549992421765069,-0.56138069461079,0.20492203169017387,0.22702591502479663
1982,0.6733169347430135,-0.6889054295842811,0.42624012422460567,0.14272513616754168
1983,0.577201282536862,-1.1097331621545266,1.1710737156166715,0.13987889101002793
1984,0.5745829560875109,-1.1455741359909553,1.1112823685697464,0.06991706686875432
1985,0.6237166455795773,-0.8745880590499553,0.20150270431265938,0.007252979233044243
1986,0.7509778933345501,-0.926273297595543,0.647839553137274,0.009369467118688135
1987,0.9139645910176455,-0.764261653004354,0.47510573463540595,0.03283916631693273
1988,0.8566786341680768,-0.6862672324540711,0.7785771434425044,0.15537276974112046
1989,0.8418879629463163,-0.8191894367017483,0.42434592143285954,0.23806760887214296
1990,0.6366086537515798,-0.6083765613172147,0.3304088353805241,0.21678841293550022
1991,0.5580461773953402,-1.4126467472744082,1.4405315080451402,0.2203392568008553
1992,0.5172048813155357,-2.20017535888789,2.9496124320046277,0.20541042485541539
1993,0.5566093249402684,-1.8176088758971218,1.8608011928526622,0.0803042137293346
1994,0.6279764832370347,-1.609183613620587,0.9243157712756158,0.022306918096376194
1995,0.6497646828606207,-1.212746527857007,0.8232230913359331,0.008254611686140834
1996,0.4793771301620495,-1.4813642648228154,0.6463951395070637,0.018634146144506758
1997,0.6086878016078572,-1.2139950381790925,0.3766476234683154,0.015540580177059837
1998,0.709455577334154,-1.1166502271145475,0.01739711914326847,0.1093274472872281
1999,0.7833306808390716,-1.1347575005837882,0.052032665274055034,0.18158680028653862
2000,0.9370200682351992,-0.9576852370545339,0.6218855359319662,0.2575901858226075
2001,0.7367211819798172,-1.1078725703173404,0.6406584306748613,0.20891094648180797
2002,0.686017314413732,-1.3196783969665091,0.23425517434684195,0.2164472002225466
2003,0.8657326030518675,-1.2682981099221138,0.6008972071125527,0.09664763844381241
2004,0.9677479943341041,-1.0757655580518986,0.6084714584936961,0.07988622928525047
2005,0.7664933502580311,-1.0921105660681008,0.30400279784197437,-0.006938843487830582
2006,0.7531329758845686,-1.2777779014026862,-0.06766863151968039,-0.0205629185302314
2007,0.7071338234596851,-1.3634811930522233,0.3629212175788581,-0.03918256754707272
2008,0.8253956601587333,-1.4673393122927223,0.23437851794352582,-0.01772264114134714
2009,1.0355532651888097,-1.3260470128086013,0.9994515229058862,-0.04634972574592666
2010,1.0001610009054502,-1.1950228475274116,0.8815201146656761,-0.0027800335461733994
2011,0.8123952516976374,-1.0170486548748556,-0.25463052834693656,0.06298759291252054
2012,0.8952551181753847,-1.287360538659641,-0.11402333114006069,0.1270979864536912
2013,1.2793839265151519,-1.069055566320685,0.2863626262598302,0.10493289878610312
2014,1.3535051829946383,-0.8163366461046735,0.6024698303897651,0.1259132255199802
