year,tas,rlut,rsut,rsdt
1889,0.06482175558528525,-0.21195486173988343,0.28451469215897873,-0.06721366086424041
1890,-0.05932263333556875,-0.658494835603733,0.7362347999306991,-0.0631589072174279
1891,-0.045605827188126113,-0.29045582083210775,0.4548663270286539,-0.012229419880554815
1892,-0.1495778935656631,-0.4844021907960041,0.7923500190252781,0.06489487254094684
1893,-0.2871979781021423,-0.4208334061587493,0.22938459405665412,0.06474716183913642
1894,-0.30358310653861054,-0.6229246292668904,0.1262815259842256,0.1000580175898449
1895,-0.19248117617951266,-0.47491267733892073,0.16857717541201112,0.06811519356267581
1896,-0.08984223902632493,-0.5338459358316925,0.5194729115116274,0.04594942044116124
1897,-0.03118637119109735,-0.43475021636817246,0.2429079589865779,-0.014081206693560944
1898,0.026963367801556615,-0.21301495643211865,0.10255470576645109,-0.0328265115710451
1899,0.012637576199722389,-0.20147524899249447,0.05492546383668184,-0.05144792951142563
1900,0.09939030745630362,-0.1776953032012898,0.32418655315088074,-0.05975828704208652
1901,0.08167962085968838,-0.13606223518499405,0.4755515536407131,-0.0807931394755883
1902,-0.22882186045046637,-0.5536264771664889,0.6068943467351744,-0.076732101313155
1903,-0.34422446139404883,-1.0289594847288868,1.1308575834759438,-0.036477415495028254
1904,-0.2558437197074568,-0.8947970525985625,1.100880820926207,0.0591359744729516
1905,-0.14176641774236032,-0.48099421945221366,0.373968165143026,-0.0009869498545640454
1906,-0.2426214570446632,-0.5291385319716824,0.2572844722965755,0.04491796350180266
1907,-0.16387398246962448,-0.48914947374308326,0.7135600876442112,0.01716328540135237
1908,-0.15135008955354579,-0.6736881829563401,0.4802893952641938,0.06891456025215348
1909,0.015535604026808869,-0.5756498368183713,0.45485860483445606,0.0039720653640529235
1910,0.06724969163855121,-0.299475615339702,-0.1914843410404785,-0.021234159787013596
1911,0.11796817820396654,-0.3878757192341311,0.4474239798373816,-0.054383194927879686
1912,-0.10062021781902786,-0.7236213415343116,1.3547279459389898,-0.03926412038521221
1913,-0.14648200233602893,-0.8546827162970487,0.7099880844096162,-0.06804737609201084
1914,-0.16917147413170142,-0.6950468557466536,0.4483648393639328,-0.04341203924855108
1915,-0.015243238184098118,-0.49873764605968063,-0.002800897412853942,0.03577411054982349
1916,0.07411424153406188,-0.5211130869788576,0.14481465665646454,0.13380781057594504
1917,0.2259356112700175,0.1854588480980226,0.1760513180877581,0.14039192335354755
1918,-0.01698317690249951,-0.2654386742753445,-0.1679725701378345,0.1474347107699714
1919,0.07949730997933102,-0.06353478742957464,-0.013999334907822458,0.08435617438533427
1920,0.08866962879375251,-0.2017073546659276,-0.347706035005686,0.0582367994339279
1921,0.15428309303052856,-0.08655042455546891,-0.47664321559319944,-0.010348183612961748
1922,0.1765385801065804,-0.19035112441341084,-0.026652806145321506,-0.048250725299453734
1923,0.10183851362904761,-0.0012801798570194478,-0.23639696464933024,-0.05655852061050837
1924,0.08284779864339953,-0.5105095583423633,0.14765077836770502,-0.008794025898055224
1925,0.21355524268898307,-0.2780337053371227,0.036419046310086856,-0.0013376549783856717
1926,0.12711969000702084,-0.15837740349323326,0.38438348866732497,0.0523817464488161
1927,0.2583621162809777,-0.16453195159607503,0.3699508050323175,0.10365440025901762
1928,0.18585503747732446,-0.03241983725058617,0.6444498800079828,0.10664451965180888
1929,0.039807155896028235,-0.36810922890200004,0.3559986781800859,0.05914830363809642
1930,0.11035288788912112,-0.21079740652839973,0.11350271953027402,0.05388568253130188
1931,-0.00940420721724422,-0.5416033287938546,0.2342721306244897,0.012971111919569012
1932,0.06204807149555336,-0.500877859483154,0.6712048075186203,0.015415838474552856
1933,0.044142687122587176,-0.40448630370784144,0.35333405039170884,-0.032585260273890526
1934,0.059083985551694695,-0.5014732341222725,0.3380099075586429,-0.017323060115529643
1935,0.09373237601357687,-0.4302970867515228,0.211832943358786,0.03615588867825181
1936,0.04548783088279151,-0.4603806132830073,0.2262386504283711,0.1768908748611011
1937,0.19788504422211872,-0.3751219304805886,0.3396963966600879,0.1523508239370699
1938,0.321360942365402,-0.09883787213342998,0.13810868089584005,0.13277011254723448
1939,0.18032678313142014,-0.17920276278974256,0.5657361403734882,0.12583636580001212
1940,-0.019038288264482617,-0.37659400305898316,0.41204817439685826,0.12653224917812622
1941,0.03460894874336873,-0.4137659594656782,0.108970738606331,0.058079767248045755
1942,0.08673196810354966,-0.17390274321584798,-0.15395837927657396,0.02214370023330048
1943,0.16245010972050977,-0.45914087093757416,-0.028289767999638116,-0.011369034270728662
1944,0.2401821993842077,-0.33489036890733814,0.07902459737873357,0.029830296773525333
1945,0.3847538533123043,-0.276066114315654,0.7002946554540443,0.06756039608370656
1946,0.26068827567354447,-0.267370218490413,0.3909394454669979,0.09888260812948602
1947,0.23397962785344362,-0.33342057853775486,0.234910136097767,0.1866553444106671
1948,0.18567028117513473,-0.0867994895912716,0.24808835203140234,0.2507066143035104
1949,0.1526306125668384,-0.3001956490565476,0.45563022060164826,0.18247778696365913
1950,0.1463532943018322,-0.3291946821173326,0.03126406490331135,0.12092603912367395
1951,0.19673032438475957,-0.35635691561745375,0.12819498786109307,0.03969666943390848
1952,0.23639775667032836,-0.5317413904579382,0.35611257794272433,0.06467953188888487
1953,0.15227338520304556,-0.4251311906205899,0.19005708716902348,0.00905701808540016
1954,0.11556369813553147,-0.6227862590380937,0.2076509332996892,0.005767511655960789
1955,0.10339041257662984,-0.9302541754841798,0.7340465767217239,0.06074603795019584
1956,0.2817494185510441,-0.6456983750414906,0.2611927366397282,0.21389165861734227
1957,0.34062781158462485,-0.25667672588420487,0.6003931442814263,0.28669508950133604
1958,0.3889508966136077,-0.1559461598954215,0.5147952922260828,0.29979601545983314
1959,0.25691048491302126,-0.21914472873899626,-0.09533097319798856,0.24178014937541548
1960,0.2432977012741162,-0.44645599183536433,0.3706187261778524,0.22713202493002882
1961,0.3982318818062254,-0.3894488283741282,0.5795091438417614,0.10255752292317766
1962,0.3473960611642042,-0.4351881809330962,0.7367407699828163,0.03622757764173912
1963,0.2309647353496871,-1.3377116848632227,1.8272090952748101,0.016104436929538224
1964,0.20576249444002315,-1.0975747666973632,1.2013318958619976,0.04029893930265871
1965,0.18976056422837928,-0.9943050825588102,0.8781533880040371,0.009829137567521684
1966,0.14229317087949767,-1.0310785181562778,0.4791037187418965,0.05965002431969424
1967,0.27498116036133524,-0.8034466415036547,0.7845815338894937,0.12665334868131595
1968,0.23328419449433113,-0.7202105845820483,0.46709294747113006,0.18866165623165898
1969,0.33732814747816064,-0.5123056470876293,0.6014495259774577,0.1626249489124234
1970,0.15669250467772144,-0.7692322389013668,0.4243894370894168,0.16357553497800836
1971,0.2790747761193302,-0.9387011239471406,0.8233882045781229,0.10909801852119472
1972,0.18744596385431578,-0.7752138678119991,0.35478932260656393,0.13836355222531438
1973,0.2293779715068922,-0.9940513830431996,0.26809410754594865,0.045814674609857775
1974,0.40721333629375067,-0.9575888593043373,0.2856898809971966,0.0215162645135365
1975,0.3717014967179466,-0.9262057431692199,0.32314543994931455,0.026435053134207465
1976,0.4652401025292079,-0.8335256922131862,0.6417653894939264,0.04563100735754233
1977,0.5842398474272841,-0.8111280657720386,0.3260476718849077,0.07439016733161452
1978,0.5859623969956829,-0.6816636833381153,0.4341881974643371,0.16126496920236377
1979,0.550045039382951,-0.695895465383984,0.38330400140176835,0.23571477240466265
1980,0.5546338336271788,-0.6114709281013688,0.3149837905847619,0.2584903730381143
1981,0.6297744571690487,-0.6201230868981895,0.011784494436156479,0.22702591502479663
1982,0.7521638318920054,-0.637623406280369,0.7190139540864493,0.14272513616754168
1983,0.6456736570257817,-1.1252643266698215,1.8438707348199017,0.13987889101002793
1984,0.48103059518558666,-1.074597127351126,1.0240312589508136,0.06991706686875432
1985,0.4340385411424563,-1.0241389086232573,0.1773047626746802,0.007252979233044243
1986,0.570170579517594,-0.907210918635144,0.265695938603713,0.009369467118688135
1987,0.724617162949869,-0.7787671834624348,0.09865955879780586,0.03283916631693273
1988,0.8003074761342646,-0.8608761740827333,0.7670496294834237,0.15537276974112046
1989,0.7660664082356448,-0.6903199325466574,0.361245698147016,0.23806760887214296
1990,0.7483405371341405,-1.0106423849613861,0.8214104038002432,0.21678841293550022
1991,0.6401349818841027,-1.1608953087530267,1.6105636793189575,0.2203392568008553
1992,0.486320010794941,-2.326185942502633,3.047893690860846,0.20541042485541539
1993,0.6947443008419327,-1.5713739096586608,1.8299795490456034,0.0803042137293346
1994,0.4906007723224093,-1.1631655432268246,0.21374931151737542,0.022306918096376194
1995,0.519497771421868,-1.2833629601350651,0.0018372702139544117,0.008254611686140834
1996,0.6129642702865112,-1.1813444196238265,0.3857309929212249,0.018634146144506758
1997,0.7333441929653759,-1.1781206901780195,0.35481478121472776,0.015540580177059837
1998,0.9869651765408776,-1.0781834895796294,0.0905786290332884,0.1093274472872281
1999,1.2338200185742494,-0.728021831260321,0.7703710419032177,0.18158680028653862
2000,0.8839817688302105,-0.7977852505373164,0.8528287406575856,0.2575901858226075
2001,0.7859936369305842,-1.2008630631680717,0.15369156545958162,0.20891094648180797
2002,0.7740119555949718,-0.8616480559567208,-0.05943072652777914,0.2164472002225466
2003,0.9312522779896995,-0.9662718001038115,0.09585999000103129,0.09664763844381241
2004,0.9452538587614754,-1.0583399570977292,0.36638809297589603,0.07988622928525047
2005,0.9727126265014476,-0.8464074370093897,0.016087674242029948,-0.006938843487830582
2006,1.0581314510757238,-0.9065901203802866,0.15661311475872708,-0.0205629185302314
2007,1.0294137664672007,-0.7647238996877945,-0.22640466593853148,-0.03918256754707272
2008,1.0506413452938546,-0.9314897432858515,0.30891387965736783,-0.01772264114134714
2009,1.0331526052321465,-1.2617843959951927,0.2545157321093683,-0.04634972574592666
2010,1.1088688204017672,-0.6896823725687113,0.09711803044847045,-0.0027800335461733994
2011,1.1732053445032875,-0.8509020963479088,0.4051882299822722,0.06298759291252054
2012,1.0388166972575732,-1.0996171588853656,0.6540548387014127,0.1270979864536912
2013,1.1005954281297363,-0.9488371323757292,0.14679950209112747,0.10493289878610312
2014,1.0948152741286776,-0.8870140854874364,0.31224217312227154,0.1259132255199802
