year,tas,rlut,rsut,rsdt
1887,-0.06740535470902387,-0.19799650407708214,0.301146091362412,-0.053262087693553894
1888,-0.1494457597332257,-0.5874453166952662,0.14711767565181333,-0.03376852606686498
1889,-0.05582418578831039,-0.33904484171628724,0.26371982286192974,-0.06721366086424041
1890,-0.01959531724696717,-0.4268670501360532,0.051794385571696466,-0.0631589072174279
1891,-0.12452187870258058,-0.4980443839175166,0.7030655162509731,-0.012229419880554815
1892,-0.25157970392547213,-0.48813762628574864,0.1701734866194471,0.06489487254094684
1893,-0.04741737603819729,-0.40060030862292706,-0.017221565738964273,0.06474716183913642
1894,0.20877797334833303,-0.039317024733236394,0.29680417921980506,0.1000580175898449
1895,0.11625551260834754,-0.050913792571861904,0.0006007523397784098,0.06811519356267581
1896,0.007230926498493773,-0.24629498241088754,0.09523957663250826,0.04594942044116124
1897,0.14138562250940367,0.08632167668781676,-0.03804071312085,-0.014081206693560944
1898,0.04293959198105313,0.0838335058768962,-0.33768352970886895,-0.0328265115710451
1899,-0.03465434988254401,-0.29542053842766336,0.026204945812722258,-0.05144792951142563
1900,0.04246010969637837,-0.00783395892591443,-0.24276723910800513,-0.05975828704208652
1901,0.009505605813956208,-0.3986835058767326,0.21574190394493087,-0.0807931394755883
1902,0.11486417786363745,-0.4113694874200462,0.7277335662409286,-0.076732101313155
1903,0.06031328123617641,-0.637229791794141,1.5437715448655212,-0.036477415495028254
1904,-0.05322628531672535,-0.6491537344732308,1.060912999528071,0.0591359744729516
1905,-0.053760414592488814,-0.34381972041211384,0.35759099396230454,-0.0009869498545640454
1906,0.025635463820833593,-0.32995056131406386,0.2563092670016971,0.04491796350180266
1907,0.01766024233694452,-0.3354271337589694,0.7126711562280832,0.01716328540135237
1908,-0.012141956633058726,-0.20227085668201994,0.3470623936558326,0.06891456025215348
1909,-0.24716518343797134,-0.7049530957788193,0.477787964398658,0.0039720653640529235
1910,-0.06771784728834973,-0.518450966848917,0.23937001292534887,-0.021234159787013596
1911,0.11750078350399917,-0.32463989700048046,-0.059921676739165264,-0.054383194927879686
1912,-0.08958781391044113,-0.582417980517107,1.031596259936677,-0.03926412038521221
1913,-0.2645420488596528,-0.7858269419756425,0.422878747166763,-0.06804737609201084
1914,-0.1321715445441214,-0.5138460964435296,-0.014222241004659963,-0.04341203924855108
1915,0.06585081919388358,-0.2818651338506868,-0.003211284827813188,0.03577411054982349
1916,0.12838684755195118,-0.342123944554487,-0.044897192826653054,0.13380781057594504
1917,0.3534054904544064,0.0701489836186795,0.025816084691527408,0.14039192335354755
1918,0.2649406283916278,0.17296384417286959,0.9370086388613998,0.1474347107699714
1919,0.0016973832939015665,-0.10529364874437874,-0.7476757131976086,0.08435617438533427
1920,0.11700964106535139,-0.2701341583444332,-0.3929429132516731,0.0582367994339279
1921,0.2384356222735846,0.11517556793674544,-0.25616725991902456,-0.010348183612961748
1922,0.3225780177930915,-0.13101778354467797,0.2517806184521021,-0.048250725299453734
1923,0.3919184102512645,-0.05311581108003338,0.2578056137614908,-0.05655852061050837
1924,0.16742443276496033,-0.21942493772743887,0.4823868237602369,-0.008794025898055224
1925,0.2272973197204351,-0.13769672409506484,0.12821365170921695,-0.0013376549783856717
1926,0.2662297174620676,-0.06582728988220765,-0.035150918719594415,0.0523817464488161
1927,0.30797397501078194,-0.08836144922076983,-0.12957999789271923,0.10365440025901762
1928,0.23365287637409438,0.08890308376132339,-0.32885864365101725,0.10664451965180888
1929,0.2134017221046065,-0.3479527347604119,0.391427881003807,0.05914830363809642
1930,0.20562949085598348,-0.034024746351747126,0.14960463866204066,0.05388568253130188
1931,0.2785321170042039,-0.11723286286991197,0.288365401728754,0.012971111919569012
1932,0.21270408732414126,-0.44139309507542634,0.583438542862666,0.015415838474552856
1933,0.2115354591085179,-0.4087734132039884,0.41741048675193326,-0.032585260273890526
1934,0.07625976751864982,-0.39237148995795224,0.020182193352169975,-0.017323060115529643
1935,-0.02039562786535498,-0.43088062312915554,-0.0023884856803846333,0.03615588867825181
1936,0.0710002076959313,-0.46845421239794405,0.06089511040585194,0.1768908748611011
1937,0.2957550654802503,-0.31288717883782624,0.30477295369699675,0.1523508239370699
1938,0.2982595451551333,-0.38707201052605456,0.6537484387842767,0.13277011254723448
1939,0.20932671979494444,-0.022059977837812994,0.28010305534766644,0.12583636580001212
1940,0.02914860863205604,-0.4324125473337972,0.09269612028366225,0.12653224917812622
1941,0.11580236896026008,-0.2948695840387643,-0.11819629311142421,0.058079767248045755
1942,0.16680937296871434,-0.24900832137458906,-0.019316651464109214,0.02214370023330048
1943,0.16081143362555395,-0.13930319571451832,0.03291948794253585,-0.011369034270728662
1944,0.19419604888298636,-0.56535303110158,0.19847533376973558,0.029830296773525333
1945,0.025464603664033802,-0.5978071951026607,0.5915049003869797,0.06756039608370656
1946,0.19869854082486427,-0.41481998155055066,0.2161178526042704,0.09888260812948602
1947,0.25352250533876486,-0.08211401203274704,0.09988744878015154,0.1866553444106671
1948,0.23623601055680865,-0.2512032060729439,0.26931943021672566,0.2507066143035104
1949,0.28397633470916617,-0.40121071923212526,0.24220443678505887,0.18247778696365913
1950,0.3397527825156885,-0.43082329725439195,0.23911476571288404,0.12092603912367395
1951,0.2768994891109742,-0.16329623438420526,0.23141459200985537,0.03969666943390848
1952,0.22468883893350267,-0.3766522369060965,0.13062779802910995,0.06467953188888487
1953,0.3189648331677404,-0.4589860413896929,0.3289656865195951,0.00905701808540016
1954,0.15837995346436173,-0.5331990599480605,0.41434213658902763,0.005767511655960789
1955,0.3299376634138298,-0.4703220191305775,0.595874495922331,0.06074603795019584
1956,0.3086695294158517,-0.3687513630905812,0.6042531834791021,0.21389165861734227
1957,0.1576842145393016,-0.22582142593083177,0.4153363684786484,0.28669508950133604
1958,0.19345460724213126,-0.4166103125118923,0.02416964055012727,0.29979601545983314
1959,0.21967571615743964,-0.5440728329433853,0.3909154429852606,0.24178014937541548
1960,0.20575324686552676,-0.46612268737470686,0.22255590320136776,0.22713202493002882
1961,0.25384883747568665,-0.4838933722198817,0.30416468531078067,0.10255752292317766
1962,0.34167373890664976,-0.5770440873641007,0.33800026326285604,0.03622757764173912
1963,0.18342767214011246,-1.3323460873010617,2.4828308114650923,0.016104436929538224
1964,0.18173676803792205,-1.1826174211427656,1.4226464071253133,0.04029893930265871
1965,0.13733779028115123,-0.8379482158109113,0.8993025634749188,0.009829137567521684
1966,0.2746464734297547,-0.585665076687576,0.2295250733749441,0.05965002431969424
1967,0.3324055457256918,-0.7003957164371855,0.9310673054985728,0.12665334868131595
1968,0.27113381915540913,-0.6749225459647903,0.4973059559402344,0.18866165623165898
1969,0.35387954939858446,-0.4949390393940689,0.23505182904088429,0.1626249489124234
1970,0.4393357853833777,-0.4467974174675078,0.43250017924540884,0.16357553497800836
1971,0.416458388318631,-0.40227540476720947,0.4961872253206252,0.10909801852119472
1972,0.3029539360354079,-0.8374858632964788,0.41695588358309976,0.13836355222531438
1973,0.3588101703239772,-0.8960771674360046,0.3613055724200649,0.045814674609857775
1974,0.45015567780376387,-0.7672108324993587,0.5204795449799491,0.0215162645135365
1975,0.4313067028550108,-0.9581706176945772,1.2563301368544586,0.026435053134207465
1976,0.3387545851816185,-0.7359653845335288,0.898973676224756,0.04563100735754233
1977,0.2949884692791329,-0.7774902208705612,-0.2143195269030116,0.07439016733161452
1978,0.23330491982221702,-0.9719706211211872,0.0600538788807512,0.16126496920236377
1979,0.40360126684691977,-0.7951326458186827,0.0326196133235328,0.23571477240466265
1980,0.45513698606600883,-0.6923232469295044,0.23299420716611507,0.2584903730381143
1981,0.49660274112892466,-0.6877682818075641,0.15616892676207783,0.22702591502479663
1982,0.586400459956451,-1.0928180256403834,0.6170026446412464,0.14272513616754168
1983,0.7370126620880342,-1.4051661894114886,1.878936676718439,0.13987889101002793
1984,0.6038426727579349,-1.0655963007090747,1.0953360924541329,0.06991706686875432
1985,0.5528828598610289,-1.0012305715764,0.3178592668480178,0.007252979233044243
1986,0.47005705814058274,-0.8218412245494164,0.4479387060533355,0.009369467118688135
1987,0.5011028831327735,-1.2228533828918273,0.23109556401168163,0.03283916631693273
1988,0.6802899309496979,-0.7754078514066691,0.05236146447141721,0.15537276974112046
1989,0.6510700937328124,-0.8411657442748606,0.21576869776549756,0.23806760887214296
1990,0.8921898897178266,-0.9381722081434418,0.5286810984122923,0.21678841293550022
1991,0.7698838409248765,-1.1130559456573792,1.8246799707178951,0.2203392568008553
1992,0.4437075878072392,-2.1736741459258724,3.266968656286025,0.20541042485541539
1993,0.3838893071990128,-1.9610282110281219,1.4927494216276642,0.0803042137293346
1994,0.47049356494079575,-1.2856475896310826,0.026646805266452134,0.022306918096376194
1995,0.6269995380360456,-1.2335820650064875,0.19268968268482922,0.008254611686140834
1996,0.7428415529610675,-1.0593716716556685,0.06810633904244412,0.018634146144506758
1997,0.7973328072232562,-0.7343882585802817,0.18755067015969473,0.015540580177059837
1998,0.8611183680602608,-1.103767445816061,0.02654780127559775,0.1093274472872281
1999,1.0201437261932824,-0.895023178683374,0.5861023604634568,0.18158680028653862
2000,1.1013601163921862,-0.5358985163055081,0.45806380014694525,0.2575901858226075
2001,0.8630846433651982,-0.8294711988008032,0.10151162454842222,0.20891094648180797
2002,0.9086253996983373,-0.9706838808878047,0.23490896398023153,0.2164472002225466
2003,0.9430519490645679,-0.8715747409071923,-0.16664907869675005,0.09664763844381241
2004,1.0079829033319925,-0.8548375192156641,0.14576247609943493,0.07988622928525047
2005,1.199476219753251,-0.6738959674759428,0.49184555345087233,-0.006938843487830582
2006,1.0182274217049212,-0.8068662525991215,0.6029103802379439,-0.0205629185302314
2007,0.9581299355592137,-1.106761011458758,0.6616935458981743,-0.03918256754707272
2008,0.9367153297800428,-1.1021555864368793,0.33185612405064546,-0.01772264114134714
2009,0.8572347819212496,-1.116962398859755,0.751979564528483,-0.04634972574592666
2010,0.8513732058715959,-1.352354680335992,0.05010244328947522,-0.0027800335461733994
2011,0.9751041618456497,-1.125582490260058,0.10748372896746616,0.06298759291252054
2012,1.1637417141408832,-1.1882841110260358,0.558933001117154,0.1270979864536912
2013,1.2619892362618543,-1.1905450172718872,1.4104287424198247,0.10493289878610312
2014,1.1243759527052362,-1.0981607790377268,0.8395992635315537,0.1259132255199802
