year,tas,rlut,rsut,rsdt
1900,0.14696865080873067,-0.20772448389308806,0.27336732047987766,-0.05975828704208652
1901,0.03808226654217606,-0.08037514966306958,0.04140397730348866,-0.0807931394755883
1902,0.0402627505682176,-0.32136692448290205,-0.21246834694635197,-0.076732101313155
1903,0.08889370140633446,-1.0295376592111722,0.8391176460245191,-0.036477415495028254
1904,0.2600304508368936,-0.07950387115431568,1.005925147197729,0.0591359744729516
1905,-0.028197766663595303,-0.0647620753412923,0.6556517079380058,-0.0009869498545640454
1906,-0.21262802729501118,-0.3820061824216623,-0.6990769687404992,0.04491796350180266
1907,-0.15567218050074416,-0.6765522207633694,-0.07731070316607713,0.01716328540135237
1908,0.13985711476846063,-0.16317619310203213,-0.6040195940890385,0.06891456025215348
1909,0.26224094599064074,0.1218585501894438,-0.04945064932918797,0.0039720653640529235
1910,0.3891579861445962,0.0014368036945882068,0.39910390142500773,-0.021234159787013596
1911,0.2834045987472109,0.14811732226255003,0.08203169705127777,-0.054383194927879686
1912,0.020826660618752157,-0.4781166743890708,0.5046523512286711,-0.03926412038521221
1913,-0.02892912577226525,-0.4853557366899963,0.24735212572299758,-0.06804737609201084
1914,-0.018248666485760623,-0.3673722949291971,0.08941509052509389,-0.04341203924855108
1915,0.08312222425217897,-0.3642092989683192,0.5971090555690637,0.03577411054982349
1916,0.20934384113195392,-0.365984659915199,0.6385453319538215,0.13380781057594504
1917,0.21000310780340214,-0.31496804651277444,-0.08521652983374395,0.14039192335354755
1918,0.12450797507676725,-0.15817254209019893,0.10692281406478799,0.1474347107699714
1919,0.13813166487454964,-0.10198438515783437,-0.10294017213696804,0.08435617438533427
1920,0.13808244506969913,-0.03618153628434584,0.24363820983899132,0.0582367994339279
1921,0.12642944876813544,-0.3976042912719606,-0.1111272878685412,-0.010348183612961748
1922,0.07662157810233339,-0.2612910194018241,0.0663209142200003,-0.048250725299453734
1923,0.20999338869029316,-0.38277576053874895,0.06884647303795077,-0.05655852061050837
1924,0.3049514178753725,-0.24215855404756326,0.3095394573773831,-0.008794025898055224
1925,0.20488915493945115,-0.11162432880450979,0.20206708912975557,-0.0013376549783856717
1926,0.07152657996948619,-0.5769248687876711,-0.09879770967343404,0.0523817464488161
1927,0.1475807258031523,-0.04637990343354659,0.22682340997215533,0.10365440025901762
1928,0.029362696272471567,-0.363208973444614,-0.374724158574935,0.10664451965180888
1929,0.2524385457667222,-0.3757554592555721,0.21667676383717094,0.05914830363809642
1930,0.2172078201039085,-0.16750055628347127,0.03422837856921035,0.05388568253130188
1931,0.1829380932587128,-0.18678410435964565,0.031341595860553184,0.012971111919569012
1932,0.11793993583512474,-0.44914900802842794,0.5931740990862977,0.015415838474552856
1933,0.10299226289617991,-0.34817633390935043,-0.08865977958262761,-0.032585260273890526
1934,0.31953615435458005,-0.40356341506353033,-0.028535511443820383,-0.017323060115529643
1935,0.5337824816315333,0.19026729649812069,-0.14506864007526588,0.03615588867825181
1936,0.5827471810117117,0.1471713758341764,0.5018185432317352,0.1768908748611011
1937,0.26493811551546287,-0.1743263217421145,0.47731410772051674,0.1523508239370699
1938,0.23731211425945276,0.02549604107258574,-0.3493641204275235,0.13277011254723448
1939,0.2458354241101688,-0.1809547252793493,0.0616701053443478,0.12583636580001212
1940,0.28350197402949107,-0.2985655310485811,0.1416002210640528,0.12653224917812622
1941,0.326906333034799,-0.2544270147534178,0.38088008272788443,0.058079767248045755
1942,0.22806930658953206,-0.39397773127703317,0.24754492863178257,0.02214370023330048
1943,0.3458304218465287,-0.14821090232183565,0.11721889496905646,-0.011369034270728662
1944,0.36923210162808573,-0.16294678370712745,-0.04583754479794777,0.029830296773525333
1945,0.2697873337550618,-0.05647183995074556,-0.10980971342880252,0.06756039608370656
1946,0.36834499104401175,-0.11974534556239291,0.028840519434467637,0.09888260812948602
1947,0.27575714451808153,0.06535224090549718,-0.3260396376836212,0.1866553444106671
1948,0.30535601419455816,-0.10373502651239619,-0.08413895068295574,0.2507066143035104
1949,0.39494499256414883,-0.1547515604445664,0.32772936774640016,0.18247778696365913
1950,0.3334864059581264,-0.1506331125953011,0.34984850198462425,0.12092603912367395
1951,0.3477904268588077,-0.3483666660706035,0.0769948944999328,0.03969666943390848
1952,0.3324427697859278,0.07675502559806091,-0.1998456295262372,0.06467953188888487
1953,0.24160694858170473,-0.556197624081392,0.20336579438267677,0.00905701808540016
1954,0.3814310364317066,-0.3974308748170188,0.34781976057917063,0.005767511655960789
1955,0.49654316677663246,-0.41925076581617304,0.5995243676300532,0.06074603795019584
1956,0.5089402299483936,-0.12778280486432436,0.5654008086026749,0.21389165861734227
1957,0.12213220449694973,-0.47901198280814583,0.4659007076279522,0.28669508950133604
1958,0.1726814974558124,-0.3734750002893463,-0.021960866617135366,0.29979601545983314
1959,0.21932906659520768,-0.5937952658051415,0.40952927729397004,0.24178014937541548
1960,0.2685714834312307,-0.5693796841218841,-0.0008858700634704064,0.22713202493002882
1961,0.2960381864092483,-0.21997689757506578,0.2310081316846464,0.10255752292317766
1962,0.23196930512710878,-0.699165842602298,0.20872259632079704,0.03622757764173912
1963,0.2762856833299452,-1.2664486258064755,2.208375478968165,0.016104436929538224
1964,0.1307418655167112,-1.0550384989333281,1.7964904945857256,0.04029893930265871
1965,0.19527648699653355,-1.0360851159034041,1.1737776891541074,0.009829137567521684
1966,0.1038545488888758,-0.9487314569986438,0.05462836448202779,0.05965002431969424
1967,0.22474774920482332,-1.0239679436332096,0.6149187582308713,0.12665334868131595
1968,0.4127497406888665,-0.6670821917505805,0.7074609590256671,0.18866165623165898
1969,0.44624268209048523,-0.49916913295786003,0.6762294733329668,0.1626249489124234
1970,0.32965297559218243,-0.6762754982894421,0.7829406091952933,0.16357553497800836
1971,0.26990135838667584,-0.7313520340648552,0.13881021289768114,0.10909801852119472
1972,0.3811815271312753,-0.5554860770735957,0.0857038738153193,0.13836355222531438
1973,0.42197917840610444,-0.7096690675343211,0.4545227093952917,0.045814674609857775
1974,0.42616218836991493,-0.5831196833053127,0.596469567263469,0.0215162645135365
1975,0.4087831693228736,-0.9063273290558982,0.3266443153692222,0.026435053134207465
1976,0.5018923150960859,-0.9833665823829847,0.6195400791423964,0.04563100735754233
1977,0.7400284193606694,-0.6583653846927007,0.8329926469365034,0.07439016733161452
1978,0.6030713508707208,-0.5343818040444148,0.8599884672400719,0.16126496920236377
1979,0.42658779812535386,-0.7899175650840391,-0.014240524441191837,0.23571477240466265
1980,0.5791463893290256,-0.831690858901112,0.26741593278819664,0.2584903730381143
1981,0.5958340560077318,-0.5784520225438996,0.2739744208970194,0.22702591502479663
1982,0.5941843647157157,-0.7787571485932006,0.7338029149903917,0.14272513616754168
1983,0.3958417803496559,-1.4171340251730271,1.6677792478633933,0.13987889101002793
1984,0.5273901099361069,-1.3201408404185315,0.7700440389827463,0.06991706686875432
1985,0.6277796082426335,-1.0372958875175016,1.1278038193411817,0.007252979233044243
1986,0.838619907633074,-0.9117303909470991,0.7399920113084733,0.009369467118688135
1987,0.5246143289796805,-1.104065515043544,1.278119518120704,0.03283916631693273
1988,0.480860483467211,-0.9945574629932423,0.1139541183746644,0.15537276974112046
1989,0.5523945874866172,-0.8910528123016945,0.03474805808900783,0.23806760887214296
1990,0.7135330252161225,-0.9223225721179062,-0.010449273470115372,0.21678841293550022
1991,0.8384564138817154,-1.426966027590396,1.87044648622539,0.2203392568008553
1992,0.5941746679158086,-2.4406587929225623,3.736577695000605,0.20541042485541539
1993,0.4898623857924349,-1.7885822738132617,1.9375182789734993,0.0803042137293346
1994,0.45398740030850604,-1.4355762402650214,0.4565838047034987,0.022306918096376194
1995,0.5386450010659587,-1.124588164739066,0.1833859489808276,0.008254611686140834
1996,0.5179165311210454,-1.377493247499416,0.40143914088913846,0.018634146144506758
1997,0.6245236892068533,-1.479660974566798,0.4144980059488148,0.015540580177059837
1998,0.8743906932340337,-0.7439660491169491,0.07461773586696552,0.1093274472872281
1999,0.7149885168130368,-1.1193707644922029,0.24516883550354862,0.18158680028653862
2000,0.9536455410436702,-0.9085011640651715,0.2425390188476939,0.2575901858226075
2001,0.9929349528622993,-0.7679234322353352,0.5562910397432859,0.20891094648180797
2002,0.8018262497746491,-0.8602230862582303,0.13283723274501824,0.2164472002225466
2003,0.8940853119516419,-0.8964960062227476,-0.07953486359149053,0.09664763844381241
2004,1.0223797877220022,-0.7465461970121225,0.29931873379398155,0.07988622928525047
2005,0.8951364162237496,-0.767822631263499,0.23498794969495407,-0.006938843487830582
2006,0.8356245912692088,-1.0377172721229613,0.02391034270503667,-0.0205629185302314
2007,0.9408798317847413,-1.3213037432888655,0.14143930843289354,-0.03918256754707272
2008,1.076460267647974,-0.8831986908024021,0.2803359354974049,-0.01772264114134714
2009,1.1578995256224403,-1.1741754148927441,0.6507203988717976,-0.04634972574592666
2010,1.207566494002208,-0.9932525564169907,0.4634308805609919,-0.0027800335461733994
2011,1.1353045664935735,-0.7826019566488753,0.2851211875725852,0.06298759291252054
2012,1.1065104847693306,-0.9830415026053174,-0.114878358219201,0.1270979864536912
2013,1.3369507091458672,-0.7242361897687317,0.1626795343596541,0.10493289878610312
2014,1.188350155147191,-0.7144439745853504,0.28594114551688676,0.1259132255199802
