year,tas,rlut,rsut,rsdt
1912,-0.18836577377231833,-0.7627323395167878,0.7381284723652328,-0.03926412038521221
1913,-0.21959432475085805,-1.1146934942086375,0.6637307591310275,-0.06804737609201084
1914,0.05083262041245007,-0.479190625083703,0.3725465227439173,-0.04341203924855108
1915,0.21922777315705844,-0.3010800639029867,0.23590962368184876,0.03577411054982349
1916,0.19399033093793605,0.13570002692003413,0.18090504752677816,0.13380781057594504
1917,0.20104739622502166,-0.09786477282429473,0.056188821134952605,0.14039192335354755
1918,0.1792413668495101,0.08776337562284198,0.04643223940604457,0.1474347107699714
1919,0.06377312868522722,-0.31601274972393867,0.10401467276605558,0.08435617438533427
1920,0.07554448770184763,-0.3285765417644484,-0.22652029009049102,0.0582367994339279
1921,0.2656449149062041,-0.17723025102142742,-0.03344814792927764,-0.010348183612961748
1922,0.1579360855701566,-0.29758406672158344,0.6467022216703242,-0.048250725299453734
1923,0.1563420187162592,-0.31261892762586285,0.27455216615463485,-0.05655852061050837
1924,0.23131755533529486,-0.4081691237790892,0.39764013191803826,-0.008794025898055224
1925,0.11498360691217613,-0.4677211203683669,0.46746853329179316,-0.0013376549783856717
1926,0.09618374753614489,-0.29063635280152766,-0.34651619504258235,0.0523817464488161
1927,0.22990403400729065,-0.3749527687115801,0.08919156483131019,0.10365440025901762
1928,0.4290719012772115,0.15261388481437166,0.3006281357189664,0.10664451965180888
1929,0.19893700671752867,-0.1410729057780884,0.6114421319668821,0.05914830363809642
1930,0.12947523434831965,-0.34619960727823695,-0.08214031515215936,0.05388568253130188
1931,0.08696600266324594,-0.11907431875854968,-0.09353467206561561,0.012971111919569012
1932,0.05569544686602512,-0.5294746341649841,0.470455008776014,0.015415838474552856
1933,0.3270508837148327,-0.5817677836213022,-0.013405422155344127,-0.032585260273890526
1934,0.5518806752801311,-0.025043420611496003,0.6500947531680055,-0.017323060115529643
1935,0.3081702619664952,-0.11720500883862428,1.0499464046453397,0.03615588867825181
1936,0.027952306310339736,-0.10062663592518106,-0.6019189940542731,0.1768908748611011
1937,0.03360373948629558,-0.2029284142988672,-0.13978948798494173,0.1523508239370699
1938,-0.03343802022703812,-0.6587961891266048,-0.10041382684237021,0.13277011254723448
1939,0.10619462154608073,-0.4891505740063167,0.18154394972772536,0.12583636580001212
1940,0.2890311067950506,-0.1709729030685594,0.31187027952228163,0.12653224917812622
1941,0.2904233130303737,-0.5345036753434727,0.38749981298457215,0.058079767248045755
1942,0.28300565983835213,-0.06458671210884859,0.37861177339726737,0.02214370023330048
1943,0.04453161654669202,-0.3755187868693781,0.061584509142520005,-0.011369034270728662
1944,0.028875720367693702,-0.6943776391342737,-0.060505076622305864,0.029830296773525333
1945,0.20622836494260355,-0.5060292084293678,0.023114438894367595,0.06756039608370656
1946,0.3512271368465463,-0.29731019023455474,0.7452576641139927,0.09888260812948602
1947,0.22909754961170847,-0.16142761755614288,0.4343089227778023,0.1866553444106671
1948,0.2068892351335876,-0.4947626927886404,0.3425488726932855,0.2507066143035104
1949,0.21769786673939961,-0.18547184374008907,0.018658543743896416,0.18247778696365913
1950,0.2480008037019843,-0.380324075464614,0.2991550051696237,0.12092603912367395
1951,0.3062606012703668,-0.23845243362185897,0.22927028679877992,0.03969666943390848
1952,0.17657734126180458,-0.29827851601046973,0.5134040424026693,0.06467953188888487
1953,0.10688337828355543,-0.6976153202100761,0.2336549636086005,0.00905701808540016
1954,0.1887258800676932,-0.6391974395112356,0.5280896050822292,0.005767511655960789
1955,0.3394341788358588,-0.35844472086833434,0.29873054944728494,0.06074603795019584
1956,0.4005634906937985,-0.2180348043945628,0.24110227950249907,0.21389165861734227
1957,0.41798166579064855,-0.1334409856840466,0.7724981660310561,0.28669508950133604
1958,0.23645516367571418,-0.10899507740884928,0.11569974842225861,0.29979601545983314
1959,0.17944006534855816,-0.403894956119359,0.14407689298604964,0.24178014937541548
1960,0.23633944706671173,-0.29782351208882574,0.16077764489136825,0.22713202493002882
1961,0.2636513161165226,-0.5019682731134765,0.4794910217894994,0.10255752292317766
1962,0.3744485594805269,-0.5085943982855383,0.427149446593333,0.03622757764173912
1963,0.35728504470330336,-1.1176720966658138,2.278422099808566,0.016104436929538224
1964,0.4100966890480322,-0.9164514345326893,1.070070788878354,0.04029893930265871
1965,0.2150466109794138,-0.590561254791993,0.6852948122660649,0.009829137567521684
1966,0.2428019574612108,-0.6810301663366829,0.24065637692181951,0.05965002431969424
1967,0.3654149158596738,-0.6019400904854422,0.7678138473374219,0.12665334868131595
1968,0.26556522366217905,-0.5802981184011173,0.35503880381743613,0.18866165623165898
1969,0.35953331777528774,-0.6872067749387725,0.09171511882890115,0.1626249489124234
1970,0.42006994130031217,-0.5824374953687652,0.9611483948962558,0.16357553497800836
1971,0.35038632886056575,-0.8893692217207843,1.2429474432379664,0.10909801852119472
1972,0.3698747272248397,-0.6451895909816869,0.23846795691903822,0.13836355222531438
1973,0.5367445200263887,-0.7151086690106752,0.18858020547170895,0.045814674609857775
1974,0.469227382681936,-0.7255790094021108,0.7693669527123461,0.0215162645135365
1975,0.32666919510387515,-0.8165102331139451,0.4448891491006606,0.026435053134207465
1976,0.37194025314562396,-1.04863247181774,0.379154116853357,0.04563100735754233
1977,0.6063263304080806,-0.6277208294438879,0.11319087295042607,0.07439016733161452
1978,0.6547775275693652,-0.5303757960728888,0.16043798467239867,0.16126496920236377
1979,0.5760282982887475,-0.5871880121663651,0.3847099734581718,0.23571477240466265
1980,0.4526852651580384,-0.6197781533970499,0.3148991707348756,0.2584903730381143
1981,0.45185964938445977,-0.8936104947441947,0.4539062486293375,0.22702591502479663
1982,0.4709625718086272,-0.8954444277182745,1.0175773175919716,0.14272513616754168
1983,0.2609747299394485,-1.5945290491479511,1.8080038517373964,0.13987889101002793
1984,0.2662494241062632,-1.1727263863980681,0.9477108445906737,0.06991706686875432
1985,0.17599985010838282,-1.439855539213596,0.5790616224597471,0.007252979233044243
1986,0.42397582970789927,-1.475031274427522,0.5783886988431703,0.009369467118688135
1987,0.664054555157179,-1.1937087129034296,1.0689623012495275,0.03283916631693273
1988,0.6534341208920296,-0.9458643771225184,0.8246222156150225,0.15537276974112046
1989,0.5419152217767191,-0.9214778492640789,0.2925673177415291,0.23806760887214296
1990,0.4429251303662909,-1.206590193745825,0.4604319537562418,0.21678841293550022
1991,0.4917123505901486,-1.4370970102400236,1.1906661698754704,0.2203392568008553
1992,0.5219498445915747,-2.5951159008018294,3.0034695241455864,0.20541042485541539
1993,0.7215603262444574,-1.6652686575810094,1.884464666762824,0.0803042137293346
1994,0.5989613449538638,-1.2423706650029942,0.6765496941951312,0.022306918096376194
1995,0.6371972810508169,-1.2414684497468897,0.10590110058383573,0.008254611686140834
1996,0.7001642502632421,-1.4017355187374676,0.34087750256604465,0.018634146144506758
1997,0.9505913870905829,-0.8428022423148036,0.7369701614367301,0.015540580177059837
1998,0.8371778638333467,-1.0250876025008324,0.27934240736828997,0.1093274472872281
1999,0.8226460503223052,-0.9885227425503444,0.6549024238905901,0.18158680028653862
2000,0.682609481546308,-1.0264973368142307,0.44595681338310555,0.2575901858226075
2001,0.7010240396983818,-1.2458486172854464,0.5880417525844308,0.20891094648180797
2002,0.7853943901583307,-0.9386111185567074,0.5306122670627218,0.2164472002225466
2003,0.6863308229254699,-1.2418427962412295,0.152626009839949,0.09664763844381241
2004,0.7423235580884011,-1.242234609993659,0.4536965620231399,0.07988622928525047
2005,0.7379096452611407,-1.109423949107395,0.4455809682540064,-0.006938843487830582
2006,0.9688649482823735,-1.1905575529292776,0.5570461324407461,-0.0205629185302314
2007,0.9707362898392375,-1.083790205161904,0.4924683748208736,-0.03918256754707272
2008,0.9129868733220974,-1.0303570079809674,0.007157739090416726,-0.01772264114134714
2009,0.8600530820586982,-1.1471208820683785,0.08109769849735926,-0.04634972574592666
2010,0.9725205764960378,-1.2490105979060502,0.07581070902880072,-0.0027800335461733994
2011,1.0133320225255602,-0.935323018813591,0.24174788831018645,0.06298759291252054
2012,0.9618696525501491,-1.3114775053168444,0.0162174663973218,0.1270979864536912
2013,1.0943299236362236,-0.9662495788524268,0.35950846569659234,0.10493289878610312
2014,1.0917891703293208,-0.9236664231760017,-0.07056167838895533,0.1259132255199802
