year,tas,rlut,rsut,rsdt
1877,0.06274643257523849,0.15147485429247354,-0.19353548471444526,-0.06614572700306098
1878,-0.0160131694157144,-0.22335658807946857,-0.03672976042233245,-0.07700220059666663
1879,-0.003876159041169558,-0.0535226127866224,0.26816364276481863,-0.07100052063822204
1880,-0.03661401669819497,-0.051757846487475945,0.24926309301754657,-0.013152686673890912
1881,-0.11679038745796788,-0.5008085665423323,-0.11860144228080571,-0.004539640732900807
1882,0.05575347841408984,-0.31744693199240714,-0.10921040638429247,-0.01774823107376733
1883,0.1234738818804999,-0.6672632543986765,1.67365001415169,-0.022116729656602274
1884,-0.13309164610194557,-1.6787897554837912,3.3683722628861688,0.05950604748443311
1885,-0.26772621180833767,-0.6971644609883185,1.1671753485095877,-0.0047572351007261204
1886,-0.3222077127255716,-0.5115967442054341,0.16297081832836113,-0.034868346423593266
1887,-0.23433215758029746,-0.6639313527905699,0.3893198751046185,-0.053262087693553894
1888,-0.12661142222702892,-0.4428441531484282,0.3776071051797629,-0.03376852606686498
1889,-0.05108611407661101,-0.3731627998088527,-0.10717404295493793,-0.06721366086424041
1890,-0.04406237123066603,-0.4964247164471658,0.5156006801620237,-0.0631589072174279
1891,-0.19468885541778036,-0.5318924983286593,0.952783887554304,-0.012229419880554815
1892,-0.2403877062889137,-0.6005837506113494,0.31303183506423693,0.06489487254094684
1893,-0.1822472653080922,-0.32662974493840125,0.10440994930038983,0.06474716183913642
1894,-0.3094141340756096,-0.5293170849929538,0.05776351635851995,0.1000580175898449
1895,-0.15346417156928283,-0.5907147249448315,0.07799618436933997,0.06811519356267581
1896,0.12814204484266156,-0.1862446108505651,0.4476691298123683,0.04594942044116124
1897,0.05997518869082796,-0.0127458855197915,0.24657180390308042,-0.014081206693560944
1898,-0.0421762475198193,-0.3455145422198882,0.06026954712834254,-0.0328265115710451
1899,-0.01967693745359611,-0.45021203870331306,0.026340420134729925,-0.05144792951142563
1900,-0.07033349869260519,-0.17240985773975126,-0.36612624403755945,-0.05975828704208652
1901,0.1273115213255096,-0.2098865049335359,-0.21699734374701052,-0.0807931394755883
1902,0.14362210742990555,-0.5754269427490044,1.0209174035627626,-0.076732101313155
1903,0.009535546262384287,-0.7993661985530878,1.5644814288694846,-0.036477415495028254
1904,-0.15942148506388776,-0.6393216826724313,0.6496761332983283,0.0591359744729516
1905,0.05476070373640596,-0.3738465398030826,0.18045444056730275,-0.0009869498545640454
1906,0.054721481518242854,-0.3106687433435127,0.3719795174599341,0.04491796350180266
1907,-0.006097006536037952,-0.40231333329376184,0.11125080449120617,0.01716328540135237
1908,-0.05575122835006141,-0.18063223153484387,0.2299249455878396,0.06891456025215348
1909,0.03575774535789833,-0.11171370548569826,0.24550872335173324,0.0039720653640529235
1910,0.13699842301440412,-0.413014811931788,0.45130729604748865,-0.021234159787013596
1911,0.07621420682238522,-0.30912977476401693,0.6722148819212777,-0.054383194927879686
1912,-0.10086542406861554,-0.6523424371966655,0.6924286035981169,-0.03926412038521221
1913,-0.2426608959810892,-0.5967470640805175,0.7582193177026966,-0.06804737609201084
1914,-0.19975900729633622,-0.5349009486944567,-0.11530754857810166,-0.04341203924855108
1915,0.04801032892828516,-0.3474046788275871,0.3224100357188888,0.03577411054982349
1916,0.05433728032016916,-0.32608680618665176,0.3626926849978389,0.13380781057594504
1917,0.12121304080005757,-0.23892798970155127,-0.16026469866872617,0.14039192335354755
1918,0.04535417960249788,-0.2778831469815657,0.1443257814784431,0.1474347107699714
1919,0.06006197383447898,-0.23647860996831582,0.025379693074114584,0.08435617438533427
1920,0.21148039825123988,-0.17780522952284628,-0.1000334263817706,0.0582367994339279
1921,0.13483961483893836,-0.13738487272891575,0.06454912194581652,-0.010348183612961748
1922,0.12020911404846402,-0.3397669833393877,0.09311485653731211,-0.048250725299453734
1923,0.2140511381109036,-0.3591381865582264,0.2771657811365884,-0.05655852061050837
1924,0.17552352473705923,-0.46083468312096443,0.34362690946454677,-0.008794025898055224
1925,0.1634034108859055,-0.1053642880588086,0.5051841802950463,-0.0013376549783856717
1926,0.022931484134119273,-0.4975493712830996,0.203314626959326,0.0523817464488161
1927,0.02088639436021822,-0.37821032209953387,0.017425272370601874,0.10365440025901762
1928,0.1425524192010812,-0.20952818125149975,0.24282690639176963,0.10664451965180888
1929,0.20301148005739833,-0.47163646487319966,0.5005338296082869,0.05914830363809642
1930,0.26296839922645177,-0.3329838053171841,0.12755109665951636,0.05388568253130188
1931,0.2488233057108573,-0.15556171828612264,0.5418800395624856,0.012971111919569012
1932,0.09605389953503618,-0.40146570584869323,-0.04689134789134641,0.015415838474552856
1933,-0.01934505480340931,-0.48842155945146715,0.09244674179188905,-0.032585260273890526
1934,-0.05928397700051846,-0.38121405067289516,0.2636297136748027,-0.017323060115529643
1935,0.07623952920312149,-0.32746869537984935,0.05749580291485756,0.03615588867825181
1936,0.13271198754819125,-0.33922183054062316,0.1777421214495689,0.1768908748611011
1937,0.10967324619923602,-0.32750737754739134,0.1597912814116853,0.1523508239370699
1938,0.1281920223870543,-0.23135596177502293,0.2279659310377724,0.13277011254723448
1939,0.10746417345507098,-0.3773063159045478,0.28167973477566477,0.12583636580001212
1940,0.12817581914396214,-0.38356411666359236,0.06814982258201496,0.12653224917812622
1941,0.24039554572476618,-0.3490543073276626,0.09917744602165612,0.058079767248045755
1942,0.1961352115436057,-0.2997230981501957,0.14096971912344713,0.02214370023330048
1943,0.2235438763766524,-0.3933577328985507,-0.11135235286042189,-0.011369034270728662
1944,0.3155093495332153,-0.28512464573799434,-0.1375054440199932,0.029830296773525333
1945,0.37874378553760835,0.013853683182333043,-0.22130309790215108,0.06756039608370656
1946,0.35866867738974406,-0.2639471098150352,0.37451797088965577,0.09888260812948602
1947,0.3717243140952746,0.10693204179534632,-0.013850303146995202,0.1866553444106671
1948,0.23378577956680147,-0.19087094572839192,0.1257313328857208,0.2507066143035104
1949,0.17858039261756176,-0.07523621895489896,-0.32255743352520483,0.18247778696365913
1950,0.3052741912277952,-0.15873779172630975,-0.09437609325193819,0.12092603912367395
1951,0.2957088621568005,-0.28566392681958064,-0.1333334263093775,0.03969666943390848
1952,0.40258204915215856,-0.2891796705308991,0.08087127729399413,0.06467953188888487
1953,0.6331133347496802,-0.28985294189939736,0.5070773290880339,0.00905701808540016
1954,0.49922509982508245,0.1487761997968846,0.1839284563970125,0.005767511655960789
1955,0.23285489062351417,-0.004581349684173119,-0.00876076333169351,0.06074603795019584
1956,0.276660543219009,-0.0748901567879443,-0.12047952690686259,0.21389165861734227
1957,0.3953395405905553,-0.3261149489582351,0.08238516570055765,0.28669508950133604
1958,0.39057609116645153,-0.048835397217544596,0.37256586612680564,0.29979601545983314
1959,0.2706442995112184,-0.21790297438835182,0.21482740341451745,0.24178014937541548
1960,0.2732167333097095,-0.344957232113245,0.3287219075566128,0.22713202493002882
1961,0.3789003118818641,-0.37179059783454704,0.3077579759846856,0.10255752292317766
1962,0.26393183438204915,-0.5718160430910189,0.6057441204225142,0.03622757764173912
1963,0.16790398878907808,-1.199872562919353,1.7716519846599539,0.016104436929538224
1964,0.21992453718735305,-1.1982084147155945,1.1848164304540205,0.04029893930265871
1965,0.25930061565600226,-0.7190433856990524,1.0093466079125477,0.009829137567521684
1966,0.22741504969752668,-0.8430915126224932,0.41893545772724394,0.05965002431969424
1967,0.29668398927606177,-0.6906360615105029,0.8020631889681766,0.12665334868131595
1968,0.1583939443171971,-0.9140265379564312,0.8129829876372696,0.18866165623165898
1969,0.3382843040141097,-0.695581541875157,0.5873265087405031,0.1626249489124234
1970,0.4840493575276241,-0.4933453472105498,0.5414399298959296,0.16357553497800836
1971,0.43885528721193623,-0.7641658694134037,1.1512934239552237,0.10909801852119472
1972,0.3617891729457483,-0.8297989147348233,0.9230481121061587,0.13836355222531438
1973,0.29435075972662617,-0.6176986623946448,-0.03315156467535019,0.045814674609857775
1974,0.4025197180049531,-0.8113364423224425,0.6551890274793237,0.0215162645135365
1975,0.2732416502896058,-1.0337465577915737,1.1140663141987233,0.026435053134207465
1976,0.234925349717912,-1.0459573870128338,0.46647845918693065,0.04563100735754233
1977,0.3006396567365641,-1.0296490229186475,0.10476744625115941,0.07439016733161452
1978,0.38842893523337807,-0.6419862114167927,0.2153967963938328,0.16126496920236377
1979,0.2690574514675177,-0.7566178601330762,0.3190288837508888,0.23571477240466265
1980,0.4706510888619846,-0.9101663380580192,0.0290373789227516,0.2584903730381143
1981,0.621733297017272,-0.6016910814154812,0.22866325813544108,0.22702591502479663
1982,0.5952970831827429,-0.9305731267190538,1.1559146785325254,0.14272513616754168
1983,0.6019984635407809,-1.1135465622473077,1.4644382041284416,0.13987889101002793
1984,0.30187222670429037,-1.0921607063891372,0.5180631880954962,0.06991706686875432
1985,0.3999025346072358,-1.441695991165318,0.20048136303705633,0.007252979233044243
1986,0.7733575712178435,-0.9627024264652562,0.6458371072652938,0.009369467118688135
1987,0.7319657875246435,-0.7357878780520934,0.6992139303119274,0.03283916631693273
1988,0.6870985348786576,-0.8577629382679675,0.1520297501985084,0.15537276974112046
1989,0.6409207599703564,-1.0001480847481048,0.39893149305493125,0.23806760887214296
1990,0.7361199697697884,-0.7342018346816417,0.18471852644168507,0.21678841293550022
1991,0.9225357088314468,-0.9736063148866663,1.7366103260144143,0.2203392568008553
1992,0.5143279082778918,-1.9934153261910694,3.3615383617500356,0.20541042485541539
1993,0.42500955659477313,-1.710803555947848,1.3076377543381597,0.0803042137293346
1994,0.5577353556319622,-1.3708160311893778,-0.22544214495667347,0.022306918096376194
1995,0.584830857681311,-1.3587369433438425,0.31630687162602555,0.008254611686140834
1996,0.8169809102524255,-1.2023505147907656,0.22073233762587563,0.018634146144506758
1997,0.7558450148528664,-0.9784675946879702,0.6703799391569731,0.015540580177059837
1998,0.5929644931250664,-1.1558050519218739,-0.2581240499493589,0.1093274472872281
1999,0.9612463128522677,-1.2957053036317348,0.385269019789078,0.18158680028653862
2000,0.9846231058849639,-0.8006418190761337,0.35407320077590043,0.2575901858226075
2001,0.8754185429596077,-0.8460241830318296,0.31592504859500536,0.20891094648180797
2002,0.9251275122019251,-0.872332907587662,0.26287034371459583,0.2164472002225466
2003,1.087427217632296,-0.7341947393994417,0.20054852126628475,0.09664763844381241
2004,1.1699329141267754,-1.083063551113014,0.42217357975602,0.07988622928525047
2005,1.033291742681513,-0.8568635882302829,0.5767972459182857,-0.006938843487830582
2006,0.8862532460508987,-0.9256443696808674,-0.06783787746572045,-0.0205629185302314
2007,0.9230441644910456,-0.8887453886104879,-0.04674568995778827,-0.03918256754707272
2008,0.8723643978419773,-1.1835542842067355,0.06767386641621442,-0.01772264114134714
2009,1.009469363933249,-1.0044295097785891,0.06356925715196837,-0.04634972574592666
2010,1.197742295394164,-0.8491601208374675,0.3498404460017923,-0.0027800335461733994
2011,1.3447492919472666,-0.8531473331993311,0.7517609159973517,0.06298759291252054
2012,1.1167926363867764,-0.7063173590420604,0.49579503201965736,0.1270979864536912
2013,0.9935098480173679,-0.8392519825572435,-0.3973757725161562,0.10493289878610312
2014,1.0881929687698744,-1.0551964295937637,0.16131671603994846,0.1259132255199802
