,tas,rsdt,rsut,rlut
2189,287.3636851648871,340.3444277817301,101.45579729981525,238.82040144190523
2190,287.0952535594666,340.29931988792765,101.24615094292693,238.51924035099447
2191,287.10464367126525,340.2616588405319,100.67898724384882,238.37369707927647
2192,287.3317709562003,340.2422851810819,100.94408083015134,238.3912139778539
2193,287.37109371153775,340.22610229946036,101.13805647714325,238.866744670216
2194,287.1800459378358,340.22774272480933,101.29334951220689,238.62134734289862
2195,287.048150557002,340.2402813753027,101.11892182642036,238.42064382622507
2196,287.216806143082,340.3052544781063,101.03097139885129,238.42961723145928
2197,287.46926203807305,340.3557084218144,101.10231153761805,238.7244054067717
2198,287.5379393846716,340.3878603188862,101.6698032198488,238.75790631796812
2199,287.34419109241145,340.380393172559,101.48558647062099,238.95697775622045
2200,287.1610080558792,340.3494001684528,100.79526976663406,238.50621931739033
2201,287.2819309861868,340.3004367197764,101.27340491073456,238.3578439845036
2202,287.2931667155222,340.28339344778306,101.18539533320518,238.6876933192126
2203,287.22092520206985,340.2638483896757,101.05168510591479,238.45850460548226
2204,287.20381984602034,340.24573663553537,100.71194200049472,238.54403077875347
2205,287.2282448198105,340.2278692875752,101.11203771900394,238.4116976956183
2206,287.3514238586169,340.21471121859287,101.41462443774314,238.47967529884917
2207,287.3360525488394,340.2302180201687,101.52499003785404,238.4444167736572
2208,287.2646951832543,340.26803896503094,101.25547194504122,238.48433193487344
2209,287.2957870736413,340.3015644829131,101.10357177399924,238.56369688148354
2210,287.2889680649771,340.3337331554034,101.50817919601792,238.49621913616355
2211,287.29198602943444,340.330899539549,101.5893140989561,238.55928826982998
2212,287.3414321602393,340.3385722501914,101.29375022341107,238.7709780713038
2213,287.2603674142705,340.30110860452254,101.204430021325,238.69127838098032
2214,287.287821134782,340.28067304321354,101.18119420100318,238.6154577251131
2215,287.35697543995843,340.23913754410427,101.25385696719847,238.54791193457902
2216,287.3207602368688,340.21797135126275,101.26699963391098,238.7121958704993
2217,287.05402335171146,340.2086602998091,101.20344430093591,238.2691766368914
2218,287.184101895979,340.2169210353124,100.91388291988483,238.48869280417486
2219,287.05463070895104,340.24896650202555,101.22287611097049,238.2065778163144
2220,287.1632451051178,340.31092615943584,101.24479015297875,238.436249235491
2221,287.36222007859044,340.3401879563915,101.23124540323526,238.51267928341042
2222,287.20791147797985,340.3988851866883,101.16764925078321,238.78097372885898
2223,287.02352355215396,340.3781895269905,100.98702641221219,238.58997149491123
2224,287.10731123191886,340.3405983742046,100.96730647350824,238.34202734112648
2225,287.3023359107387,340.2935686524875,101.43833930902453,238.30015827946428
2226,287.36860912260175,340.25236949319424,101.99373156651212,238.6555030192034
2227,287.0568915714554,340.2364132674623,101.30536594724465,238.4867858532259
2228,287.0048210822122,340.2262647926401,101.0863260192795,238.32523082524355
2229,287.0561871243144,340.23983700546927,100.77195808876435,238.23998369041274
2230,287.1866852619706,340.2865122916605,101.25319269371171,238.57087206787128
2231,287.13523857507107,340.32243323628,101.04332479596411,238.53806761523808
2232,287.297525270775,340.3332198252015,100.88335522289519,238.57063223008072
2233,287.2224060275301,340.3421535700116,101.0556098504763,238.4940405822671
2234,287.4590201645288,340.32540406028176,101.2693444055024,238.72188270405226
2235,287.43344313988035,340.3015273877563,100.84947768384147,238.83263896675876
2236,287.4478204139362,340.2656440991364,101.02816013813276,238.64477240277407
2237,287.4797965245201,340.23934806608037,101.55160943910725,238.9255903770144
2238,287.24047450031435,340.22629758972505,101.10101408162184,238.6410042439403
2239,287.2155811166461,340.23189398370096,101.13088424868941,238.5534270375598
2240,287.31501529692287,340.26020186545367,101.2264363618272,238.47905291118832
2241,287.20862665391684,340.3135412581907,101.26565225333133,238.5714587144893
2242,287.19122997885336,340.3729847295006,100.84119920385535,238.72517124182286
2243,287.2030051246185,340.3747230745057,101.39496393051037,238.3434685190285
2244,287.2631085751679,340.3749646364861,101.53684457342507,238.43345084713792
2245,287.05343618252044,340.3248017938702,101.27771205680216,238.38395529285515
2246,287.172428831464,340.2853125650684,101.44755866730618,238.20333016902046
2247,287.34042424716796,340.27049147046927,101.4674048483186,238.56095731511527
2248,287.0195769781387,340.2481337723561,101.8425808073331,238.49478022195976
2249,286.9834877164397,340.22367259594165,101.00902641781632,238.2881267742629
2250,287.041237338866,340.21292773909096,101.068947657208,238.2000721645177
2251,287.23444114276055,340.2100178654204,100.93313161487755,238.46344318797514
2252,287.4573779844487,340.2376510998028,101.22657971393456,238.75341390210374
2253,287.25308697093584,340.26965940410173,101.24436405790624,238.69594603099907
2254,287.10608558049034,340.31599823961886,101.24296681710557,238.43065867143454
2255,287.1715643896728,340.3256065810799,100.89515087522024,238.4958727463813
2256,287.2711631579452,340.3407574026522,101.05178025423193,238.76632420939174
2257,287.2532863037073,340.32247304174626,101.46150472819004,238.4033233042344
2258,287.40952250083075,340.29647006453797,101.31803217982655,238.76982306289042
2259,287.1432662663673,340.2765407337891,101.18721982387092,238.5715825348542
2260,287.22167118699144,340.24194820457535,100.96489341699771,238.46715962647798
2261,287.15914790771086,340.2135482944315,101.26064512347125,238.7426909404253
2262,287.13332274939665,340.21404720360414,101.15345869368667,238.27906182612983
2263,287.25225003604385,340.2249594876444,101.20973135978176,238.40051582868014
2264,287.381462663713,340.26957640040877,101.86463859046064,238.79904363062374
2265,287.1994395180861,340.3225683558419,101.43668340066854,238.61903587914662
2266,287.02588849959255,340.3693717477287,101.24739850261342,238.2888541255376
2267,287.03058760173343,340.4059999470564,101.21383499544969,238.1594730067038
2268,287.2251220325948,340.3707210154592,101.3787056702751,238.2750004525685
2269,287.4520777812704,340.3257473033576,101.43566054997207,238.58855977062174
2270,287.39444407416113,340.28018973999315,101.42192255219025,238.8714111395262
2271,287.1632873050359,340.25745738750953,101.13830686984308,238.7838685319936
2272,287.0483982020831,340.23406711087534,100.5196294225397,238.41840630264528
2273,287.0827279083556,340.227295627249,100.62715264823389,238.3570883794824
2274,287.17973426852,340.2615565100028,101.30762004100005,238.45553870123436
2275,287.2183440228777,340.3063550065977,101.359481759608,238.46552329268795
2276,287.2831521964136,340.34814873965166,101.40132965090476,238.47869789994084
2277,287.1353528962635,340.3369984747698,101.57850841907361,238.51506348386934
2278,287.1531669594616,340.3326732188334,100.92836890073448,238.5702074928571
2279,287.2003630313668,340.3073690259993,101.4488289029148,238.23066199790995
2280,287.1997940456353,340.26369222410625,100.91958637561261,238.5961167877508
2281,287.13502297892984,340.23454703158734,100.68058376405345,238.64929271179565
2282,287.19022273473297,340.2294838780841,100.82852716018904,238.4935555886026
2283,287.2548583097269,340.2240640918769,101.21216580607025,238.41393099739685
2284,287.27148698312783,340.2555142033919,101.41182749433489,238.6033346415663
2285,287.1768948825181,340.3008303450736,100.82994311317856,238.5756243293666
2286,287.345308335556,340.3592098188412,101.26727752557532,238.67647600209455
2287,287.2139750386599,340.3816666706864,101.34363480185579,238.62015864032557
2288,287.203129573154,340.38400273244366,101.19617859113534,238.75359354573285
2289,287.13375994339566,340.3121877619045,101.21770336481279,238.58052898736574
2290,287.1023383702117,340.2971680442486,100.74484297699723,238.33069420622834
2291,287.3092383476678,340.2605719552821,100.81947977075701,238.5033387917292
2292,287.4695994652213,340.23685382567487,101.21200467817188,238.81808189468208
2293,287.3234523187492,340.2123219758116,101.15688859540957,238.80043327880898
2294,287.17383140526636,340.22527797952756,100.79554029994999,238.49178747916844
2295,287.23149537891203,340.2792846094789,100.78182249605942,238.6809230698051
2296,287.347745101229,340.3287538331994,100.68408010823352,238.65595245714113
2297,287.5540493300371,340.3715345236231,101.15419229793372,238.9009514709636
2298,287.5220264977765,340.37585173215103,101.97722372910187,238.64562104832973
2299,287.2842537189994,340.33625599653357,101.37010435791888,238.82564139273973
