,tas,rsdt,rsut,rlut
2052,289.0587115430812,340.22540549599495,101.34404467723498,237.89701173403137
2053,289.04277026334915,340.20386514349553,101.84717746226863,237.81243207021416
2054,289.0560539964024,340.21214074617546,101.27263275055566,237.78421893845692
2055,288.9781326702091,340.25207354360504,101.92597914843294,237.67265559270754
2056,288.9874765865666,340.3026763688467,100.96351277301535,237.5529983703727
2057,289.09042322203055,340.3038126160454,102.20807062560004,237.87430467690925
2058,288.9129458228161,340.31250561374674,103.24915237211724,237.6141771701455
2059,288.6839861862207,340.3183395110687,101.61267354223713,236.82930288022058
2060,288.7562079213164,340.27650659866333,101.08632665565995,236.96581713791863
2061,288.9481131256399,340.2417024180508,101.49780961529218,237.38458063665055
2062,288.94158289897035,340.2124297157414,101.40636335653473,237.65653028237796
2063,288.98521559001387,340.2024473950293,100.5257774969627,237.62261306843902
2064,289.151797809377,340.19858546165045,100.67185641581978,237.56928471769893
2065,289.3070487486724,340.2112095611893,101.18170885624623,238.52044646655963
2066,289.07038777810914,340.26571146063833,102.03971207470316,237.76420210543753
2067,289.0541676847986,340.31458933579376,101.49324963695022,237.59821604730732
2068,289.0613445708276,340.34378794834896,101.24262431931386,237.59770136841817
2069,289.15654917375656,340.33137360828744,100.86687472975775,237.96420415616953
2070,289.37969362686414,340.301511623922,100.88013370724487,237.92998030021977
2071,289.2832816958832,340.25796874757935,102.79965238112327,238.0711333391789
2072,289.02038710115124,340.23670890012085,101.84154623872968,237.74184020095902
2073,288.9232585968275,340.22133599166494,101.43893748284934,237.05829267464551
2074,289.0912451760111,340.1983900898547,100.2312240087337,237.63863757899807
2075,289.3299378931377,340.1889920248431,100.92934246447174,238.26424139418495
2076,289.3153169620542,340.17930573245195,100.95802043360527,237.74580432388134
2077,289.3347734617916,340.19195111105796,101.6092549069211,238.05100230266737
2078,289.19661030813586,340.22694318548605,101.44962894644563,237.7445274311514
2079,289.2524728923859,340.26359370758837,101.19023042048356,237.9984090040559
2080,289.04072356596413,340.2908327812313,102.09637449480273,237.14574709172987
2081,289.0013423906333,340.2926977595995,100.54090249959795,237.30028430393767
2082,289.2696493961515,340.2920559832153,100.10252805819793,237.7151470799475
2083,289.59114014632627,340.26378830526755,100.67228285556364,239.20378989087956
2084,289.3188625481234,340.25055769473914,101.77183832263614,238.14971495939906
2085,289.3334171188755,340.20901050824267,100.21319875442195,238.00935435811564
2086,289.4510521233583,340.1858911966194,100.52277884055006,238.04564003584164
2087,289.66848994200967,340.1839393553884,100.60470110807186,238.78757110656625
2088,289.3122201726089,340.18718593925047,101.77367715885754,238.21309733156014
2089,289.15320506924337,340.2195176359604,100.95113544428754,237.85465021425355
2090,289.27304063988316,340.27258944192346,99.80030542600416,238.05599428050937
2091,289.3946906950329,340.3119057002007,100.22502234611271,238.30593188704952
2092,289.5800272911117,340.3627611996023,100.84038976901611,238.62848945453575
2093,289.30457356895874,340.3423886632752,102.0474684867725,237.7811648207188
2094,289.27486234732896,340.2990411490369,100.76211819411806,238.10926826216527
2095,289.53491213093366,340.2660384144135,100.79637538357082,238.58808975992062
2096,289.28695193543587,340.2248508202902,103.01399364878283,238.06899085444272
2097,288.9399394487295,340.2121931857185,100.98893108086186,237.59269842579351
2098,289.03253389044147,340.1991199358901,100.81286651240201,237.12735114668007
2099,289.3207249501334,340.21745433572687,100.13879619735327,237.48395118428797
2100,289.59867694916437,340.25921056288547,100.19717437158052,238.3943517027186
