,tas,rsdt,rsut,rlut
2270,287.20848197816997,340.28018973999315,101.03281455581718,238.60207509403565
2271,287.14638016801183,340.25745738750953,101.01830374462806,238.7807884809333
2272,287.2004528234021,340.23406711087534,101.30738989971259,238.38488455864544
2273,287.10509173440244,340.227295627249,101.31190148675667,238.35499563296403
2274,287.12314476516025,340.2615565100028,100.7431493016461,238.39898818623558
2275,287.18153268974015,340.3063550065977,100.94985031951501,238.27372309500893
2276,287.40919431009377,340.34814873965166,101.20632205100362,238.94985135678087
2277,287.4127877600077,340.3369984747698,101.24232306608583,238.8052656880295
2278,287.33844316113533,340.3326732188334,101.43733680217217,238.79760949100353
2279,287.1084757715532,340.3073690259993,101.04375548425413,238.58622507350933
2280,287.04990730289023,340.26369222410625,100.86068856743202,238.4303866639485
2281,287.1071465316151,340.23454703158734,100.90314688260696,238.55328682252812
2282,287.20597934062306,340.2294838780841,101.1056788523568,238.4759049502109
2283,287.35830507914926,340.2240640918769,101.58802336661252,238.61219675723703
2284,287.16266504500294,340.2555142033919,101.3315016477524,238.49754782725662
2285,287.0976716278364,340.3008303450736,101.08714645353636,238.39326882170573
2286,287.1143927064176,340.3592098188412,100.79635506513608,238.56772276374053
2287,287.2817838944216,340.3816666706864,101.08362356004751,238.53673995326335
2288,287.4387619431824,340.38400273244366,101.30552047874859,238.75543169921886
2289,287.32593028200864,340.3121877619045,101.20020739319615,238.7140946143979
2290,287.2879007920026,340.2971680442486,100.9840889705037,238.73283708596102
2291,287.25844983143367,340.2605719552821,101.1187955199063,238.6805282279585
2292,287.1293916164306,340.23685382567487,100.79508518474351,238.64891182406515
2293,287.26180695455145,340.2123219758116,100.69107636724429,238.4337165409097
2294,287.37005090157567,340.22527797952756,100.6271207142719,238.56958195441507
2295,287.41229642612456,340.2792846094789,101.17184166423682,238.96681139511531
2296,287.25011842910857,340.3287538331994,101.03453396923014,238.61885128160304
2297,287.2826677674367,340.3715345236231,101.03478687994628,238.80252658346532
2298,287.196806667591,340.37585173215103,101.1611902340809,238.63954835860883
2299,287.4454820219244,340.33625599653357,100.8246811056814,238.8326346111364
