,tas,rsdt,rsut,rlut
2059,288.2619602343407,340.3424196882,101.0271147412398,238.05092832604484
2060,288.19120161484454,340.3103689551939,100.77082051548592,238.07357885351254
2061,288.0927497658039,340.262401156907,101.15275228313588,237.8696190829172
2062,288.1493409059514,340.23421154874103,101.03127166069379,237.79960076585792
2063,288.33366610871167,340.22823331510205,101.07550277871404,238.01796296070367
2064,288.28921203368054,340.2306712590774,101.57148281820606,237.83193354924592
2065,288.18426076826654,340.2328848694735,101.25775443226992,238.13584402628615
2066,288.0818581272502,340.28885520365264,100.74523777778863,238.07060574928516
2067,288.1284437437529,340.33614708924523,100.91022901683046,237.9912814783174
2068,288.16751651864223,340.3752248943071,101.38218994945201,238.15403386696883
2069,288.23974448378914,340.3544836109492,101.09703815294749,237.92109899546472
2070,288.34046973204164,340.32441324336895,101.19850393083432,238.29119655605209
2071,288.22068346214724,340.2844128609563,101.11411168525605,238.1257922234918
2072,288.1146793985446,340.268159069019,100.84841665566296,238.09107155203807
2073,288.19863569848616,340.24313632272464,100.50184454836422,238.2486964887638
2074,288.1926792967834,340.2221777714435,100.781967462784,238.03539289926906
2075,288.154889125195,340.2118775560072,100.7360023510257,237.9866921579493
2076,288.22564502982567,340.21219958828686,101.11209907129575,238.1537613793097
2077,288.1095093121539,340.21249701261,101.12529157956631,238.26536428737177
2078,287.9557996534542,340.2465110092124,101.1419890517899,237.9082294172697
2079,288.09197538955846,340.2891755475827,100.72451411115861,238.12702235130186
2080,288.1612146920394,340.3207774684578,101.1738958998108,238.11112915435953
2081,288.0365573988635,340.31522782762653,101.16132542958843,238.27471962865692
2082,288.05408393992286,340.31696776041184,100.86565011074737,238.12872370214055
2083,288.1654479276941,340.28902002201687,100.82186604368981,238.0211772536462
2084,288.28547412265704,340.2825521888082,101.38648380059647,238.29332361328957
2085,288.1649406685341,340.2299329389245,100.95822732694104,238.3767876716408
2086,287.95113044187434,340.20819291695415,100.96995365189152,238.14602948516452
2087,287.9903166095345,340.20953186066515,100.9550602895418,237.89886240864237
2088,288.0702646172696,340.2187697609699,101.09909147395695,238.00218569734787
2089,288.16371810469235,340.2416418928508,101.12885542517598,237.9615726587269
2090,288.20631525722814,340.29627927713153,101.71986796510389,238.24969706672735
2091,287.91725425229083,340.3330676200232,100.85903555101693,238.00198091363006
2092,287.8202544049922,340.395407868768,100.7066147697775,238.24446257962458
2093,287.7860949925955,340.36457869708175,100.76514364160597,237.90924472081713
2094,288.1070622265583,340.32377475161155,101.15685146233572,238.3155591861548
2095,288.1753543278732,340.290453748601,101.68693315686566,238.13278084944616
2096,287.99364705081507,340.25642597926975,100.96115991027524,238.32662023585078
2097,287.89398491196886,340.2340091356004,100.76307737654618,238.1006005481714
2098,288.0883391228797,340.2240692877952,101.27731019748016,237.98758382428753
2099,288.20459894038777,340.24229803968313,101.5210463460342,238.53326030690337
