year,tas,rlut,rsut,rsdt
1936,0.15435366563826847,-0.46643463115140094,1.2761966702696128,0.149082981363847
1937,0.05089656524660313,-0.31937345217485813,1.4882725700760489,0.1559603805591223
1938,-0.05394803709890539,-0.7459587837491313,0.7904256333052189,0.13466121895459082
1939,-0.13040244146776558,-1.0327346087627234,0.8694906804811637,0.13055696253928772
1940,-0.11101224053226133,-1.0592225098566246,0.9584055408340078,0.09275805812137605
1941,0.04115550541274615,-0.8790651175653181,0.07682305468640038,0.06256561125388771
1942,0.10045001177644508,-0.7723471381772242,0.5531808091787411,0.02624735442259407
1943,0.19140464134471813,-0.43990974297938124,0.921897548950696,-0.009952753572918027
1944,0.03286486784469389,-0.698963253363047,1.2520744994251345,0.0007334492318591401
1945,-0.04393593487526459,-0.7631477362734813,1.1549754202877267,0.0691057291027164
1946,0.013045468407426597,-0.7597879456534997,0.23357218956357428,0.10068525866364553
1947,-0.008714962566955364,-0.7144116895153161,0.952884848149111,0.188260068965576
1948,0.1719457354121232,-0.7577180401417252,-0.02395689876162521,0.21980114368506065
1949,0.19550734775555156,-0.7204072986075971,1.3318891026358415,0.18950651141528851
1950,0.07581714823714947,-0.7739335006795613,1.142314299327012,0.12558876091804905
1951,0.03510649951664391,-1.0761724293428188,1.2505518040857595,0.03984421342823907
1952,0.05043513723757087,-1.1936697306335304,0.831141558387344,0.035930386081759025
1953,0.057532781363249796,-0.9586147206339604,0.7392633161785511,0.010913116184951832
1954,0.05083954917398614,-1.0872433964287325,0.894690828428935,0.011194266610345949
1955,0.14963701636247606,-0.9689204671292373,0.35876904761487083,0.0638921778613053
1956,0.20282293974213417,-1.0291152030837054,0.9228140835868857,0.17874664441211507
1957,0.2330538181726638,-0.5912805120993596,1.3354452946973225,0.2880262613055038
1958,0.18501188606376218,-0.6334530964059581,1.5539690082215287,0.30070424371245963
1959,0.024491300598697308,-0.5802185557177779,1.3510950470128762,0.23951354592350071
1960,0.08227095244990323,-1.1744541625817533,0.7058307117710001,0.19859439964824332
1961,0.1528538546227196,-1.059814970391045,1.7652407610584362,0.10680676521764099
1962,-0.1573470154364145,-1.3439276533317752,2.2686758504219853,0.04153598156398175
1963,-0.23083086350015947,-2.1774780425119786,3.051207685856511,0.01948196499114374
1964,-0.24037124845875724,-2.213251183525159,1.3216667194630958,0.009192743409755622
1965,-0.05586743023997087,-1.762805026146367,0.619492903496706,0.01479904258650322
1966,0.2925456300770293,-1.3973945627471949,0.5054826556968095,0.0640758581736236
1967,0.19491706483023563,-0.9558830400671354,3.016792478084483,0.12492111820836271
1968,-0.0194413500927908,-1.6052747619800982,2.0008394619035244,0.15767498659624835
1969,0.0005892979228292461,-1.7731097585952682,1.3249688572286686,0.16321245282824748
1970,0.05780533145343725,-1.5341064844428445,1.8011885446786948,0.166835514767115
1971,0.019273994969637442,-1.4481085992124463,1.9786459653598456,0.1119674261224759
1972,-0.12807177850129392,-2.0153639942899133,2.306956809819539,0.10812347095333052
1973,-0.06799506948226508,-1.8408474808293818,1.8233912840609463,0.05295859025562777
1974,-0.1068549374189729,-2.0273932481703696,2.646942604909256,0.025696570001059627
1975,-0.03353731466887666,-2.1004203493674254,1.3980169622206375,0.026460852707202775
1976,0.026572705329840574,-1.8595106414252882,0.9545382925488326,0.017368029927467887
1977,0.24422691993174794,-1.5052282954186182,1.4250592370876944,0.07603168464362398
1978,0.11342369667988805,-1.4885393291388311,2.4946581354040376,0.1638078636830187
1979,0.017495551810441157,-1.8916321110152126,2.059305552421449,0.23926342380855203
1980,0.054817659825857845,-1.9051164629437949,2.4023944682909644,0.2236610854678247
1981,0.11889437163307548,-1.659299076739245,2.251847272174885,0.2294671433872395
1982,0.046253540147517924,-1.9581138445222734,3.292364183834934,0.14536376044890176
1983,-0.09087979384662503,-2.5812276016246187,3.2257281265816857,0.14249549877797563
1984,-0.06690789788405027,-2.545399683198923,2.35126118382901,0.042536825089484864
1985,-0.08328906991926033,-2.4778295534563597,1.8633416007561436,0.01064962221659016
1986,0.20621813260555655,-2.1963083303525366,0.6632091326174532,0.014879696176194557
1987,0.20752764336430118,-2.2297529604248325,2.4119616363804113,0.035862805392412156
1988,0.21929321107546684,-1.9271410738054442,1.9939269477040966,0.12270244704336619
1989,0.411039309524881,-1.9143804601600038,1.355150303577787,0.241398419580662
1990,0.48459490666658667,-1.524941344114552,2.5824613483629406,0.21921798184007457
1991,0.2448262679815798,-1.97742473260638,3.0706633200911853,0.21442485857193105
1992,0.05436160214890151,-3.2173282806910493,4.365525042367949,0.176172675454211
1993,0.05439640183863048,-3.0643567045590885,3.7637682803515418,0.08193960706137204
1994,0.09627295897092836,-2.555500752035556,1.9445753207195793,0.02516430168509487
1995,0.005775704698407935,-2.3729197269289557,2.2110501372285682,0.014372325613521753
1996,0.17078667095967148,-2.2548060525238327,1.17808988370399,-0.009196218222086827
1997,0.22155248115632276,-2.265039460754963,2.059926962100832,0.02261902864216836
1998,0.3136338813344537,-2.3531573440553757,1.388446342739286,0.11320906980944301
1999,0.5321787669976175,-1.539682922506472,1.3473958463120397,0.1795957976329987
2000,0.5270624091417062,-1.5755651709105791,2.140507397951268,0.22971101013644102
2001,0.6002018682264634,-1.6574882955437715,0.6507519146189225,0.20802061391299276
2002,0.7251150774231974,-1.550857175318356,1.013775389168103,0.21902502507617783
2003,0.6087207576033506,-1.4872460412597661,1.2885548555395587,0.09943533278402583
2004,0.8085773432403585,-1.484395175681044,0.7261019689119053,0.04782385326785743
2005,0.8076800873400884,-1.5062299678848774,1.844582048907455,-0.003927588730789466
2006,0.7871756558872107,-1.7553387591025285,1.1053671803832401,-0.015331936009204128
2007,0.664719236011365,-1.1809941048670964,2.3380006410321528,-0.03758819465900842
2008,0.31572404678280463,-2.207982123599379,2.3347689245006222,-0.042250956735529144
2009,0.30278076900236783,-2.4716872069069495,1.0994586927946983,-0.04233334785715215
2010,0.46639649069726374,-2.3646923175953134,0.9884643599483098,0.0004894989232866465
2011,0.577445242434635,-2.103478252367296,1.3513184398079972,0.0668569794609084
2012,0.8361689299762247,-1.7981255677350134,0.828775521903907,0.09471059987259878
2013,0.9077517107269273,-1.5726335132501958,1.4763979422328504,0.11040926952301788
2014,0.9046524123563131,-1.4155527143042264,1.7475270178492224,0.12932068366927751
