year,tas,rlut,rsut,rsdt
1918,0.07337361363340733,-0.25933818443780865,0.6058748503404843,0.1474347107699714
1919,-0.020956505416677373,-0.28878222468597414,-0.28333791336822856,0.08435617438533427
1920,0.15075780158321095,-0.4266222853221393,0.24840207105967238,0.0582367994339279
1921,0.2228453122343126,-0.008022265814929597,0.20152179069360443,-0.010348183612961748
1922,0.2325698347017351,-0.2522757729909699,0.2521825515217557,-0.048250725299453734
1923,0.13422905520940276,-0.4174120861454469,0.553400153342551,-0.05655852061050837
1924,0.18874030489274674,-0.08011970975439908,0.1837341154715233,-0.008794025898055224
1925,0.14748133861792212,-0.0234984408319292,-0.16070471755534754,-0.0013376549783856717
1926,0.08464642949593326,-0.40104624958351565,-0.1351228094404746,0.0523817464488161
1927,0.23238301151985752,-0.09920415718130471,-0.10612203514982355,0.10365440025901762
1928,0.35376911258509836,0.041554632178730344,-0.11737469918750776,0.10664451965180888
1929,0.4525821436500337,-0.3372609176011565,0.7206028219513883,0.05914830363809642
1930,0.5766517820683816,0.061046137814059875,0.7347534367825972,0.05388568253130188
1931,0.16522176854243753,-0.056276797451687344,0.44522366093802646,0.012971111919569012
1932,-0.003139761897330118,-0.40791278514785745,0.04949344562413671,0.015415838474552856
1933,-0.04401607454610712,-0.5887958694271447,0.24824685791494971,-0.032585260273890526
1934,0.065440533196238,-0.426692374301183,-0.1804915914805605,-0.017323060115529643
1935,0.21242202303477598,-0.35649136169595863,0.11593598578249953,0.03615588867825181
1936,0.2567987208647651,-0.30930366634299844,0.4538011936066937,0.1768908748611011
1937,0.053565578733696384,-0.3497229141776188,0.14132909391604187,0.1523508239370699
1938,0.11644491688338121,-0.5967664570107729,0.1917181607929308,0.13277011254723448
1939,0.14515833331114436,-0.28020791955887603,0.4866188878355473,0.12583636580001212
1940,0.17495350211243021,-0.5076585538579366,-0.019992097357459215,0.12653224917812622
1941,0.2919401534971371,-0.3390628504178608,0.36871818248020816,0.058079767248045755
1942,0.3102150020375234,-0.3029872594102301,0.6083782509203246,0.02214370023330048
1943,0.086380007769435,-0.26948354558038545,0.5528269637498937,-0.011369034270728662
1944,0.014401915869086679,-0.6053373628911345,0.22402004132888464,0.029830296773525333
1945,0.07390248886031259,-0.6480286196732266,-0.22897340588681914,0.06756039608370656
1946,0.1630097753351265,-0.5635157139398075,0.2538891323996353,0.09888260812948602
1947,0.21156486116950646,-0.1581384280117959,0.08757268005054186,0.1866553444106671
1948,0.26145390043882344,-0.059227239953514754,0.0036000266061648745,0.2507066143035104
1949,0.3448244990391913,-0.37829762549591806,0.08896193663026963,0.18247778696365913
1950,0.43486891024537044,0.0985806956352917,0.29449417646338816,0.12092603912367395
1951,0.20084916300504574,-0.2627488593174121,-0.22312302986929922,0.03969666943390848
1952,0.27701047871590845,-0.3845204866545373,-0.01544882092494504,0.06467953188888487
1953,0.49306190202742073,-0.33454832993888317,0.09203882192372248,0.00905701808540016
1954,0.49457469012480715,-0.01875816756805193,0.4085459204177937,0.005767511655960789
1955,0.3974124310400384,-0.16301066022404598,-0.24318522409090804,0.06074603795019584
1956,0.44326994702328193,-0.3985226233223784,0.21522803329331452,0.21389165861734227
1957,0.5524584426398746,-0.053574163569663824,0.7850076858895108,0.28669508950133604
1958,0.44889005761768885,-0.15890207714949156,0.4918441939592242,0.29979601545983314
1959,0.35445952758806243,-0.23380938493656345,0.132145921597143,0.24178014937541548
1960,0.3140768685163948,-0.4881755849634146,0.18954353628355136,0.22713202493002882
1961,0.21941255161209483,-0.4840398483440822,0.22324828557472642,0.10255752292317766
1962,0.2690235518579698,-0.6058197176314195,0.5664252660852185,0.03622757764173912
1963,0.3185328233927862,-1.0939150316863788,1.976950977099392,0.016104436929538224
1964,0.2898668580495496,-0.967819662873751,1.5326543264746988,0.04029893930265871
1965,0.2584102320385,-0.9866986506092132,1.0691299494353501,0.009829137567521684
1966,0.32983288002742484,-0.42352363650937264,0.32436763988380335,0.05965002431969424
1967,0.3522205859560472,-0.5860924187572039,0.715789815560413,0.12665334868131595
1968,0.44488341548589005,-0.4651264437540874,0.4649860613944128,0.18866165623165898
1969,0.47234386905142856,-0.4154560426676994,-0.09543801976555244,0.1626249489124234
1970,0.5239617385036581,-0.6561160907936312,0.5032250874095183,0.16357553497800836
1971,0.449814921855193,-0.6913571259835862,0.283695812962506,0.10909801852119472
1972,0.4368829288567895,-0.686802366446841,0.11484304997556194,0.13836355222531438
1973,0.589467297098679,-0.33216872711741985,0.13752869479712615,0.045814674609857775
1974,0.4849567878599146,-0.6106003161408751,0.6040625991885804,0.0215162645135365
1975,0.43686002403330804,-0.7692632296861177,0.6114776414644751,0.026435053134207465
1976,0.34995476978440365,-0.7626196892868222,-0.003193318171454962,0.04563100735754233
1977,0.41498669339620164,-0.5847703388358525,0.18762899355193952,0.07439016733161452
1978,0.41296260644668337,-0.6818421103926937,0.08966961535513462,0.16126496920236377
1979,0.5515926648698724,-0.7613752002224032,0.47054378444130407,0.23571477240466265
1980,0.5023325849292632,-0.6399014464590209,0.1128791901691244,0.2584903730381143
1981,0.5333345998207619,-0.8718903288732918,0.38162366531616954,0.22702591502479663
1982,0.6093642213000408,-0.8497878491999415,0.9836978414302706,0.14272513616754168
1983,0.4143074163670235,-1.4413516841443652,1.6821993632348153,0.13987889101002793
1984,0.4979299742999501,-1.1460022423434566,0.6103205915465963,0.06991706686875432
1985,0.5830656207779725,-0.941238260265834,0.07429780995892088,0.007252979233044243
1986,0.72522999455947,-0.9410510153735743,0.4850570155756344,0.009369467118688135
1987,0.8361076489651396,-0.6352572460910153,0.6056873937920813,0.03283916631693273
1988,0.7582983158838488,-0.7790051165064256,0.960544345097361,0.15537276974112046
1989,0.6083166091009957,-0.9208693389006157,0.009130822436290487,0.23806760887214296
1990,0.7109751836370606,-0.8696912827518872,0.0837555158878871,0.21678841293550022
1991,0.5624829195053849,-1.4302623960665244,1.7481931094137764,0.2203392568008553
1992,0.4554466266613417,-2.1358300174421174,2.872685908122804,0.20541042485541539
1993,0.5313292040659121,-2.0275817045162796,2.1696240338351203,0.0803042137293346
1994,0.7209803188619617,-1.4831448106671132,1.2304829583272578,0.022306918096376194
1995,0.6410345954729451,-1.098824760400504,0.31018456359410607,0.008254611686140834
1996,0.5007601258310501,-0.9912243847459763,-0.09364451671633844,0.018634146144506758
1997,0.6304476133577737,-1.3712599562901175,0.1190911975852913,0.015540580177059837
1998,0.7693036028519487,-1.0188735413106542,0.350423667959447,0.1093274472872281
1999,0.8872592845577287,-0.9541361279924558,0.6678534170453361,0.18158680028653862
2000,0.7673544520621931,-0.907583215638823,0.18384549720080656,0.2575901858226075
2001,0.8514188327418992,-0.8591860384591428,0.15650254396130947,0.20891094648180797
2002,0.8520329356520051,-0.911074526396817,0.13584972870347656,0.2164472002225466
2003,0.8100650153269839,-1.0884598948134965,0.03691530779666152,0.09664763844381241
2004,0.9435458034569706,-1.0150332101792117,0.20548654140205258,0.07988622928525047
2005,0.9688386912607143,-1.1037867574168843,0.21713193173766854,-0.006938843487830582
2006,1.0053408487521551,-1.1845502613757617,0.24071250150647927,-0.0205629185302314
2007,1.1419680299116521,-1.156896346777586,0.627715222837196,-0.03918256754707272
2008,1.408976808384466,-0.8302937886752773,1.0676890585094156,-0.01772264114134714
2009,1.0877775591650334,-0.8932978661063373,0.8418083813892423,-0.04634972574592666
2010,0.8567872183211875,-1.185016757072475,-0.29013574435830947,-0.0027800335461733994
2011,0.9650224340049363,-1.0508736519145145,-0.15149347641649058,0.06298759291252054
2012,1.0326732008635418,-1.1375919155685494,0.1866716116024918,0.1270979864536912
2013,1.0729385375053653,-1.1248625365034854,0.0831709206714919,0.10493289878610312
2014,1.2999623892160344,-0.7392061758650925,0.3868475531029816,0.1259132255199802
