year,tas,rlut,rsut,rsdt
1906,-0.15638176074764942,-0.48408214603517763,0.11997172018013202,0.04491796350180266
1907,0.0778312768595697,-0.5633956690541311,0.16225632301336645,0.01716328540135237
1908,0.014026767929067319,-0.1355180375998657,0.3015112625020606,0.06891456025215348
1909,0.05668225545252881,-0.18409294525292808,-0.037936615883467084,0.0039720653640529235
1910,0.04424032716366355,0.06280429496604256,-0.5195636893124913,-0.021234159787013596
1911,0.08957515328842192,-0.392663654640927,-0.1113531183826808,-0.054383194927879686
1912,0.13897672222429946,-0.5448048437253021,1.0160509770995958,-0.03926412038521221
1913,-0.0524025462044051,-0.4028399754107852,1.1720181118324007,-0.06804737609201084
1914,-0.21609647584779168,-0.6695262908764903,0.032953144884075414,-0.04341203924855108
1915,0.040719426996815855,-0.46223797565758673,0.005269633063889501,0.03577411054982349
1916,0.20159485946732048,-0.20248496940880045,0.09819083771074588,0.13380781057594504
1917,0.1239867849114944,-0.12090346754914094,0.3258911460605276,0.14039192335354755
1918,-0.05993232824454253,-0.449637756227645,-0.1442799334477911,0.1474347107699714
1919,0.21187632308686943,-0.2905288819011389,0.2877236220516721,0.08435617438533427
1920,0.2257111637650837,-0.1223704385335509,0.37603500392279443,0.0582367994339279
1921,0.2192713740021759,-0.3618246972868633,0.11193801028505845,-0.010348183612961748
1922,0.14311585856842157,-0.4426457992363453,0.4004160688934775,-0.048250725299453734
1923,0.30977947206929457,-0.004899448629032577,0.02353195134570285,-0.05655852061050837
1924,0.2668002608384654,-0.19886731652161416,0.1676208918340194,-0.008794025898055224
1925,0.3392268642746217,-0.13654594368537687,0.5148825780497361,-0.0013376549783856717
1926,0.19838978420739295,0.03416623295956356,0.16941611686856106,0.0523817464488161
1927,0.14731879047997154,-0.1545564915639659,-0.19113190386944723,0.10365440025901762
1928,0.2036938052828532,-0.18351564109877927,0.07170667112342244,0.10664451965180888
1929,0.1376047279610475,-0.3233119197580834,0.2054105205330785,0.05914830363809642
1930,0.09744765095240382,-0.21567707885316167,0.01539054751181368,0.05388568253130188
1931,0.19182920875744003,-0.3954111465633616,0.11903303429679113,0.012971111919569012
1932,0.29929795778468815,-0.2981601161571348,0.9209995757669844,0.015415838474552856
1933,0.14696895863107784,-0.38608088786000394,0.19607711108704962,-0.032585260273890526
1934,0.07830656424584959,-0.39853397828829884,-0.2526963408604814,-0.017323060115529643
1935,0.20759308243373198,-0.30075506633983196,-0.006299530091339989,0.03615588867825181
1936,0.22352872209120278,-0.1302782988379647,0.4911844073070881,0.1768908748611011
1937,0.14564847402044734,-0.17196680299718992,0.45342969071406003,0.1523508239370699
1938,0.14891583212539672,-0.3157491873512015,0.0497715608543956,0.13277011254723448
1939,0.03632774428791663,-0.46632408871141706,-0.08444229364427258,0.12583636580001212
1940,0.1974871268535594,-0.614025799174243,0.3449472620660572,0.12653224917812622
1941,0.34368290633773313,-0.1353101708288591,0.9676150042313338,0.058079767248045755
1942,0.08241009753874096,-0.2581785184064529,0.17973906729916678,0.02214370023330048
1943,-0.03712388413720191,-0.4852223081151692,0.021789137521494695,-0.011369034270728662
1944,0.012297383409588747,-0.747406175115799,-0.012008178610827258,0.029830296773525333
1945,0.1929639174783233,-0.6200035400121351,0.14615459583620805,0.06756039608370656
1946,0.09675370714995779,-0.6315190231225927,0.36597003843183984,0.09888260812948602
1947,0.3103531749922013,-0.09557672146326013,0.04027078788269023,0.1866553444106671
1948,0.26572805189920246,-0.28945279491023257,0.7667109202209588,0.2507066143035104
1949,0.14813003479383724,-0.2412728766546195,0.31750506081463925,0.18247778696365913
1950,0.08262099906465892,-0.3657429123049951,0.3382492234979395,0.12092603912367395
1951,-0.047672534880348394,-0.6910794757314136,0.03636808087203747,0.03969666943390848
1952,0.20641217185192318,-0.45108273700319046,-0.05680338939144747,0.06467953188888487
1953,0.20920355722978456,-0.36020000164759836,0.24718936426160099,0.00905701808540016
1954,0.1275330913862831,-0.7255281547214167,0.09731648843026619,0.005767511655960789
1955,0.3392354159825004,-0.42100860036325116,0.43868824526036576,0.06074603795019584
1956,0.23062183532800873,-0.3476430058123299,0.4587449305814175,0.21389165861734227
1957,0.2965145513858829,-0.37524958477365544,0.14666355457868008,0.28669508950133604
1958,0.4110145301850707,-0.07072796440525053,0.43421559661372555,0.29979601545983314
1959,0.3042931991992077,-0.25198671624690405,0.457124834423837,0.24178014937541548
1960,0.2796000182813714,-0.5298405411193698,0.36326633181344903,0.22713202493002882
1961,0.2664227718020129,-0.5387727411501544,0.14079082058512427,0.10255752292317766
1962,0.20022220220533882,-0.8192904869015933,0.3380515875086161,0.03622757764173912
1963,0.25896882164903445,-0.9728256268556095,1.878032073345807,0.016104436929538224
1964,0.2197831983269225,-0.9687689354560121,1.4280129737545622,0.04029893930265871
1965,0.26180878161466126,-0.9072166644506297,0.9678417317757066,0.009829137567521684
1966,0.2751411936153545,-0.6232250092773768,0.18569113566331907,0.05965002431969424
1967,0.415339563318355,-0.5915801576634863,0.889935531037608,0.12665334868131595
1968,0.3600549908727544,-0.5454137493731821,0.6764174842449933,0.18866165623165898
1969,0.37340045747680506,-0.7490418493192692,0.9670604498663664,0.1626249489124234
1970,0.23122056456816154,-0.7827368768478777,0.27990114765071894,0.16357553497800836
1971,0.3995782872455038,-0.7742430290286393,0.6064393328996687,0.10909801852119472
1972,0.46771444120292927,-0.5701409814407157,1.018743608967398,0.13836355222531438
1973,0.28938993654094247,-0.69317054379502,0.3239620803999088,0.045814674609857775
1974,0.3228401963013994,-0.8372073992249796,0.7984837316652289,0.0215162645135365
1975,0.28620295989571787,-0.8896252651784096,1.0525916680122407,0.026435053134207465
1976,0.2760468280003465,-1.025488978493712,0.3579101657651478,0.04563100735754233
1977,0.463156961013965,-0.8975886567202167,0.41551904817843877,0.07439016733161452
1978,0.36177571980039147,-0.5530839530331946,0.20739320093257163,0.16126496920236377
1979,0.36381328115709266,-0.7702185966387844,0.3045222341446703,0.23571477240466265
1980,0.5259561151746084,-0.573640482957984,0.32130743868231093,0.2584903730381143
1981,0.6554919822515899,-0.7643548219293166,0.564157732560659,0.22702591502479663
1982,0.47460305069313335,-0.9206293662709584,1.3107014870990525,0.14272513616754168
1983,0.17228128973943058,-1.5734964375078277,1.5257335988449938,0.13987889101002793
1984,0.3591867084418823,-1.2826667892653347,0.9579637484282699,0.06991706686875432
1985,0.29148168667279606,-1.2681136914091553,0.2901632743589033,0.007252979233044243
1986,0.4176635530442354,-1.4292182557593378,0.6192398862079784,0.009369467118688135
1987,0.5380424863412827,-1.0576954421829043,0.27758872225363973,0.03283916631693273
1988,0.7399910612489293,-0.9691245391469181,0.7152767801582058,0.15537276974112046
1989,0.7456226055720094,-0.6863292163737924,0.7019151362861749,0.23806760887214296
1990,0.636413131671759,-1.0492832909896492,0.09687271022536947,0.21678841293550022
1991,0.672837506969131,-1.3794384811129419,1.8454802736234939,0.2203392568008553
1992,0.3963393854965034,-2.2311114169069697,3.4634776937413534,0.20541042485541539
1993,0.2062584419960558,-1.8685130211540013,1.5780002358524143,0.0803042137293346
1994,0.39839791485422893,-1.7077315293178685,0.37594600911775444,0.022306918096376194
1995,0.6415813489847437,-1.4584575492260115,0.7081257356166759,0.008254611686140834
1996,0.6905993140826467,-1.229523813959105,0.7997982829638204,0.018634146144506758
1997,0.5427255461009395,-1.1806595675246,0.6794163253794494,0.015540580177059837
1998,0.506268564370032,-1.4645802046968583,0.1832586541015644,0.1093274472872281
1999,0.6541937290360806,-1.5005560577984056,0.6426522536391559,0.18158680028653862
2000,0.9555306404980684,-0.6871429135051983,0.5044828639821048,0.2575901858226075
2001,0.7601102927852139,-1.0204393942019863,0.5078053759118433,0.20891094648180797
2002,0.5566007582411885,-1.2592883776737835,-0.004937198101401918,0.2164472002225466
2003,0.7182913677946772,-1.2056644501433595,-0.13133495298471587,0.09664763844381241
2004,0.9321837838593297,-1.0790763277001076,0.5008354779549791,0.07988622928525047
2005,0.807624797796052,-1.240077521732644,0.7029693027672863,-0.006938843487830582
2006,0.8036421117572559,-1.0616053323740857,0.3110315003369237,-0.0205629185302314
2007,0.9017620395957806,-1.423514829771392,0.030234224544472,-0.03918256754707272
2008,1.1537997595891625,-1.0368904197572988,0.5804516769542687,-0.01772264114134714
2009,1.088291737246493,-1.1047429148597416,0.37569222543160663,-0.04634972574592666
2010,1.0500858779866462,-0.9774261102744788,0.3870072547201886,-0.0027800335461733994
2011,0.95591460139633,-1.044027266530037,-0.07133478797075554,0.06298759291252054
2012,1.0275857291428565,-1.0121845492204216,-0.2693279246697813,0.1270979864536912
2013,1.1180260204072283,-0.553094051413126,-0.03155470428708895,0.10493289878610312
2014,0.9667928504399583,-1.0149946172864759,0.09748895854703221,0.1259132255199802
