year,tas,rlut,rsut,rsdt
1918,0.13521063774123832,-0.3299250110268588,0.5955105068671287,0.1474347107699714
1919,0.13865654948261863,-0.07412128452381239,0.3596934510822365,0.08435617438533427
1920,0.01365637827240107,-0.2660834644634349,0.2733078876798629,0.0582367994339279
1921,-0.007378135549572562,-0.23105768756067846,0.05025615316374399,-0.010348183612961748
1922,0.0002244607346142402,-0.5069712734502332,0.13575844928355707,-0.048250725299453734
1923,0.07154145665379019,-0.32306184372552593,0.004616978597113075,-0.05655852061050837
1924,0.11256964475097675,-0.2515918765720073,0.07637710103186635,-0.008794025898055224
1925,0.09965587248478869,-0.20521829439655903,0.3824434049446097,-0.0013376549783856717
1926,-0.037470696048330865,-0.371270761513955,0.024300181064518256,0.0523817464488161
1927,-0.02096905299606533,-0.5087502758870244,0.040477803480413854,0.10365440025901762
1928,0.10564961411051854,-0.37726817879493524,0.14207328940510422,0.10664451965180888
1929,0.12483933267719749,-0.4606690064860004,0.7405681739069649,0.05914830363809642
1930,0.14102408777847586,-0.40012457257290635,0.4496908965722781,0.05388568253130188
1931,0.06865223024033185,-0.3662797433193248,0.4079355405650631,0.012971111919569012
1932,0.12298041381336589,-0.2516858382203395,0.3333987371812981,0.015415838474552856
1933,-0.06329239576376722,-0.5799368526021169,-0.012916930467582688,-0.032585260273890526
1934,-0.048917685184449056,-0.44088646662635256,0.07641078212176922,-0.017323060115529643
1935,-0.07774445497119586,-0.7088866789512736,0.1808996547753452,0.03615588867825181
1936,-0.031060745349122953,-0.46921912404869204,-0.01845812304411254,0.1768908748611011
1937,0.1531687454203734,-0.5131767732940204,-0.068336125605299,0.1523508239370699
1938,0.30877469774037536,-0.0014790886953903737,0.1808141853456391,0.13277011254723448
1939,0.1337496861175964,-0.2559961734591525,-0.13287518598762915,0.12583636580001212
1940,0.290179857698206,0.006274739867023982,-0.20894602864913736,0.12653224917812622
1941,0.2321031031172538,-0.023498823794597,0.2981412410519937,0.058079767248045755
1942,0.15195753415355284,-0.174526918297488,0.2579214321401082,0.02214370023330048
1943,0.12421922284534048,-0.38512518790881245,0.2804579828365945,-0.011369034270728662
1944,0.13215197386301725,-0.3911736278465128,-0.2623121506031936,0.029830296773525333
1945,0.31957314551959826,-0.4540123168317507,0.43829115976416233,0.06756039608370656
1946,0.4349966528312166,0.05069522869641219,0.3219341558728388,0.09888260812948602
1947,0.24406250314490308,-0.2860749594643437,0.4219616232229413,0.1866553444106671
1948,0.30666230402874817,-0.07953981450731362,0.049901491314102486,0.2507066143035104
1949,0.39464074935193594,-0.19319411533734865,0.14454331968543954,0.18247778696365913
1950,0.3124109509614641,-0.15334302391121923,0.19472917312462812,0.12092603912367395
1951,0.3818923408799719,-0.07542827786053863,0.49385135567384,0.03969666943390848
1952,0.15551840292283714,-0.6208535312567562,0.24057970626122938,0.06467953188888487
1953,0.17161786922565625,-0.7133885991708837,0.2680835144648057,0.00905701808540016
1954,0.36340989333575635,-0.21153555363710552,0.15697755616915288,0.005767511655960789
1955,0.23162545078332641,-0.4416736041004583,0.17986450233948403,0.06074603795019584
1956,0.45776342760518673,-0.050518187444652085,0.2237776877721558,0.21389165861734227
1957,0.43982189511126535,-0.39160831149646924,0.5202185771897945,0.28669508950133604
1958,0.24287927397449494,-0.36099235199813506,1.0259847964764077,0.29979601545983314
1959,0.10547733024083072,-0.46255951992804967,0.059736744185897805,0.24178014937541548
1960,0.26972967781000534,-0.31615415559738835,0.22504347635788235,0.22713202493002882
1961,0.22281909689365875,-0.39338052193568274,0.035149005284282,0.10255752292317766
1962,0.17409099455318255,-0.6593441569383174,0.36328435087393984,0.03622757764173912
1963,0.17155845002463366,-1.1352247643467024,1.5989580804785248,0.016104436929538224
1964,0.3205014764672569,-1.2968550028259926,1.4197829064737562,0.04029893930265871
1965,0.3508090753235251,-0.929356219524891,1.2571569799711142,0.009829137567521684
1966,0.2802283165926269,-0.6862041695331129,0.47520338318845745,0.05965002431969424
1967,0.2396567754674379,-0.7088118709149285,0.6469000846277737,0.12665334868131595
1968,0.24883499222113414,-0.9247462241644087,0.5332620378635369,0.18866165623165898
1969,0.3313483047105592,-0.8117273548307651,0.7300279883070573,0.1626249489124234
1970,0.39111244611405027,-0.7573639762005655,0.49389743166253197,0.16357553497800836
1971,0.3626454197947737,-0.7423147758899518,0.9016822813264298,0.10909801852119472
1972,0.3047546484545478,-0.5391450454715425,0.36463572209743234,0.13836355222531438
1973,0.18543102098777808,-0.8221424512743454,0.26653819507650667,0.045814674609857775
1974,0.32931074472986666,-1.0425131850415426,0.328787151120423,0.0215162645135365
1975,0.5052842173051317,-0.8682728376123237,0.9881558358699749,0.026435053134207465
1976,0.52748038448334,-0.7583009824497537,0.3676846319013549,0.04563100735754233
1977,0.5582767434001425,-0.8015222608649708,0.4469566457189842,0.07439016733161452
1978,0.5414426556453691,-0.6383562310406603,0.476237972777696,0.16126496920236377
1979,0.6792721570971594,-0.6627431411445457,0.11971414384584023,0.23571477240466265
1980,0.48557415015909555,-0.5984985845989854,0.544940380902176,0.2584903730381143
1981,0.5359131069739078,-0.7098836640894888,0.035668449110900724,0.22702591502479663
1982,0.5042810892878151,-0.9209962789397252,0.6562407204318532,0.14272513616754168
1983,0.6606170595509298,-1.3820030337704736,1.408032676595596,0.13987889101002793
1984,0.7508189703284529,-0.7606073377056646,1.0365265633096357,0.06991706686875432
1985,0.6578945275580281,-0.6123149029282331,0.21225205565735905,0.007252979233044243
1986,0.5434853477576098,-0.9249442341462952,0.08662158242456997,0.009369467118688135
1987,0.5530475738543146,-1.0853551278093505,0.3732685121878063,0.03283916631693273
1988,0.560091725007112,-0.7948137495127696,-0.10428302016950397,0.15537276974112046
1989,0.6215409590035961,-0.9328332387914031,-0.03945559315182834,0.23806760887214296
1990,0.7849587385236418,-0.6588566882338682,0.22632933908312225,0.21678841293550022
1991,0.842956149097347,-1.1426057345152572,1.7017346326134941,0.2203392568008553
1992,0.7615453280146767,-2.2881131922918883,3.69185511915407,0.20541042485541539
1993,0.5205111543043586,-1.6726764536270196,2.314486980327146,0.0803042137293346
1994,0.3124755756621198,-1.6028843442009872,0.3143471047591362,0.022306918096376194
1995,0.6817321391723112,-1.1633020342701457,0.09689864062042375,0.008254611686140834
1996,0.7437528307948469,-1.1014255802710409,0.6235831886840373,0.018634146144506758
1997,0.6913800078465897,-1.1397815394660427,0.23038554569860992,0.015540580177059837
1998,0.84813500083078,-1.0723231952333094,0.17648667656084172,0.1093274472872281
1999,0.9010424306990217,-0.8034088146175691,0.2721646921937122,0.18158680028653862
2000,0.8016306491770138,-0.9759362895210302,0.32052893251170644,0.2575901858226075
2001,0.9440432510245955,-0.6847596033887555,0.2781405095521592,0.20891094648180797
2002,0.9439083978614917,-0.8957943422515768,0.4573175094365922,0.2164472002225466
2003,1.1132723862112357,-0.8442427732998112,0.29300790092628404,0.09664763844381241
2004,1.1121543341113238,-0.7841710679757625,0.7456858491618163,0.07988622928525047
2005,0.9424238614452634,-0.6774532972513043,-0.0007959134939312662,-0.006938843487830582
2006,0.811879251792277,-1.0613286406624525,0.215184399249722,-0.0205629185302314
2007,0.8140130265343828,-1.460224661010301,0.10154909512804977,-0.03918256754707272
2008,0.9902664508067573,-1.0309971397005597,0.043672543818217946,-0.01772264114134714
2009,1.057569501782325,-1.241343417603673,0.6344446356846589,-0.04634972574592666
2010,1.046922223485808,-0.9425945505653885,0.46384041721265135,-0.0027800335461733994
2011,0.9590042018733698,-1.0349231476131138,0.26407313514674513,0.06298759291252054
2012,0.9813156980065969,-1.269091691550642,0.26403188994613913,0.1270979864536912
2013,1.0317616971932466,-0.8438209585219738,-0.04598175965179507,0.10493289878610312
2014,1.2085349584000937,-0.9814257191204092,0.3488169295273025,0.1259132255199802
