year,tas,rlut,rsut,rsdt
1937,0.2693984654839596,-0.16237463311972533,0.008375802615162797,0.1523508239370699
1938,0.30231330571723447,-0.2997400428053254,0.3612580417472344,0.13277011254723448
1939,0.384957435182514,-0.07040626863030752,-0.0871053840088365,0.12583636580001212
1940,0.22192519768020702,-0.17374786532906228,0.4925146367489788,0.12653224917812622
1941,0.12997416365413983,-0.10043546869823672,0.1399193446506075,0.058079767248045755
1942,0.19492614563961297,-0.27326271241619793,-0.09567060670777039,0.02214370023330048
1943,0.21019447724734164,-0.3894782984360745,0.2254203090258926,-0.011369034270728662
1944,0.1653197700866258,-0.2956734048518115,0.22624281579803096,0.029830296773525333
1945,0.1270688141607934,-0.30924830345520604,0.15382749661198147,0.06756039608370656
1946,0.1583291974761778,-0.09972838427859188,-0.2268564468623282,0.09888260812948602
1947,0.2651497030691985,-0.22860548521822466,0.1832761155658602,0.1866553444106671
1948,0.2034648073504286,-0.18887427175087623,0.5125748504368488,0.2507066143035104
1949,0.04923368181016485,-0.34075682305208943,0.23416223787106105,0.18247778696365913
1950,0.11562945466482688,-0.6177960829978133,0.062413890138429906,0.12092603912367395
1951,0.14148935720226063,-0.4888219617791094,0.007377099044376223,0.03969666943390848
1952,0.22046976481760794,-0.4168662914683239,0.0396829463706041,0.06467953188888487
1953,0.32039766719617546,-0.3254692629718363,0.165261831734,0.00905701808540016
1954,0.19933866218627827,-0.3179515165587361,0.566214529900634,0.005767511655960789
1955,0.30082151708330684,-0.5156462598805547,0.49714198093708717,0.06074603795019584
1956,0.19003984300798038,-0.6059041676377319,0.41654240166404577,0.21389165861734227
1957,0.21326914105753758,-0.1934377261843565,0.06166035858531416,0.28669508950133604
1958,0.15964486053513838,-0.33991091815724417,0.3115264376437068,0.29979601545983314
1959,0.2610768669362642,-0.5794658437247051,0.5424292497705494,0.24178014937541548
1960,0.3954023825728541,-0.3160967901505387,1.0028836472571498,0.22713202493002882
1961,0.3789119487001926,-0.39261652675290293,0.46920050934809865,0.10255752292317766
1962,0.18158269087228973,-0.6148533585881353,0.6590444500930772,0.03622757764173912
1963,0.045341438478146756,-1.4919685924355406,1.7536848518057724,0.016104436929538224
1964,0.22494149512294825,-1.0994686485536818,1.1448476392278337,0.04029893930265871
1965,0.09102820604499584,-0.7980263357569299,0.9529035443972731,0.009829137567521684
1966,0.08183929419237757,-0.9049030276316046,0.14999651190734653,0.05965002431969424
1967,0.32154302665344403,-0.9052961558889479,0.6157865194564209,0.12665334868131595
1968,0.271954262080385,-0.6396571332375913,0.1799635822503518,0.18866165623165898
1969,0.3811902937597438,-0.7155907187437549,0.22731310694986462,0.1626249489124234
1970,0.5439741422941324,-0.434962725892035,0.5763863832938227,0.16357553497800836
1971,0.5722160123453364,-0.5304460940101023,0.449520645959808,0.10909801852119472
1972,0.5834570413949223,-0.5877044818072079,0.6709016680934781,0.13836355222531438
1973,0.4183389612957171,-0.8095304567985977,0.4708289614851964,0.045814674609857775
1974,0.5534420492236336,-0.7620897153966268,0.4335314670566959,0.0215162645135365
1975,0.5180378052582455,-0.5094433698025114,0.6392719358707808,0.026435053134207465
1976,0.45507114989169395,-0.5875489387135246,0.394633163249992,0.04563100735754233
1977,0.35919511817081684,-0.7332952858699286,0.26992841427185965,0.07439016733161452
1978,0.42172603983311774,-0.8074816661115563,0.6135710983418932,0.16126496920236377
1979,0.5054835344823232,-0.9749901104107437,0.9769469171116043,0.23571477240466265
1980,0.5071187357571603,-0.5613738053966699,0.3911373920766579,0.2584903730381143
1981,0.40064234202048965,-0.8775516842969466,0.39122728867126,0.22702591502479663
1982,0.6174615119925875,-1.0542695421315784,0.8820640927522021,0.14272513616754168
1983,0.7245908214961787,-1.1886544990147172,2.4686472701432365,0.13987889101002793
1984,0.4066596054602769,-1.137722179304916,1.4634741542238316,0.06991706686875432
1985,0.2958260692873296,-1.4318420862888956,0.2915997740565359,0.007252979233044243
1986,0.48536680767722373,-1.0909293556251782,0.4142961769918685,0.009369467118688135
1987,0.500920597548145,-0.8730594561115481,0.10138696988435925,0.03283916631693273
1988,0.5653809230650495,-1.1315243258110002,0.12674397281438132,0.15537276974112046
1989,0.7833720277425869,-0.8994544300023506,0.5592039039252512,0.23806760887214296
1990,0.8174550670963185,-0.8119175300926429,0.5043727316623006,0.21678841293550022
1991,0.6644005583468129,-1.4292948830998853,2.089029476875197,0.2203392568008553
1992,0.3570799491807293,-2.318295982549188,3.183096123335389,0.20541042485541539
1993,0.39145206436296576,-1.951916463444519,1.5499368781882623,0.0803042137293346
1994,0.5322564564901882,-1.4296177341777252,0.49709319819729103,0.022306918096376194
1995,0.5556570924111952,-1.3759237390021894,0.6980809509618098,0.008254611686140834
1996,0.6334492469988504,-1.2321218593254173,0.4005022564760594,0.018634146144506758
1997,0.7676351339794678,-1.2252350369469411,0.37159086683851683,0.015540580177059837
1998,0.8597539292877627,-0.9761830184076246,0.5012656084072802,0.1093274472872281
1999,0.7387850857386411,-0.9506980327959695,0.2264486886400192,0.18158680028653862
2000,0.6919681440913337,-1.0717581628213964,0.174953316048871,0.2575901858226075
2001,0.7616020180932424,-0.8698183801422488,0.09800577984472625,0.20891094648180797
2002,0.7804284416510541,-1.0499989878621818,0.08683764128416271,0.2164472002225466
2003,0.8651807646535303,-0.8512965164617015,0.12804256780731293,0.09664763844381241
2004,0.9410027995191967,-1.2855611846639192,0.25000818788977597,0.07988622928525047
2005,1.052108008367611,-1.032820837807435,0.5555465993691371,-0.006938843487830582
2006,0.9298629329607024,-1.1923230801404827,0.5011598076452799,-0.0205629185302314
2007,0.9764755400179297,-1.1779439171907597,0.1799580245218948,-0.03918256754707272
2008,0.9315578111386458,-1.0475193959509,0.17136738950092933,-0.01772264114134714
2009,0.9250240046309841,-1.1596524464077618,0.32590552815879903,-0.04634972574592666
2010,1.1278306356190342,-1.0233776955841734,0.39302799955713397,-0.0027800335461733994
2011,1.1684561812789411,-1.13552543466173,0.5423593469526224,0.06298759291252054
2012,1.1522250652763546,-1.1784132500665123,0.6145996599201027,0.1270979864536912
2013,1.1299807397931545,-0.9066191334451048,0.30695671835077576,0.10493289878610312
2014,0.9838263840626382,-0.9578634272471618,0.09456856904878919,0.1259132255199802
