year,tas,rlut,rsut,rsdt
1902,0.1269938831184163,-0.31394876179265907,0.5332330173012991,-0.07671690844699697
1903,0.014296613789383628,-0.539908910104657,1.0961140533911617,-0.03646222262881338
1904,0.14216447089813755,-0.20889848885360607,0.3012723441482308,0.059151167339109634
1905,0.10376002373988058,-0.13804139270826,0.19848107472424203,-0.0009717569883491706
1906,0.08344725937052999,-0.2910654523577705,-0.20488645119839077,0.04493315636796069
1907,0.2657766509114481,-0.31127668642008643,0.05373126535410222,0.017178478267567243
1908,0.14728707682996856,0.034414064499458163,0.30621144966583813,0.06892975311831151
1909,0.1048520433900535,-0.16228559378936325,-0.10523087390035357,0.003987258230210955
1910,0.17496568217438835,-0.117944375537121,-0.10451714820257507,-0.021218966920855564
1911,0.17118630781465072,-0.06640649554665856,-0.014118336091570427,-0.054368002061721654
1912,-0.02334513004859673,-0.7429405674693896,0.8823620394241658,-0.039248927518997334
1913,0.13308214042058353,-0.5916631849129317,0.6054482283073526,-0.0680321832258528
1914,0.2890824071036491,-0.009447078512209828,0.3015274969135646,-0.04339684638233621
1915,0.06826566325923977,-0.1590356523881553,0.12317909425482299,0.03578930341598152
1916,0.048218182874336435,-0.20044156088025034,-0.19672435227910512,0.13382300344215992
1917,0.06988003561446021,-0.2725796940838734,0.45346223594806645,0.14040711621970559
1918,-0.036472838626082194,-0.28554319932817407,0.05652332477176003,0.14744990363618626
1919,0.07479983531442258,-0.14006136860555785,-0.023445354068385882,0.0843713672514923
1920,0.05850779537541939,-0.4330636727905244,0.33935289661904733,0.058251992300142774
1921,0.06442074766664518,-0.2960084501685003,-0.037050093977782694,-0.010332990746803716
1922,0.12288803985671848,-0.5751344164706325,0.6999885198881515,-0.0482355324332957
1923,0.12060955473327795,-0.4391272438452063,0.24525410141110626,-0.056543327744350336
1924,0.04454784224594732,-0.41617722279087843,0.191098935901735,-0.008778833031897193
1925,0.05870006535030825,-0.3762924925424045,0.03761788935464949,-0.001322462112170797
1926,0.12545005712695456,-0.21748632182763572,-0.06907664302028138,0.052396939314974134
1927,0.14153258998595675,-0.3004680741639447,0.39880974105479083,0.1036695931252325
1928,0.30593734915657933,-0.3883341510364744,0.5622715115735843,0.10665971251796691
1929,0.20164249442046867,-0.24675625705589255,1.0067109031662227,0.0591634965043113
1930,0.020892766676524843,-0.5422069775057707,-0.00937531207037523,0.05390087539745991
1931,0.05898568979171159,-0.2825664282822231,-0.04849562843718047,0.012986304785783886
1932,0.12233703348721292,-0.4213530158499452,0.08302069903027132,0.015431031340710888
1933,0.037457043337951745,-0.6765419042420149,0.15792160307893255,-0.03257006740767565
1934,0.18919659475403705,-0.3139969237595892,0.4350865275533238,-0.01730786724937161
1935,0.1945604315757805,-0.3975038833191604,0.7790626766345952,0.036171081544409844
1936,0.33254976045941476,-0.18266891041963618,0.02801180520064861,0.17690606772725914
1937,0.1301368306365589,-0.049239055592948944,0.015260353494042533,0.15236601680322792
1938,0.0050835342928508,-0.34905593621255093,0.18044546160277264,0.13278530541344935
1939,0.16405328288101373,-0.47310400684722254,0.30204071863964543,0.12585155866617015
1940,0.3033426768540153,-0.30634380611016354,0.42427549114677277,0.1265474420443411
1941,0.28380239424183173,-0.17741350792761068,0.25355346090955777,0.058094960114203786
1942,0.18563927735772268,-0.235378646136013,-0.23792000676681369,0.022158893099515353
1943,0.2663605261526527,-0.09910110194010713,-0.4556533253189201,-0.01135384140457063
1944,0.3884397989109516,-0.03147218764303261,0.06065087250883039,0.029845489639740208
1945,0.39264311736133095,-0.19475464229535078,0.1916106767355643,0.0675755889498646
1946,0.24905803939913085,-0.17925842424682514,0.6304885138855951,0.09889780099570089
1947,0.2511796688223171,-0.11122448481447123,0.18563217853574088,0.18667053727682514
1948,0.2708556930517716,0.0002238501455167352,-0.22476658899140034,0.2507218071696684
1949,0.2760708190212995,-0.1265412446738594,-0.06693238773701182,0.18249297982981716
1950,0.29251501946254166,-0.24577365671839857,0.09995446626693649,0.12094123198983198
1951,0.28116242923596246,-0.22323076344798665,0.39150694888473936,0.03971186230012336
1952,0.29609836223079355,-0.21477040226596955,0.4344996827980623,0.0646947247550429
1953,0.1840300651268194,-0.4490748728021856,0.2320896732026796,0.009072210951615034
1954,0.13157284157261984,-0.4633927215213589,0.3416751848788522,0.00578270452211882
1955,0.11437290393996591,-0.7119104949676966,0.3671992689807695,0.060761230816410716
1956,0.23688001034219042,-0.28426775749238686,0.07914815197739244,0.2139068514835003
1957,0.3322086545757088,-0.10997056402919725,0.22416537426512662,0.2867102823675509
1958,0.4459862486801285,-0.1358027041857781,0.3988223646056639,0.2998112083259912
1959,0.39534531613361423,-0.2057812924443283,0.35822851012919443,0.2417953422415735
1960,0.3950894436458725,-0.4241717646815175,0.1324931383788055,0.22714721779618685
1961,0.4458033393078722,-0.18172652807425038,0.2509080656453335,0.10257271578933569
1962,0.2660637121819036,-0.32844254111890336,0.2010123465846334,0.03624277050789715
1963,0.14326106713485842,-1.0662513991354103,1.5978685339583478,0.016119629795696255
1964,0.2039673274272218,-1.0636406586855003,1.2239785533126195,0.040314132168873584
1965,0.3331846657262645,-0.7555216560201643,0.8109988387917042,0.009844330433679715
1966,0.310742655463514,-0.5324535183889338,0.5272225449813135,0.059665217185909114
1967,0.24641709117105393,-0.5944896076773603,0.3298269381832313,0.12666854154747398
1968,0.2754629785294469,-0.9083585073718154,0.4938520706510303,0.18867684909787386
1969,0.41686865186261457,-0.6053168365326655,0.17367374795763624,0.16264014177858144
1970,0.5863659051102559,-0.39775587134698753,0.2703010894458515,0.16359072784422324
1971,0.5389527330914916,-0.4742702182711298,0.4870622991542035,0.10911321138735275
1972,0.45312562804480194,-0.6378098412342297,0.7645348455186394,0.1383787450914724
1973,0.46830698756735956,-0.7035123608429785,0.5260243404199656,0.045829867476015806
1974,0.3549864153284261,-1.0691835070874731,0.9043608258734395,0.02153145737969453
1975,0.26816220832103,-1.0771598941852005,0.6892469299994133,0.02645024600042234
1976,0.5105424949214807,-0.9138263640246294,0.36932938624808287,0.04564620022370036
1977,0.4364708609718946,-0.7005735075684072,0.21808150290290484,0.0744053601978294
1978,0.5341792268301901,-0.8149343738520827,0.42728013325620395,0.1612801620685218
1979,0.6800154052527887,-0.528246606430173,0.6339944500044368,0.23572996527087753
1980,0.6876816533043666,-0.6511872480577949,0.17470546365923667,0.2585055659042723
1981,0.4795809449765329,-0.5473571632591359,0.35074633963992596,0.2270411078910115
1982,0.5363452863483644,-0.8430720485324059,0.7004999434242762,0.1427403290336997
1983,0.5896921641908648,-1.4728496707346892,1.5452958237618901,0.1398940838762428
1984,0.6103725075737998,-1.0223205856962352,1.4282141066831429,0.06993225973491235
1985,0.5710990842283081,-0.6954186961606013,0.44568959765591387,0.007268172099202275
1986,0.5353272902944468,-0.9912295858400455,0.33228581581379046,0.009384659984846166
1987,0.5919329744339734,-0.7737661160449818,0.2611235147699631,0.032854359183090764
1988,0.6670385867150799,-1.226184873353617,0.7254895556460355,0.15538796260733534
1989,0.8288939544343066,-1.0852488826088802,0.7487913247742881,0.238082801738301
1990,0.7946173543681425,-0.7023295580933109,0.9770225956395535,0.2168036058017151
1991,0.5013539861423055,-1.2380572666573357,1.8422176577165317,0.22035444966701334
1992,0.27113707915225405,-2.4226540741025815,2.8075697925771834,0.20542561772163026
1993,0.282559081750378,-2.032414734620062,1.7842172576743422,0.08031940659549264
1994,0.40897156702925486,-1.5844134049881688,0.4635172797004685,0.02232211096259107
1995,0.6166286687972047,-1.171394038984829,0.2527395639404375,0.008269804552298865
1996,0.5815698702405712,-1.1751224491953565,0.5306123712998954,0.018649339010721633
1997,0.618189092906789,-1.1010593089732197,0.5228226413374415,0.015555773043217869
1998,0.6678949705099058,-1.2283884896222332,0.010368475012285217,0.10934264015338613
1999,0.6561710626737067,-1.1883257780423833,0.12280074978595223,0.18160199315269665
2000,0.7373522173548395,-1.228894921117842,0.567022799648143,0.25760537868876554
2001,0.756218913321959,-1.3202916781796432,0.7219247877631005,0.20892613934802284
2002,0.9088128147598127,-1.1612757799451003,0.8162191521763162,0.21646239308870463
2003,1.068217675798735,-0.9466711263400498,0.7550355722388247,0.09666283131002729
2004,0.8479268249997745,-0.7271045332420556,0.21269627429509796,0.0799014221514085
2005,0.7920540314171376,-0.9319942413819717,-0.3965936788176947,-0.006923650621615707
2006,0.9122176854968984,-1.1837862102316308,0.18003347648605939,-0.02054772566407337
2007,0.8847654236067228,-1.1202649065444064,0.5116981060450883,-0.03916737468085785
2008,0.8527357114559777,-1.038488216521415,-0.30579386315307033,-0.017707448275189108
2009,0.8557011883357291,-1.2010032962802484,0.2611075254969961,-0.04633453287971179
2010,0.9555296950445609,-1.2069405188420603,0.27640714893730944,-0.002764840680015368
2011,1.1260389043853252,-1.0291052210078817,0.5388447837029418,0.06300278577867857
2012,0.9615482933099315,-1.3019227844862087,0.649280697058856,0.12711317931984922
2013,1.0445343766580777,-0.9972020332083957,0.11865557868908638,0.10494809165226116
2014,1.1017467148495257,-0.9629611485537737,0.23498879576266063,0.12592841838619506
