year,tas,rlut,rsut,rsdt
1880,0.09852499014567684,-0.016583187560314627,0.17540181768283958,-0.013141670332686317
1881,0.06322933316880608,-0.10282913281011474,0.26406681932283504,-0.004528624391639369
1882,0.01230100172301718,-0.27460126247027006,0.11620476344251074,-0.017737214732562734
1883,0.03652535950988067,-0.5945466243417172,1.48327485501666,-0.02210571331539768
1884,-0.13294761069334982,-1.4533642321244713,3.369972327733848,0.059517063825637706
1885,-0.24240855187440502,-0.8293868812336314,1.2272213155463447,-0.0047462187595215255
1886,-0.23074839401493819,-0.9407953858732014,0.4418062222038657,-0.03485733008238867
1887,-0.11399636284915005,-0.4095559441207115,0.2764019953119856,-0.0532510713523493
1888,-0.033265138600256705,-0.33279182484093894,0.10389680157524595,-0.033757509725660384
1889,-0.062383027819578274,-0.34836234017626566,-0.2526989418851997,-0.06720264452303581
1890,0.03350187438724106,-0.29814820800746134,0.404141651909967,-0.0631478908762233
1891,0.10735688601977245,-0.3449232301216796,0.3465324372488965,-0.01221840353935022
1892,0.06669172371636023,-0.24374032901644682,0.45152228057527566,0.06490588888220827
1893,-0.04486741644166159,-0.18586278363818565,0.16754159933913115,0.06475817818034102
1894,-0.03003027937091929,-0.28120984818761485,-0.08242983469001786,0.10006903393110633
1895,0.005293267332376672,-0.2198817751360309,-0.013870097867425102,0.06812620990388041
1896,-0.011640391625064694,-0.1695652235795535,0.1873658217879779,0.04596043678236583
1897,0.21359049345790027,-0.2385057553532306,0.33365605926940134,-0.014070190352356349
1898,0.21268008010179074,-0.07424419816348404,0.6129632378417256,-0.03281549522984051
1899,0.025747875483659755,-0.2853381218857862,0.521488003125981,-0.05143691317022103
1900,0.07497836570900063,-0.21850545884183248,-0.14593267048336145,-0.05974727070088193
1901,0.11684637299663336,-0.31647438648829507,0.20194096651914606,-0.08078212313438371
1902,0.1840363822777249,-0.24969745447558012,0.7917899105221977,-0.0767210849719504
1903,-0.08320489601948111,-0.6332851681392242,1.3558929705600917,-0.03646639915382366
1904,0.020189880981888564,-0.5665237210594967,0.6007843677233211,0.0591469908141562
1905,-0.019853413625867233,-0.3009465219966785,0.3167834379778185,-0.000975933513302607
1906,-0.021876351304911168,-0.45488680838235496,0.3766650574504524,0.044928979843007255
1907,0.12743729438460605,-0.2803063762929696,0.2630311254770419,0.017174301742613807
1908,0.01528523636443424,-0.17209063463104712,0.5002478024105557,0.06892557659335807
1909,-0.0629564348863596,-0.4620887328915728,0.3617720218379503,0.0039830817052575185
1910,0.0649590230949002,-0.4281583935660933,-0.08122956211786914,-0.021223143445809
1911,0.1297541461121341,-0.24105276894246686,-0.06756531430875157,-0.05437217858667509
1912,0.01714738959975648,-0.479181119037861,0.7370149778606674,-0.039253104044007614
1913,0.07112646291847113,-0.5825253787159852,0.7287688818713747,-0.06803635975080624
1914,0.17479081350529668,-0.5103570478075312,0.8410969402885655,-0.04340102290734649
1915,0.024101351048727793,-0.38353652062502874,0.7412386767688446,0.035785126891028085
1916,-0.09136523979765343,-0.3878832284893292,-0.42057367740308393,0.13381882691714964
1917,-0.10233135294402018,-0.298388653959222,-0.023490215721778895,0.14040293969475215
1918,0.01633383965588564,-0.4265112399456257,-0.011046878402481752,0.14744572711123283
1919,0.16360899929588868,-0.09160893709380957,-0.05501403170320884,0.08436719072653887
1920,0.0017204669140369333,-0.38013521218999813,0.2379247645140623,0.05824781577518934
1921,0.01953727910319003,-0.7823882238200497,0.32713842022793926,-0.010337167271757153
1922,-0.028344595031683184,-0.41501202240920065,0.5817342391397489,-0.04823970895824914
1923,0.054660584938403645,-0.731372255886896,0.5984062394872041,-0.05654750426930377
1924,0.27008802049431324,-0.47668887823326145,0.6729746993338495,-0.00878300955685063
1925,0.23864074567734406,-0.27977811236252137,0.5330530919433727,-0.0013266386371810768
1926,-0.038545376230501915,-0.2585037509329027,0.029782686098457134,0.0523927627900207
1927,0.009728252844809049,-0.3235959698226054,-0.1014795719873689,0.10366541660022222
1928,0.1079515041610648,-0.37270526502933876,0.18564259285714968,0.10665553599301347
1929,0.138220301023523,-0.3064272576810083,0.5876985004572788,0.05915931997930102
1930,0.039298923109015504,-0.4183137755802875,0.0306368948705682,0.05389669887250648
1931,0.17374304297931076,-0.4415118332595114,0.09673184482336694,0.01298212826083045
1932,0.24667638194841857,-0.5218336594208779,1.0672968450594311,0.015426854815757451
1933,-0.0006615035915160661,-0.5992535214388397,0.6177038088374047,-0.03257424393262909
1934,0.06599167257184035,-0.48930692865786796,0.5518665054907927,-0.017312043774325048
1935,0.03290713466992656,-0.3811547903552537,-0.0727804823552134,0.03616690501945641
1936,0.08084938633180627,-0.44111128524804144,-0.3847009302172353,0.1769018912023057
1937,0.26662105210198206,-0.26697073143890293,-0.04862301587726847,0.15236184027827449
1938,0.36870979735806486,-0.09419075411733502,0.4386164990014265,0.13278112888843907
1939,0.24162726992688022,0.0325285469993446,0.3470246741910472,0.1258473821412167
1940,0.07217792411296386,-0.16141193312031987,-0.13255601294149244,0.12654326551933082
1941,0.1808239540238219,-0.2685693654719046,-0.1769985310564124,0.05809078358925035
1942,0.14741166107381787,-0.46110390403538304,-0.17311650657475752,0.022154716574505073
1943,0.3161180049949621,-0.287825296635134,0.18956299884558803,-0.011358017929524067
1944,0.35569568480042335,-0.20949610146342934,0.7908319714686058,0.02984131311478677
1945,0.3654647706972014,-0.2775997943127493,0.24140183765054246,0.06757141242491116
1946,0.247526496199157,-0.4123645304133561,0.663205590960473,0.09889362447074745
1947,0.07025153204244816,-0.3267937746759628,0.20216779860109568,0.1866663607518717
1948,0.298884693902437,-0.15094896475937958,-0.054757777228090276,0.250717630644715
1949,0.3187468700105569,-0.18722535935117435,0.07164001946576093,0.18248880330486372
1950,0.2850283293966527,-0.35944160436790185,-0.24859924767660857,0.12093705546487854
1951,0.49602109881510614,-0.2903617734879731,0.18401821449708677,0.03970768577511308
1952,0.43998200520388764,-0.31118228069922793,0.521946074881086,0.06469054823008946
1953,0.3794438101770652,-0.019536384064906542,0.5802775921415986,0.009068034426604754
1954,0.05183999445989684,-0.2835993852020806,0.16234390862878456,0.005778527997165384
1955,0.11384098636222006,-0.7046968942644014,0.3322503417702194,0.06075705429145728
1956,0.18202286037393378,-0.6613640458431291,0.4357536375088529,0.21390267495854687
1957,0.3187010737086666,-0.0449814786762488,-0.21319292399431333,0.2867061058425975
1958,0.3726255692075142,-0.224616515615935,0.207497221183786,0.29980703180103774
1959,0.34186393922698244,-0.32050724274861864,0.014069533182379246,0.24179116571662007
1960,0.47197848392829655,-0.06704302620707381,0.08603025558593913,0.22714304127123341
1961,0.3655446779703766,-0.17051040882554958,0.1682567274877158,0.10256853926438225
1962,0.20279011688347737,-0.7870283275080965,0.10049529383256584,0.03623859398294371
1963,0.2652649274174905,-1.1208227360959881,1.8912864743745814,0.01611545327074282
1964,0.3289063625401809,-1.0594318591526246,1.582376695864653,0.040309955643863304
1965,0.262374877575553,-0.7587182493361411,1.0072177518732843,0.009840153908726279
1966,0.17093123066257476,-0.7330864641439234,0.2609772523334044,0.059661040660898834
1967,0.1323607685392858,-0.921976425278416,0.34215755893296773,0.12666436502252054
1968,0.2811830837358116,-0.956617098400045,0.6485513914608418,0.18867267257292042
1969,0.37030250193453185,-0.6703910737107321,0.3729156614975153,0.162635965253628
1970,0.31928894204060043,-0.6149094980265772,0.5994058647255258,0.1635865513192698
1971,0.24778300953079224,-0.9712806252414623,0.5352502124539171,0.10910903486239931
1972,0.2995250381217147,-0.6050609185492135,0.38344528231228026,0.13837456856651897
1973,0.36729454679874607,-0.5644404519231614,-0.0732809383184474,0.04582569095106237
1974,0.3356221295180717,-0.977493336937755,0.5472173002031155,0.021527280854741093
1975,0.5372324768285921,-0.6097959532170307,0.7372956791386684,0.02644606947541206
1976,0.5868211650169997,-0.6561496949838954,0.7025106109102808,0.045642023698746925
1977,0.4960485034230828,-0.7755583053827593,0.718183823211973,0.07440118367281912
1978,0.4494248092983071,-0.6651653646983391,0.5028577839400725,0.16127598554356837
1979,0.3377498736541611,-0.9695784197117234,0.40833976475455813,0.23572578874586725
1980,0.43261186749697345,-0.7172750985555183,0.49490345367829036,0.2585013893793189
1981,0.588665453657768,-0.7055339468202249,0.43728543596476754,0.22703693136605807
1982,0.6535355844247306,-0.8973523015212379,0.9990280197370964,0.14273615250874627
1983,0.5766146069321962,-1.2155778490404714,1.6189071106650061,0.13988990735128937
1984,0.5195292532848157,-1.0325589307353766,1.0158170089239036,0.06992808320995891
1985,0.2923233080883847,-1.2331566965858656,0.6485215508578506,0.007263995574248838
1986,0.4845130100658821,-1.1832718984281883,0.5086708361486529,0.00938048345989273
1987,0.48854483164916473,-1.038393815157832,0.42652513484252097,0.03285018265813733
1988,0.6609464635291147,-1.0118228535028493,0.4581615282447302,0.15538378608232506
1989,0.549071197528292,-1.0048221510980397,0.5409252687407076,0.23807862521334755
1990,0.6697955774036473,-1.100725431354789,0.5525887564797358,0.2167994292767048
1991,0.5986624462940995,-1.3129584664028187,1.9252536524637947,0.2203502731420599
1992,0.282311792156122,-2.7261818684942796,3.2529550096226245,0.20542144119661998
1993,0.4623881678284647,-2.068873845347497,2.0104345827518983,0.0803152300705392
1994,0.34148962945397443,-1.5864803533167446,0.9633635855218472,0.022317934437637632
1995,0.5106244332932874,-1.4779003717788441,0.37067935988196155,0.008265628027345429
1996,0.638566737896781,-1.1947392275548907,0.4309989215710317,0.018645162485768196
1997,0.5828288123657899,-1.3079584698882059,0.5937659815287617,0.015551596518264432
1998,0.5474447204392163,-1.2061972953557643,0.47196799732951433,0.10933846362843269
1999,0.591832458540523,-1.3229267781869964,0.38009850192592864,0.1815978166277432
2000,0.6995142568164283,-1.2152133711260547,0.5576425637267448,0.2576012021638121
2001,0.7112406935297031,-1.2495603998667377,0.4688823986627142,0.20892196282301256
2002,0.7520387293854469,-0.7167007819115838,0.0045387686404865235,0.2164582165637512
2003,0.7224410173161004,-1.0936332756359377,-0.11731169439630662,0.096658654785017
2004,0.9903717242551124,-1.389816940979756,0.6146219787662943,0.07989724562645506
2005,1.136395627979141,-0.6746221761573565,0.994812169571631,-0.006927827146625987
2006,0.7556482824434738,-1.0293964283767139,0.23014227600592108,-0.020551902189026805
2007,0.7710664228652604,-1.3283755578592604,0.4315511056496746,-0.039171551205811284
2008,0.9694639262185092,-0.9355743927752087,0.058989000811948245,-0.017711624800142545
2009,0.797236795035019,-1.2101484704452048,0.31116011786723163,-0.046338709404665224
2010,0.7717977490332828,-1.2448436943439276,0.09488662058218722,-0.0027690172049688044
2011,1.018415839934221,-1.2242870346821348,0.2787684650604234,0.06299860925372514
2012,1.016271278300394,-0.9624052868080639,0.2691488687564316,0.1271090027948958
2013,1.0055873152106187,-0.7558407189441709,-0.006306579269789836,0.10494391512730772
2014,0.9436065399423796,-1.1291945384870985,0.34609381004239026,0.12592424186118478
