year,tas,rlut,rsut,rsdt
1988,0.4882013274801693,-1.1599709767442334,0.29272405455655814,0.15537276974112046
1989,0.5511207984455382,-0.9356386370965026,0.4262244534481283,0.23806760887214296
1990,0.5783097728313464,-0.9649113777444427,0.4450162906094448,0.21678841293550022
1991,0.47239344587381993,-1.4837918082708654,1.6384894165299357,0.2203392568008553
1992,0.3477288989446947,-2.6657471583872336,3.584140442724447,0.20541042485541539
1993,0.5802708706820567,-2.0727048897930445,2.2906677587455846,0.0803042137293346
1994,0.37119721278736506,-1.2004539598803774,0.773694050649766,0.022306918096376194
1995,0.34801278693146287,-1.5665792971049655,-0.005870493074297656,0.008254611686140834
1996,0.7107899871575682,-1.564553850541671,0.24960834708426205,0.018634146144506758
1997,0.813833376427624,-0.7807989321708817,0.48501843055650795,0.015540580177059837
1998,0.726578903562995,-1.0183944311108633,0.24170035630224618,0.1093274472872281
1999,0.8300475108325145,-0.9258554731221693,0.21258382858779612,0.18158680028653862
2000,0.8359595304290792,-0.968489014307437,0.00371644941870386,0.2575901858226075
2001,0.8345013650010742,-1.032864490246567,0.3818345041484008,0.20891094648180797
2002,0.8413806428891348,-0.8939455792251465,0.39381813038423275,0.2164472002225466
2003,0.8443503774244618,-1.0575599556983946,0.24067658984191098,0.09664763844381241
2004,0.816984137985628,-1.222352473567497,0.01877375608061982,0.07988622928525047
2005,1.0483097502086594,-0.8937605687734731,0.49387539342505704,-0.006938843487830582
2006,1.0574634618307073,-0.6724129299994672,0.3279401363629262,-0.0205629185302314
2007,0.8566671151277205,-1.0434017742500998,-0.0352307975902022,-0.03918256754707272
2008,0.9251425626004561,-1.1260016336662488,0.19988940491073492,-0.01772264114134714
2009,0.9510932889581909,-1.055499858949048,0.14984724089282508,-0.04634972574592666
2010,1.0571880834663716,-1.2490806999860524,0.3321416090081186,-0.0027800335461733994
2011,1.228468264756259,-1.0774165249872283,0.35348463298674915,0.06298759291252054
2012,1.3360460801109184,-0.9112652895719009,0.7705206905885831,0.1270979864536912
2013,1.1720267604379728,-0.7080133976648426,0.3015206805458348,0.10493289878610312
2014,1.13974795900549,-1.01182284080312,-0.16191483349676616,0.1259132255199802
